nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.859056319526399,0.5491537098037788,0.8815526468151084,0.5573784561548849,0.880012714992852,0.5548795169950789,0.8706741527589904,0.5914628327576722,0.8719441602289167,0.5867989011980597,0.7813017519331431,0.60203334421038,0.7609704856856561,0.5695384607752315,0.6070043805660646,0.6038201362509557,0.6102073450165447,0.5680185265475861,0.4992294970551003,0.6102118283094023,0.4878910112805033,0.5455766511607734,0.4599239432680496,0.5974133223536442,0.4663087145868815,0.5715278053517632,0.28068946914240606,0.4998204490323106,0.2971957565829165,0.4929440739405416,0.12450051562965554,0.5929963201206822,0.15579375387633396,0.5822344786285978,correctDown
0.8551381422633515,0.5466826259768374,0.8799894035681401,0.5572930700139367,0.8767451826418189,0.5551664681157885,0.8697566699569622,0.5911819546043318,0.8706059344275212,0.5865766198729195,0.7824679134412489,0.6019976295559398,0.7603537052134056,0.5685776977007331,0.6061686073359909,0.6036366429071209,0.6095967361654462,0.5685367626742713,0.505175405766023,0.6118204040866765,0.4857288703679388,0.5468355872325711,0.45824876645774004,0.5974383650192552,0.4639528839952293,0.5715954485397607,0.2805272407065461,0.4989964616159613,0.29625132985779773,0.4930415200511201,0.12560803996590245,0.5922937988025244,0.15964756893107987,0.5824815320385129,correctDown
0.8566896872698806,0.5463815093354338,0.8812048884521572,0.5575940502152852,0.8788824388388243,0.5553616345181906,0.8715608663721406,0.5916928669965601,0.8732559773870253,0.586597909353277,0.7858017004314719,0.5998652104127726,0.7696461323488796,0.5700187318322167,0.6149731421243121,0.6014239446283011,0.6156931940213424,0.5689818615670896,0.5077858043973474,0.6070216931318537,0.4856934398051751,0.5454745936196908,0.4599887326708299,0.596273092333028,0.4664767961099651,0.5712803077305163,0.28432793028081665,0.49742027550520235,0.2961754745255506,0.4928805076515398,0.1246532336029463,0.5912372166702221,0.15636273317209734,0.5826095649478036,correctDown
0.858110037201295,0.5492597278419052,0.881076083144613,0.5588963450994652,0.8792441002606171,0.5563993813114119,0.8730939589325888,0.5940118193215308,0.8721756943949583,0.5871550126781552,0.7862278576071924,0.6017947308017404,0.7724869437746601,0.5725958149659949,0.6117985234419356,0.6080884727253062,0.6093833435780005,0.5742920779952542,0.4942976302007777,0.611072210585013,0.4839210147137016,0.5537344519316953,0.45914523539976226,0.5971622835415945,0.46492171025951534,0.5715655428671803,0.28578964953564573,0.5001100766953541,0.29972806088197423,0.4955540828979972,0.1357624518711828,0.5906960753408259,0.15928252120737862,0.5824401963791905,correctDown
0.857647601604962,0.5502890575542828,0.8795055916378397,0.5605890343590338,0.8785054682203882,0.5571937507528232,0.8731084365544176,0.5945838824547484,0.8716316373195756,0.5877722924421103,0.7886765970223315,0.6004936422489783,0.7691660141469993,0.569487704020167,0.6133574631327603,0.604074691456614,0.6142285185688654,0.5710289699585778,0.4961701511283037,0.6114369620659883,0.4803698308817393,0.555256633300079,0.4602144642612724,0.5962681256109494,0.4649509382113733,0.5702861619727514,0.28550385935208666,0.5003710686912356,0.2993907012172922,0.49508917488261994,0.1339844941366389,0.5926177540136943,0.15747735987696873,0.5827816784992378,correctDown
0.8594841473528219,0.550184434490802,0.8806479135311109,0.5604618207110582,0.8789424030041785,0.5571029439532492,0.8714541051987754,0.5926843070458558,0.8711400067846706,0.5883686821684574,0.7900240887455313,0.6002645297406877,0.7704153860969286,0.5697036733125171,0.615436451847625,0.6071189287649699,0.6106918149010492,0.5741322371891463,0.4949242272658503,0.6115951426431452,0.4864239155318034,0.5564253704511937,0.46051611415267807,0.5974752481816704,0.46554964639574264,0.5714238456829325,0.28525479976042073,0.5004924724917272,0.2986315314574462,0.495018389172574,0.1344388821500894,0.5914154012432903,0.16018514094329636,0.5820900706965935,correctDown
0.8610424339751283,0.5506994208346299,0.8812971199134539,0.5614853268893374,0.8804017285901597,0.5573203301253237,0.8705577465428274,0.5935333791952587,0.8715208556601233,0.588939706341252,0.7921464165344907,0.6008280939596204,0.7724558804865557,0.5693803903089353,0.6155680795086923,0.6043252677654043,0.6169092654665077,0.5705862750206477,0.5096035949267017,0.6103554195800414,0.4895632449013101,0.5535162866915689,0.46006419421908656,0.5976312830423104,0.46479469814782604,0.5716822778757493,0.28249019529269187,0.5008138177881953,0.3021902179975435,0.4934617357160806,0.1321746304816068,0.5925830831235783,0.15622156012508132,0.5821088082955319,correctDown
0.8646357493232895,0.5514035365066338,0.8833042589152459,0.5624598069055398,0.882773827290231,0.5570627962796654,0.8750566993135445,0.5976568368151811,0.873499781671497,0.5889078747272354,0.7940540649045368,0.5999112172311675,0.7745653557918087,0.5695198139264289,0.622542620961715,0.6045693960703257,0.6213236988253776,0.5699446455813081,0.5102813577738198,0.6094209691071446,0.4940116819942466,0.5554089877351754,0.45986985991247065,0.5933631207818272,0.4674470150747125,0.5681263155879379,0.28503920526251053,0.5005320547369106,0.30511889083481347,0.4911611491954161,0.12802873456809363,0.5929077635354367,0.15688043428548,0.5819512279302145,correctDown
0.8643856555880907,0.5509561598474241,0.8841877773634083,0.5620409352598119,0.8823668482014171,0.5576771914264547,0.8732175066015633,0.5941390970410642,0.8735941116664189,0.5882446597977702,0.792978309597729,0.6010896251486206,0.7725497473287343,0.5685328813710544,0.6101401672506533,0.6012693804514957,0.6068026452018284,0.567531806462514,0.4906891181547089,0.610597207461118,0.48146608447643874,0.5579086956419502,0.46061489529320343,0.5900536449093988,0.4704591799551432,0.5633928760926019,0.28567390030791795,0.49711173598445085,0.3038423282437895,0.49087337730311964,0.12963951119191158,0.5916297031286095,0.1562734609792904,0.5802008151055439,correctDown
0.8669867043462018,0.5482897610983928,0.8878286940695503,0.560642879503533,0.8856959108483039,0.556862946992254,0.8691199271085769,0.5940607640213027,0.8712506577370566,0.5876877256699672,0.7884826949325905,0.5974047811456348,0.7724702242498236,0.5676642907051365,0.6184766178619838,0.6025049725470015,0.6119657970891218,0.5689197035063913,0.5008820657803322,0.6062507120728843,0.48384062065855005,0.5485053672766846,0.4583861285434388,0.5935855158696667,0.46550524181994357,0.5718468652607109,0.28503655661501404,0.4981422076937994,0.3009058465264972,0.4937416782988392,0.12748366900482808,0.5910947752445225,0.1557946999008533,0.5804441485100034,correctDown
0.8663107910767287,0.5487040007628375,0.8869132304261916,0.5606528951512635,0.8849851397086617,0.5563222489490194,0.8733212856675476,0.5927566878294943,0.8743859721566306,0.587143326013519,0.7893605678816356,0.5961390040757267,0.7780627117282809,0.570663241749997,0.616475789929739,0.6009111322617271,0.6184292724647287,0.5741901379122355,0.49834518928420796,0.6054457044545337,0.49605514959599734,0.5567568235239316,0.4624727667156297,0.5900604683807638,0.46836556286824155,0.5670327180499635,0.2865057532876989,0.49888823795841164,0.3055003498820237,0.4913510088404542,0.13265287454710983,0.5904104967201949,0.1612630711272865,0.5805600979956003,correctDown
0.8643574335961546,0.5481594781137958,0.8864553215404934,0.5603676725231377,0.8842490449774235,0.5565528102075089,0.8733186289681574,0.5923090034741949,0.8717245230104136,0.587213590570022,0.7943336990695685,0.5978350335243848,0.7702220512783122,0.5675822767338324,0.6241869307436545,0.60285009448689,0.6149905945970568,0.5729271988472578,0.4993028089768443,0.6074247672487008,0.49243812467056297,0.5518956547162326,0.46169242631773294,0.5907168882879051,0.4673486667774155,0.5667042825202431,0.28697350555886253,0.49750615126449393,0.3034730039503737,0.4917436254671236,0.12944169893369198,0.5907054755667034,0.15984804903402533,0.5802799588572957,correctDown
0.8684351727510772,0.5476996008887018,0.8886137497822528,0.5597823273315095,0.8864996190355244,0.5559888255068668,0.8734474457906728,0.5907832990877121,0.8740564259008762,0.5866843979412499,0.7973508134542443,0.5988862233028042,0.7710504533238468,0.5650845882704101,0.6186683758698778,0.5992387854538397,0.6128477309858418,0.5643939507651236,0.5068244123824743,0.6069049786688293,0.49140699424498735,0.5516792303580079,0.4650214543111846,0.5889253879459544,0.4717100048684273,0.5640633671363519,0.287590133205451,0.49716523091086345,0.3025273652698735,0.493094990173691,0.1293805011123496,0.5906564754799405,0.15997022342026207,0.5791510176061571,correctDown
0.8690464987710502,0.5476019090714721,0.8898738917114013,0.5596630971953597,0.8874453479682473,0.5559657772267583,0.8735121175415688,0.5916907099644764,0.8746182088780449,0.5866905885656445,0.7969115982014603,0.5982941860551945,0.7742791100949615,0.5652349160356895,0.6221263906768871,0.6027974653231171,0.6155594529951712,0.5680507641260664,0.5025959939222994,0.6085701609762526,0.4878896610216165,0.550469243031641,0.4637864487959179,0.5916792771060997,0.471241615163429,0.5671668533231716,0.2876535364209746,0.4966406138963121,0.30271372285356496,0.49315879243345384,0.12980071029464468,0.589583902622962,0.15803025060019987,0.5784640932666198,correctDown
0.8698646571338667,0.5486555329199777,0.8908762576060435,0.5607263376352882,0.8882646996720319,0.5567135576271771,0.8755013913447948,0.5920555674083079,0.8771702352942418,0.5865452374291933,0.7967526010273069,0.5994932542053626,0.7762505060477144,0.5646816056435847,0.620460183170928,0.6050711708219066,0.614976411106854,0.5692022646463377,0.4998825590950431,0.6065844400497915,0.4899387363420645,0.548946033995158,0.46516284616629794,0.5915819557242121,0.4724301578536979,0.5663664685562569,0.2889619136032974,0.4959801852512261,0.3091662196837583,0.48905469720025474,0.13333738541193926,0.5889377591932786,0.16061737425586212,0.5769152529880585,correctDown
0.8717716184189004,0.5483122765680706,0.8920510708098257,0.5605597470963829,0.8891291004872847,0.5563279780667364,0.875491093377973,0.592114829165045,0.8769287098362508,0.5862695748330102,0.798608951324632,0.5999088193432397,0.7758687654036671,0.5649060114884548,0.6224891415874457,0.6050108751799492,0.6160013631980693,0.5698098335811301,0.5013641503868023,0.6091077696573197,0.4872479358769108,0.5521488451231205,0.46504949928860173,0.591709133702398,0.47139661232498653,0.566353627759701,0.28855291211117623,0.496434992661584,0.31017923618553195,0.4890161707050204,0.1337085062635508,0.5896780618291612,0.16070584903161744,0.5778145832332825,correctDown
0.8699733889424753,0.5493133987650607,0.8905073848326022,0.5610706789631031,0.888441355384511,0.5567111624760794,0.8754755963598431,0.592420389336779,0.8769796041645743,0.5860525055941285,0.7968759767971675,0.6002190029950785,0.7783518997248859,0.5637377875217947,0.6211664331765133,0.6047872418049971,0.6152409847001326,0.5683126752318336,0.5000426618399391,0.6069847435225886,0.4907871084956716,0.5491502392388241,0.46285477718018786,0.5915703486702885,0.47110027419279776,0.5657286326109409,0.28918254950430483,0.495792836015419,0.3107113489606346,0.4886060402466665,0.13566820135251012,0.5886249039649053,0.16360955758021492,0.5780748051805248,correctDown
0.868369397113484,0.5487197950079251,0.888951105872259,0.5607515050970442,0.8874151302823727,0.5566788574097205,0.8751380646672818,0.5919217928712445,0.8766007529321821,0.586438253749285,0.7954711735723692,0.5984512403037502,0.7773216488778214,0.563683046717247,0.6109366580205492,0.5997662594165165,0.6124242066060676,0.5624603981358384,0.5022845421231884,0.607682179984867,0.4788921771640977,0.5525389592909121,0.46274984595876323,0.5869288956402395,0.4706019245976044,0.5616236503630749,0.29150173158681786,0.4949306231198284,0.30952820424907,0.4890155367210922,0.13567818475504884,0.5872554647529704,0.16579533689578205,0.5774204403377909,correctDown
0.8715536213160143,0.5450375893253725,0.8929648740541241,0.5578979710838632,0.890210298183696,0.5541317319547628,0.8751294739430282,0.5921173449587624,0.8760377136043656,0.5855118463025036,0.7941270557056961,0.5958986690790113,0.7742380186674085,0.5645952600556069,0.6199193707875046,0.6013610995599397,0.6186715528640284,0.5677295147389164,0.503116477504403,0.6002304116949296,0.4912859516467468,0.5444557649248675,0.46066296010999913,0.5918680923809232,0.4689803905752662,0.566832226614955,0.2880413661877017,0.49568301385545405,0.30451831512328176,0.4913866961675729,0.12947032301915917,0.5867058949491304,0.15982710963307395,0.5784039422992588,correctDown
0.86615683531148,0.5479467222966224,0.887869436552019,0.5599579555118246,0.8850064552608453,0.5559903187762639,0.8752047699729937,0.5924128940303646,0.875531984701246,0.5864340945275431,0.7951555454608621,0.5986745046616687,0.7723918214376672,0.5655183122283718,0.6102984678446375,0.6030391792116675,0.6051620247640935,0.5691820059399862,0.48674243236687426,0.6071222757337241,0.47838188653167923,0.5626635711183372,0.4628761295483131,0.586746963314747,0.4716122125022458,0.5595459022409993,0.2908520717171468,0.4930990749775398,0.30795936561265685,0.48874516429768067,0.13306693858679322,0.5862299882492924,0.16109789022930895,0.5782610772671097,correctDown
0.8690012998386957,0.5460961167075882,0.8908360800107596,0.5588246383733712,0.8886046253733295,0.554504941955279,0.8736268932315103,0.5924282961709706,0.8748896392728434,0.5848766938025924,0.7919624672445482,0.5976313529916529,0.769183324567369,0.564826052255327,0.6146582303966357,0.5950058966982571,0.612179199953979,0.5597560052166966,0.5038873097724456,0.601934984801229,0.48681169852289935,0.5478333658564533,0.46336387879898966,0.5882322566738547,0.4708578411435236,0.5618686237277313,0.28647629638132904,0.4956238876740976,0.3039883476429336,0.49130501703268814,0.1316767551707195,0.5858646029442914,0.16213479085623733,0.5763782652762135,correctDown
0.8690871015287882,0.5470366865233791,0.8906933093167768,0.5598161644111385,0.8882901121806225,0.5547109205139222,0.8738085059250085,0.5928326161187639,0.8743711079244026,0.5833730219549932,0.7895304370735614,0.5961244575740792,0.7710451813288748,0.564247671920865,0.6157515449399481,0.5986493053155086,0.608989115006024,0.565655755123107,0.48679404209784555,0.6062521404846258,0.47836021285586255,0.5618924178405348,0.46598912785244423,0.5858780152522151,0.47194704590654046,0.5611254466225375,0.29015086763146974,0.49410394060844753,0.30435565704503786,0.4906245517152074,0.13196456302297727,0.5864246758802479,0.16288081529586762,0.5760707082160199,correctDown
0.8710787624018477,0.5472893099087416,0.8907743144428294,0.559190050700338,0.8892113336843014,0.5548105434160363,0.8738974615940969,0.592496206080262,0.8741711141405016,0.5836702502135559,0.7889965899964401,0.5961404079224499,0.7700586849531366,0.563460014963148,0.6151167376271632,0.5932784842068631,0.6177740691196956,0.5656635841199247,0.504010825292754,0.596341385980407,0.4922740044000381,0.5439031857299103,0.46613695502328856,0.5901902106058601,0.4721095271941168,0.565444415142692,0.2910103609182203,0.49438718975695756,0.30349259395375877,0.4914255837385254,0.13258678120011477,0.5854824421138534,0.1607879958766144,0.5776955580771926,correctDown
0.865939998078383,0.547867806911169,0.8868375725137654,0.5587535358908482,0.8839565849557852,0.5539765123633379,0.8744703599674272,0.5902934762608235,0.873644452325685,0.5838323772946534,0.7893385449929523,0.5959649941276786,0.7689424213499116,0.5636374158090003,0.6165972263404345,0.602366661327827,0.6163017467173442,0.5687517783503433,0.5024501779392789,0.6069977529014493,0.4866839911110963,0.5519340606969019,0.46884916766348667,0.5899898696639366,0.4730396342590935,0.5645275694943578,0.2913332848199358,0.4951710238038115,0.3058712544640687,0.4903616882215645,0.13219219557738687,0.5863884332731807,0.16324103945554974,0.5771828877358347,correctDown
0.868878936641399,0.547014610535304,0.8874324302551588,0.5580908833091018,0.8857742988544139,0.5535485803211948,0.8735128493292359,0.5893806753565861,0.8736129036537766,0.5833115684735284,0.7883484836419631,0.596503631990025,0.768351621916734,0.5617702630777747,0.620718835461225,0.6026466945963211,0.6143178198293373,0.5617311696388869,0.502248406752962,0.6072559752441967,0.48576264569854144,0.5529582228074792,0.4715599811614866,0.58838945940224,0.4757067284694259,0.5627019707183113,0.2912647178042702,0.4953911920645878,0.3046347684235584,0.4903581061840862,0.13510584376735868,0.5868928757297616,0.16446080023481158,0.5763238408532868,correctDown
0.869853359238667,0.5477234665353052,0.889821222088047,0.5595612806753987,0.8883853903437872,0.5538309026757193,0.8751692784134468,0.5923212243351699,0.8775886133001851,0.5823317042667548,0.7884223347125995,0.5968055842165791,0.767989759006521,0.5613621677702355,0.6199051229620036,0.5949310814643874,0.6168115545326579,0.5646117849292991,0.5043293316570685,0.6033628231049238,0.49549343634852827,0.5432123826110906,0.46856373703910964,0.5904347746285431,0.4741292571385792,0.5663863558265886,0.29287160949068786,0.49491136072534203,0.3065532423212904,0.4910376825192171,0.13800200553075812,0.5864718464694924,0.1670183244734968,0.5763101114782531,correctDown
0.869132366207444,0.5474111659448339,0.888661401081348,0.5584770813999046,0.8891657528037827,0.5535773536555801,0.8765256521079743,0.5904567611436968,0.8794496053092488,0.5835915043441142,0.7871945171214491,0.5977613806037309,0.7768145801665958,0.5648235020810407,0.6119747439500879,0.6030954162260052,0.6081043607816463,0.5636197822031267,0.488678585638761,0.6070164291273693,0.4780564811691536,0.556800475518448,0.4691093342462284,0.5878348443720509,0.47601063071934185,0.5602512964954316,0.29407834587140474,0.4954544579729349,0.30830592851380656,0.48948587039518454,0.13702422422214194,0.5867697556385046,0.16666409051949405,0.5765287589580163,correctDown
0.8745723534474067,0.5470962385287573,0.8933373913384931,0.5598115724878788,0.8925038347961336,0.5555845176108093,0.8748112477640237,0.5942823874863492,0.8789623493864315,0.5852634391046755,0.792079469748919,0.5955343986094327,0.7772556617865174,0.5648417104926444,0.6233486043276607,0.6006685447417948,0.6196245317178507,0.5657302750533767,0.5074200127206122,0.6054157993502651,0.49159929864819724,0.5467347927653775,0.4699366330850855,0.5914444853063124,0.47513996014211685,0.5659011368610257,0.2957606602364199,0.4954263432526657,0.30718930372082986,0.49014113997029957,0.13636172344693484,0.5863279594634742,0.16542516384871533,0.5765325653575525,correctDown
0.8740360319965607,0.548430414538911,0.8924736506053637,0.5599642144140984,0.8913335657327545,0.5555118301853543,0.8757520282394146,0.5913395802149519,0.8777274530415108,0.5847561824382422,0.792204226784972,0.5965784079901323,0.7730305240825861,0.5620733166070205,0.6215663796220477,0.5985313018707404,0.6199889442469789,0.5645582724831929,0.5084634987375006,0.6040310946669428,0.48649497794905916,0.5492096495489277,0.46945224416320575,0.5909387485183455,0.47470388616277237,0.5651853135649413,0.2956538522527035,0.49647025638408404,0.3105756598714064,0.4907632934596209,0.1357429485582722,0.5875350336145397,0.16927185417223034,0.5773276050755173,correctDown
0.8723060071103496,0.5486465242694613,0.8900898208503375,0.5599006154656132,0.8892399102424154,0.5546387720280518,0.8739505297641696,0.5918131300150178,0.8753354097920548,0.5839876680999491,0.7918858543482293,0.5975137458477826,0.7731371610350077,0.5621093260959494,0.6222558152818141,0.5980073034109049,0.6216348888157736,0.5682165458938128,0.5147981705552743,0.6038264023296344,0.48795236961879357,0.5497067466393419,0.46667499240765636,0.5908317522778774,0.4728666939598057,0.5664757078488925,0.2943187264252957,0.49713833016583503,0.30983039527209033,0.4917571693149421,0.13451629288424505,0.5874536560080976,0.1659813928997472,0.5788495558395953,correctDown
0.8730788391329071,0.5494385702121378,0.8902248682676852,0.5608324992911764,0.8894900042063119,0.5556806473573247,0.8733695276497498,0.5925384732877648,0.8758130622645357,0.5851128647501128,0.7945362470775346,0.599518724426231,0.7820000405499441,0.5659484734348079,0.6230465817581412,0.6038877329585832,0.6157026427707536,0.5651035738187205,0.5018549758566015,0.6084524781358033,0.4883008230630376,0.5614567223689113,0.46962685860032133,0.5881319059498212,0.4747823405435988,0.563877371046714,0.29539044353653754,0.4962450049056474,0.3104104871329229,0.490577470328098,0.1376270334523443,0.58796305606043,0.16839291547280152,0.5769241261540015,correctDown
0.8750922205077301,0.5496222758828209,0.8943010919827918,0.5608733055380093,0.8930609497705724,0.5574598681180976,0.8793590044260173,0.5928050758073996,0.8790867116293918,0.5862013549447075,0.7957798641139912,0.5973580725982568,0.7748542103726378,0.5650113354205323,0.6225398577026541,0.6028045700477872,0.6232172655096155,0.5691241721502804,0.505197012826787,0.6062160823232718,0.49178329474146765,0.5535361766376106,0.4721516770102906,0.5915123893152419,0.4765155442180815,0.5660114151036317,0.2947937144309338,0.4954584434562691,0.3074602177075633,0.49084457105703505,0.13869894314865885,0.5878103162607783,0.1676696262422655,0.5771890903598064,correctDown
0.8708441213690363,0.5487030645909041,0.8925216125650218,0.5604905368766878,0.8911035326078953,0.5575267956369115,0.8770620302588957,0.5922209987583698,0.8776021915336377,0.5877054747063022,0.7924697545992885,0.5985335183549678,0.77501501802258,0.5651102585786953,0.6230255592463706,0.604627488944897,0.6169431156778408,0.5684320058317566,0.5082966992847922,0.6100311515179248,0.49743714504111464,0.5498559712409443,0.4688553708623704,0.5928778041484197,0.47464999614383346,0.5665373720310829,0.2970526185150989,0.497035451680558,0.3105379327999746,0.4915057609204984,0.1380591937122851,0.588129802254228,0.16897914278194842,0.5780879461606322,correctDown
