nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.2304497687943797,0.4475562974394779,0.23219020735888832,0.4370456208474341,0.2024035321949975,0.4366415799097127,0.20462803009851674,0.4429568872168737,0.1439734543263206,0.44617806293224566,0.2667231974408306,0.5154531995438617,0.09311088488026051,0.5214403924029964,0.27268581850257545,0.6028430790165025,0.06880402962978878,0.6222070657795841,0.31370984583572137,0.6137730490860659,0.22635925984791175,0.6136639615229837,0.30466550754665556,0.6602201879566139,0.1932346940207654,0.6740521858563832,0.5063514640573923,0.6911530948960876,0.4091616144618895,0.7368404526416995,0.71044715730088,0.7897134067349735,0.6292622355954646,0.8819186830838228,correctDown
0.22763377908064042,0.44676549635999185,0.23132643009929665,0.4372258113109043,0.20209310126736982,0.43582642826607704,0.2080531786879258,0.44305844810180145,0.14483212753472455,0.44576294116955156,0.26949013457604704,0.5175917097548902,0.09270009465719176,0.5223787243251555,0.2929462771404347,0.6015819503805602,0.05975870286103254,0.6221752292095446,0.3404095349287732,0.6108830680985353,0.21721312973408405,0.6146643051386356,0.3189573968870658,0.6569427033004379,0.19736903114565207,0.672173473863776,0.5064070005407285,0.6905732054061939,0.40612617523486777,0.7355219027959911,0.7123609108151355,0.7900226447657902,0.628530956149072,0.8809987913756343,correctDown
0.22860411417527973,0.4463468562976846,0.23059735829721154,0.43630267056540467,0.20176350142843075,0.4354627522970265,0.20588171650090265,0.44243478888614335,0.14152744076293244,0.44549933108365314,0.266755658716879,0.5165696232112043,0.09217739104688712,0.5220533051111889,0.2803953017565236,0.6012260458920138,0.06479607865914071,0.6209164607717722,0.3172223492775217,0.6222514612257622,0.21864773255444137,0.6144234422771554,0.31634308496470975,0.6573272902058188,0.19951748912382922,0.6730881940771635,0.5090993488914553,0.692290029977981,0.4061797606821439,0.7365103709934898,0.7099564876957897,0.7907593868906033,0.6285575233791616,0.8804471487324765,correctDown
0.22842496497328763,0.4466259742229083,0.22911616391229372,0.43632640677403767,0.2004274119374667,0.43594587732546425,0.19889084446548122,0.44231159366585837,0.14023169613520886,0.44594128881219514,0.265292880267244,0.5157847302356958,0.09056977395907326,0.5211152248679985,0.2779576541246323,0.6009507378823243,0.06710667804864637,0.6204990708643433,0.31316735944889995,0.6156559347424635,0.221359735076381,0.6141349776082953,0.3122993586321096,0.6581953047874002,0.19880426345833183,0.6739005995821762,0.5120865667995922,0.6914756998444485,0.4062529174372651,0.736262688336823,0.7099962970926827,0.7903470169576841,0.6303902456817139,0.8802345703699901,correctDown
0.22911234187728438,0.4462985611984884,0.22873847755038007,0.4356573554801546,0.2005375038038077,0.4357058517630762,0.19741421770172643,0.4417750720521437,0.14046760501937025,0.4461356316417454,0.26552163041753407,0.5149877796866014,0.09178224460956372,0.5212413739161403,0.2799717520746147,0.6008961517814474,0.06678060576752176,0.6211925736349354,0.32124608176618874,0.614798120405564,0.2189730370423572,0.6146166268737888,0.3158383193704316,0.657024210469114,0.1996538716117495,0.6723830015409904,0.5097684978058287,0.6917506073692051,0.40488040848915835,0.7344177595546751,0.7072170781749159,0.7889495549324645,0.6289461261742224,0.8811606740198566,correctDown
0.2284520824860128,0.44704585992922513,0.22953318874235368,0.43665237275183266,0.20076067249340604,0.4364521104430419,0.1993801092269743,0.4422895332617223,0.13914961544828305,0.44574254931964247,0.26541941996838575,0.5150586401781457,0.09075067174758798,0.5209169345110046,0.27824774481983133,0.6012638317911797,0.06473894746369468,0.6210638758054315,0.3181201303111651,0.6202644580197998,0.2151190985151125,0.6152658015882903,0.3190091413513455,0.6571528930639795,0.20236133550137675,0.6725384202913728,0.5095792387449104,0.692709974327944,0.40465116611995366,0.7349681626238644,0.7103953708374889,0.7901752904815318,0.6296022793010263,0.8804204823869448,correctDown
0.22932996268556258,0.4466654597423191,0.2304309267304817,0.43598975177327304,0.20139658175222158,0.43606344774843714,0.2005403040772991,0.44184777797619007,0.14173977183905043,0.4454425376307773,0.2681780737771509,0.5151040449387768,0.09091907086299204,0.520321899429378,0.28693033490529024,0.6007574478829457,0.06339352197197567,0.6209942264998067,0.3235787631757875,0.6087951125033506,0.21938946865372988,0.6144557550076439,0.3228848801700878,0.6568328763159026,0.20382314492302314,0.6725469443779785,0.5137016327444736,0.6926389053209765,0.4042378265171323,0.7353583640853694,0.7128361356458844,0.7901319093378828,0.6296427911351602,0.8801475287863966,correctDown
0.2284210489400337,0.44756708361205744,0.23009473088835825,0.43581483733449317,0.20140239136087898,0.43589890795343267,0.19994055438433203,0.4413013644764037,0.1414621061780805,0.44468470114567016,0.2665497277384796,0.5167531108583324,0.09078880781777372,0.5200454652442517,0.2866060968643468,0.5995673202326106,0.063683137184901,0.621478692640831,0.3278274727048084,0.6070723324813365,0.21968877164467782,0.6142541873731292,0.3252818554614516,0.6568091114617819,0.20508831548718043,0.6725806402730453,0.5142377812644806,0.6925218126158417,0.40498026974434215,0.7353056732731598,0.7133076014985591,0.790034883306285,0.6224818338859721,0.8776604080959624,correctDown
0.22832883827306993,0.4480795662267959,0.23081699966235453,0.4363458854887693,0.20193131705531372,0.43595181765465985,0.20169361119063825,0.44192236229216275,0.1415687997089743,0.4443062279701072,0.2693819583060873,0.5158030456268857,0.09091227293054907,0.5199600333165935,0.2887806793465003,0.5993607392948084,0.06284203144232095,0.6214866368118276,0.3332841460803246,0.6046077891758914,0.21689832357222463,0.6141107109138358,0.3268926361726832,0.6564672287916268,0.20643243779733933,0.6727281244896464,0.5149080856290225,0.6918376801558845,0.4052919782583475,0.7356609541515089,0.7115484926627114,0.7905859266625018,0.6252739771478051,0.8790806457062853,correctDown
0.2286854856119402,0.44773243063239043,0.22992616067880328,0.43640345948008197,0.2018305046731469,0.43603447807072,0.20012469238157163,0.44209693067130906,0.140642695487219,0.4443983448521423,0.2659731140793093,0.5168454308630761,0.09125065297850235,0.5174881495961688,0.28442767592092627,0.5984620381787277,0.05756294272513338,0.622348900359212,0.3339937912037325,0.6028534103301941,0.21726107506119371,0.6140536736764098,0.32785845875009056,0.6556329803988724,0.20589537417242634,0.6718659869374287,0.5168055987861991,0.6918872723935336,0.4055381085885623,0.7356090476972477,0.71426771076512,0.7917127683944701,0.6255494867794767,0.8789233139321297,correctDown
0.22870106970480208,0.4467446838521788,0.22756227686959238,0.4360796823629231,0.20201648386241944,0.43562010826175995,0.1926190207926275,0.4416971599335019,0.1411369548308048,0.444339863271523,0.2660248841445677,0.5152308876376527,0.09190471634716363,0.5171857343523671,0.27796105048741043,0.5992053602454542,0.057150474839544545,0.6223211896513928,0.3258330959186316,0.606661214017843,0.21790758340923735,0.6137505605127889,0.32490320817923546,0.6554041466874875,0.2046382067240595,0.6708640939774129,0.5125054439903134,0.6918042374339044,0.40444171671035634,0.7338110144937914,0.7134904841677957,0.7911852268419974,0.620233952795694,0.8765680243880658,correctDown
0.22915698363272222,0.4474006840211569,0.22943500405073777,0.4358744867219294,0.2016471762116997,0.4356366267896826,0.19537082507325662,0.4417520479339937,0.14093213673804614,0.44462913290879513,0.2644768171415723,0.5149623653850202,0.09119698518490695,0.5200207874855282,0.2793671435684745,0.5992575966984095,0.06047962375021832,0.6218577557953023,0.3295072717692387,0.6064624452126555,0.21716281164288936,0.6137376003766515,0.3271280528687391,0.6550084410716163,0.2070571423461607,0.6714511792136628,0.5114664358473723,0.691455696800317,0.4047002104387066,0.7349709196331518,0.7153816266149787,0.790676672997923,0.6242706489511378,0.8783328270479839,correctDown
0.2291932643033847,0.44667768864801777,0.22895779150474407,0.43536446306834337,0.20147770502817414,0.4351725214081208,0.19234722347073763,0.44148503996984034,0.14103381718330685,0.44458236208836643,0.2650959843244355,0.5147278951417378,0.09060551325899485,0.5193371890409872,0.2798715490015971,0.5986644212850226,0.05813570916382519,0.6222493367162201,0.3367742811463444,0.6148840396689795,0.21803144614720338,0.613469565488286,0.32463294656575725,0.6552501531419984,0.20516999193925,0.6717539720067639,0.5104278477267548,0.6910181488065309,0.4046436494843319,0.7347127413187395,0.7136940838995319,0.7904769269298876,0.6234557266865424,0.8793077551459604,correctDown
0.22911970625031503,0.4472298123300889,0.22932910168039403,0.4356462359803758,0.2012307136340546,0.43548644446561513,0.1920853522390831,0.4415484780097086,0.14049807690937974,0.4448072034956031,0.2634425219618682,0.5147336807842583,0.09052344542785704,0.5204590241961383,0.2798450618280137,0.5990010132792919,0.058330526464306816,0.622230782624513,0.3315911161768577,0.6077770312399028,0.21728050866415846,0.613774023750476,0.3271555898868605,0.65455325657829,0.20597177270557268,0.671296484758342,0.5118238845007516,0.6915155229825546,0.4052447535676172,0.7354064921535536,0.7151879707126424,0.7911429760357276,0.6231988443502312,0.8792429570577218,correctDown
0.22908639315148394,0.44674516518197327,0.22871332810351078,0.4354275559818447,0.20140330922597102,0.4351698052240229,0.19094665522891868,0.4414141289869521,0.14013591173872547,0.4443316410163737,0.26459745716897975,0.5151055838189361,0.08939509771757939,0.5203909151174408,0.28341668908222906,0.598905961888394,0.05757520938884967,0.6227692207890102,0.33370030004058177,0.6126154367648596,0.21899553813647535,0.6134340190342135,0.3277678848701081,0.654651646678118,0.20655196952998378,0.6712226419113294,0.5132353298484176,0.6918321255912501,0.4043834878522427,0.7345980969268407,0.7181259651888195,0.791525794070498,0.6237601998503228,0.8799010395017456,correctDown
0.22848104777647038,0.44578609074576725,0.22822535923020587,0.4346621594895974,0.20095389247593,0.43460868807820174,0.19203059349600476,0.44095758678734437,0.1405141453132413,0.4448577536377202,0.2657275554084749,0.5156679762025934,0.09064541816925559,0.5193624959599447,0.28535307504697655,0.5981614607887773,0.05706086216978686,0.622705124436092,0.3310733237891671,0.6063588905375763,0.2190877117315802,0.6132339595229159,0.3269936355301504,0.6552503064730899,0.20603176147665028,0.6717266008926048,0.5115895669806001,0.6912668803940373,0.40398400769924875,0.7345869779422576,0.7111052158555671,0.7908266639895358,0.6215789178179687,0.8769890568530314,correctDown
0.22825267282780157,0.4458779784707042,0.22716908809998865,0.43536728685306264,0.2012870676207712,0.4346405101904656,0.19160800706059847,0.44140327883887076,0.13957678120365621,0.44431670457385497,0.2640474243517286,0.5157540931760021,0.09056467016379834,0.5190496475453972,0.2776400800426808,0.5984832933441618,0.05429449288411357,0.622475980999792,0.3313727303879154,0.6125973266734679,0.21831545800337318,0.613605137987181,0.32206334535825365,0.655448522581538,0.2041048546851044,0.6714478663982015,0.5101492170412969,0.6908114506954869,0.4038866409073483,0.7352045630767813,0.7137984048750101,0.7913165866880965,0.6233168504213054,0.8781251533350638,correctDown
0.2281667435506686,0.446965167402735,0.22803961157976008,0.43525156794286407,0.199929877574614,0.4351678761904914,0.19461578464909096,0.4414231833763772,0.13944407020924762,0.44514781836317197,0.2651104027521168,0.5160416357737446,0.08953712932139611,0.5205490185577472,0.28264021458257543,0.6005896680751058,0.06140744750292009,0.6224305599470451,0.3278413032755192,0.6128789069407256,0.22118699269592992,0.6134868905098505,0.3230673910724448,0.6564166619985671,0.2052974509905671,0.673254236612739,0.5111260086005199,0.6912423672300089,0.40410914631207906,0.7352304320481563,0.7119514818941904,0.7912364086760885,0.6243056779957616,0.8795175950127753,correctDown
0.22721300958972068,0.4477282882936664,0.22782487884778135,0.4360735098025178,0.19999563068125095,0.43577639375258614,0.1970836605501577,0.44192093011787686,0.13891513589080243,0.44472464162625513,0.26632636240102103,0.515557600982279,0.09040700817426932,0.5201085076718127,0.2833689038022149,0.6005205185525501,0.05969582006535561,0.6232391515724373,0.3278022250357913,0.6090879048589286,0.21599738132927307,0.6143683006319863,0.32258347818745475,0.6565463151937198,0.2039796923582115,0.672645291765012,0.5149928786554434,0.692035268790653,0.40511152509135756,0.7353973871501935,0.7098086360437218,0.7925239637707874,0.6274046074783338,0.880368148401082,correctDown
0.22698873938929082,0.447181745607587,0.22656572832856578,0.4359404684507596,0.19972132911503004,0.4356798268833229,0.19558411695317046,0.4422482276002544,0.13894818657662728,0.44522638882004817,0.2645941795783431,0.516937364011503,0.09106993031883973,0.5197588800075523,0.2855447263220573,0.5999194677274682,0.05869557183109207,0.6235010783316179,0.32751914027610707,0.6077851130928753,0.21554275873782897,0.6145985577183111,0.3226632693529636,0.6565035180323666,0.2035964005979924,0.6725584311258574,0.5130644825107037,0.6937083986241943,0.4047223639646838,0.7353729691109597,0.7148876319052625,0.79241681135143,0.6269072989981729,0.880756164894519,correctDown
0.2281731700448277,0.446806788381639,0.22748300521630732,0.43501362091785856,0.20101117458432952,0.43538527828905266,0.19397309604545435,0.4418342207966523,0.14038419696831814,0.44564732772158877,0.2625920759649339,0.5157345049783469,0.09015334725468888,0.5196932818839886,0.28583404055317085,0.6006744925071764,0.06201318621743208,0.6229427513129328,0.3263352401292475,0.6086067674894758,0.2152807887696725,0.6146761726069637,0.3200813282220517,0.6579500586498177,0.2033844454657793,0.6732194442306095,0.5128442235310107,0.6928514609221867,0.4047511064860947,0.7355529382922574,0.7120068219684339,0.7928809194883145,0.6256973055946595,0.8812346670299254,correctDown
0.2267530715001977,0.4467888582524043,0.2264509446695886,0.4353487713510737,0.19970590531700647,0.43548634242454465,0.19523666269238935,0.4415906429502961,0.1399898462808602,0.4450317946024759,0.2622562580478219,0.5168622683643013,0.09011545923063721,0.5198032631666113,0.28006810729714215,0.601067901996967,0.06202189832181699,0.6232662095143556,0.32491308670106217,0.607593207936909,0.22076275699187728,0.614745908893906,0.3207839240523948,0.6575886638554472,0.2035028031759589,0.6734179772905103,0.5143368440793258,0.6926911948040101,0.40448468552101563,0.7354452069369692,0.7116606421664564,0.7902970005655996,0.624819485602779,0.8803623475340924,correctDown
0.22715644146609276,0.44667406675441124,0.22611865117855556,0.4354326325046423,0.20000557050640594,0.4353694295154707,0.1946160114682435,0.44174503506729,0.14074663458284956,0.44516185920661505,0.2619799030570372,0.5173635435676276,0.0899852834386989,0.5198167835521195,0.2814684413908251,0.6003457236106896,0.060627293744368344,0.6233586531744735,0.32636816166828697,0.6069458194000131,0.2201164591174195,0.6149048109586471,0.32316569853043564,0.6570491843063698,0.20408729306150883,0.673200102621432,0.5143929256067913,0.6926193424474242,0.40435092403663975,0.7353343224865219,0.7110947230264199,0.7902978315303063,0.6235919700313931,0.8797488255542177,correctDown
0.22734636999323024,0.44691331534981493,0.22631034218104248,0.43567223199054494,0.1999175276921281,0.43559279661687833,0.19461508104782382,0.44229696622821,0.13929976541340452,0.4456664811695303,0.26269261319459297,0.5173219147990799,0.09039770215279481,0.5195811658779154,0.28373867659222207,0.6005566020393466,0.06035959981061959,0.6240875882035181,0.3257419912807344,0.6084519669867485,0.21606003863877854,0.6151842419754312,0.32101468742975814,0.6571273779805944,0.20415746844106644,0.6734055431208573,0.5138920315097097,0.6925456547108999,0.40493918115986577,0.7361319437001336,0.7111198165654083,0.7906103576563785,0.6259827664095893,0.8799642906010497,correctDown
0.2272666279141767,0.4468715963829194,0.22573555346365304,0.43564402614423764,0.1997678667934874,0.43553355422059425,0.19313569647857062,0.44241488856884936,0.1391956699965819,0.44559162726888213,0.261727930262013,0.5175866529342245,0.08909716228197367,0.5201870418747483,0.2815486460895121,0.6008316210003145,0.06062556241003916,0.6242988697142274,0.32510519364539286,0.6074956713505021,0.215389468000718,0.615728715224439,0.32404943897832783,0.6567510129805779,0.20526574320431584,0.6730668460324917,0.5143363881272967,0.692496113403241,0.4049389262323927,0.73657195566898,0.7106664599277163,0.7905401307820338,0.627461079883465,0.8801062495691265,correctDown
0.22614428532931996,0.4481747709255968,0.22767868363439328,0.43640565707411244,0.19897277723068288,0.43615819908302306,0.19949036091135244,0.44245788162735183,0.13671463105479212,0.4454530330092922,0.2621836962896504,0.5167743967204285,0.0896295158565168,0.5191279201233007,0.27258598436998627,0.5991354955094591,0.056138418532345594,0.6239107459567584,0.32655008642125305,0.6054966925937079,0.21606210711146892,0.6150133097384787,0.3176083028478301,0.6567953413709371,0.2021373098763074,0.6734883020866065,0.5133136510248091,0.6925025700347036,0.40537393947262756,0.7360098876703894,0.7123700492283185,0.7915458416081921,0.6266530886604453,0.8806580190329525,correctDown
0.22515690859102816,0.4472245662351687,0.2266394187509587,0.4353846617503403,0.198247938958754,0.43554801095711004,0.19656294003689878,0.4417541023176616,0.13740533602161514,0.44507725748031274,0.263455407486272,0.5161480519523232,0.08836493546781621,0.5199687524080558,0.28377107020927095,0.6009425267388003,0.055969682319445546,0.6224898599439311,0.3254061584400827,0.6072311023360847,0.21463384394707347,0.6152148821141405,0.3216599075518561,0.6571984450380123,0.2048025338805443,0.6736661634963496,0.5150108198716209,0.6925495924992369,0.4051376230957002,0.7358317615258455,0.7122516891890868,0.7910571075429198,0.626983651011145,0.8804842955090489,correctDown
