nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.39252677337472325,0.4055212850079551,0.383287585965126,0.3903848343386732,0.38411162507433716,0.3919712300877798,0.43407592971453035,0.3669938214044519,0.42730957929020175,0.37081982543816855,0.5419809926185755,0.4136475527419268,0.5327164341224646,0.41357493749366697,0.548636723699565,0.522725807937357,0.5460230195082342,0.5208979457430981,0.5457496463877215,0.6149021214944956,0.5488390980000358,0.609846340305772,0.8096959994044923,0.5388740649593865,0.7645080883297368,0.5415998050623738,0.6611735626252039,0.6797839938097184,0.604963799642929,0.6585226481209329,0.6592062080144522,0.8507704619615657,0.6458019693032613,0.818437473170016,correctDown
0.3923867312264744,0.40627008703662026,0.38238246542476073,0.3907640452460136,0.38260611284941554,0.39293896808750217,0.43324549951344754,0.3668945354385032,0.4268875786425999,0.3716512856352463,0.5396458019428672,0.41383772489963794,0.5323987501644306,0.4138029740817396,0.54851430138714,0.5231289713192179,0.5461909851829538,0.5222739714304622,0.5444819687706379,0.6138333729510768,0.5418769997494091,0.6099670814830696,0.8074706351294629,0.539379454854035,0.7647168463439484,0.5415586623252033,0.6566566123420776,0.6777723656800969,0.6072957048401698,0.6579210529770642,0.659631439057023,0.8498811617149468,0.6444007492127447,0.8157717326448692,correctDown
0.3932234323046784,0.40634948036189816,0.3828711491371622,0.39104459836916333,0.38311939824172786,0.39310783716986714,0.43329783190193744,0.36757227491521416,0.4261082935500039,0.3719896745797932,0.5391690010126642,0.41506547349828693,0.5324461490850274,0.41423632382695635,0.5479399537352384,0.523971428261393,0.5462014918633533,0.5241189369976734,0.544293215508772,0.614306988764897,0.5479920529579173,0.6109961285212713,0.8068628834255468,0.539347535874277,0.7664472989278122,0.5413541534638333,0.6613564857192163,0.6771084596303092,0.6042305167234222,0.657077810289317,0.6622848519038921,0.848837703092394,0.6432909301742584,0.8154425423936708,correctDown
0.39343220439705906,0.4044458311236413,0.3844477483659383,0.389326195571243,0.383836373786982,0.39133006489269934,0.4358412686490897,0.36750007879883806,0.4270295593415096,0.37192642779736107,0.5402001738070915,0.4147202684394403,0.5352012882583463,0.4138719388895603,0.5499586089895195,0.5229427826260387,0.5497456933116432,0.5230088003911525,0.546533399029346,0.6129228510636074,0.5509122875246255,0.6105805789749773,0.8061784294887046,0.5388529246846993,0.7591248701461542,0.541993830443817,0.6600878176579559,0.6777067339999966,0.6076751699516059,0.656811912215957,0.6615996223783016,0.8498520656533912,0.6408207221283191,0.8128353714117476,correctDown
0.38994188008103436,0.40261900493003233,0.3851471940710509,0.3869121624601109,0.3814934472524219,0.38919552749712993,0.4367030739394527,0.36658280060654486,0.4256936887254118,0.3714704679577608,0.540316421111223,0.41463140916656605,0.528952187582613,0.41361104760574385,0.5532787309672964,0.5230791447759566,0.5480086807735366,0.5222390605969528,0.5474019478808647,0.615062511461825,0.5444010521838314,0.6098086690509148,0.8055479688772199,0.5376350051786368,0.7478261972018205,0.5425491067705313,0.6591731128374008,0.6791068694879481,0.6034145058705812,0.6574640291145826,0.6596446891948154,0.8494005215000063,0.6356666475251567,0.8123711427102345,correctDown
0.38943913889475884,0.40209618156134147,0.382962527914593,0.3861870941640501,0.3794472507775381,0.38833155996389024,0.4352656069771392,0.3662198098576258,0.42461833533342475,0.3704263186184632,0.540249675270205,0.4148610015156011,0.5284456124469479,0.4140190663384942,0.5522564774344458,0.5225849344594512,0.5451460211542614,0.5215289565330001,0.5470556467543349,0.6147218807796552,0.5447748641353787,0.6078433120762776,0.8050746441762093,0.5380936489569257,0.7530725935260226,0.5426849443309851,0.6536402960373369,0.6792617849483995,0.5985111343673224,0.6579031313445097,0.6596252640451553,0.8495614727570537,0.6363741598936576,0.8112366710050706,correctDown
0.38963789078153044,0.402570777293771,0.38314267221767984,0.38683597569427675,0.3793548451388174,0.38902650980475095,0.435292155812684,0.3666046296210736,0.42368602801901745,0.3714191663001219,0.5398989691585758,0.41406643912116065,0.527035357901617,0.4140691686773851,0.5520403344308958,0.52255074575462,0.5446585161801027,0.5206531114761708,0.5460294326353935,0.6153307028827149,0.5438470916100729,0.607980919429855,0.8053730890371188,0.5390572849142439,0.7567672591682577,0.5428194847595331,0.6547332334562412,0.6787567206395412,0.5987592920283914,0.6563684908885108,0.6618398982692435,0.8499284014182397,0.6355470401026831,0.8111590015462318,correctDown
0.3919135666098477,0.40374669940626295,0.3856115895925798,0.3873731276206432,0.3820843191124828,0.3894336323195063,0.43815922110725036,0.3668007883245234,0.4262808312318569,0.3712938830523502,0.5396155546496996,0.4141090370522516,0.5311908570065277,0.4139982463711286,0.5510699317167373,0.5228699848012828,0.5485245826141594,0.5217487438183849,0.5457465090176321,0.6150119443848202,0.5427260217502877,0.6083556918044442,0.8073820448127716,0.538228119434124,0.7653866150240354,0.5416366212133786,0.6512081426052576,0.6774150298963797,0.6032255077151542,0.6584070787505787,0.660717650864401,0.848621635389321,0.6538312762580425,0.8168922674873385,correctDown
0.3925018278739467,0.4047198549423606,0.3834177941420541,0.38918751514793776,0.38210275859670007,0.39136735437786896,0.4347654523796658,0.3671581140165434,0.4259977239672087,0.37172139056171855,0.5385692312031891,0.41463256413757577,0.5327840497441827,0.41397246416566225,0.5476745757006822,0.523050838814716,0.5464394865974647,0.5236495032850743,0.5459682385373232,0.6146025950050084,0.5484294780324531,0.6088261904364514,0.806344898687515,0.5404588975583017,0.7659609475261996,0.5421640814996843,0.6519560091783151,0.6776125062752525,0.603815310611842,0.6586357309144738,0.6618619730871983,0.8500291175130726,0.6381116788481471,0.8166190142342667,correctDown
0.3930687261293954,0.4055946845973814,0.3839191120885237,0.39031439334826273,0.38369818337963313,0.39208961058634756,0.43585260163457656,0.36744079080720116,0.4265843424321218,0.37131115341915216,0.5387883824225643,0.41330006871314673,0.5339530349119717,0.41361687264655833,0.5481654428897331,0.5224619608987573,0.5504411219909554,0.5230120852373379,0.5460075413948859,0.6142438925315317,0.5468192156575638,0.6095040729536316,0.8048702192027708,0.5393352872757303,0.7732749340053501,0.5406181757348167,0.6524843917791064,0.6757844437528933,0.6196005723809644,0.658679883593329,0.660184677201884,0.8498738084869263,0.65053277595131,0.8182385048920086,correctDown
0.38998638921878603,0.403582330572035,0.3819136569846665,0.38887664813825434,0.38113301133763644,0.3907209528469653,0.4318332534531694,0.3676781103173338,0.4238444803941797,0.371403325944116,0.5373559304439348,0.4158336893375315,0.5277744220020064,0.41435066829975,0.5478905155818116,0.523639034739791,0.544611754804685,0.5238839294816325,0.5468116699422081,0.6149177695432003,0.5482784780716108,0.6101580808655597,0.802257353041343,0.5403501615896187,0.7536954219881518,0.5436433198043438,0.6597537120893998,0.6804983927321393,0.6080667371437152,0.6615957680877285,0.6606328963579756,0.8501105846817485,0.6412835652790216,0.8195359036584785,correctDown
0.3905216556520351,0.4038718964437932,0.3826013045117021,0.38804154531188495,0.38042791204579474,0.39000196523757497,0.43367969733127,0.3673046871756229,0.424513902888273,0.3715278621792669,0.5380936070728771,0.4157349749640563,0.5311923095011993,0.41535184029602135,0.5504175752168512,0.5238195837757165,0.5494050329512131,0.5223156960963624,0.5463984387723321,0.6152015478166531,0.544668759128817,0.6089451700539994,0.8028265961955557,0.540698636448032,0.7630785801200061,0.5433890611337209,0.6535895284617045,0.6777069958266334,0.6157570429145319,0.6608694226280346,0.6608618352568724,0.8495522916040963,0.6431825605280703,0.8157310936031115,correctDown
0.3907304838630766,0.404013548861602,0.38419904200380783,0.3883385019319419,0.3812236083095281,0.3903895209506533,0.436263911071868,0.3670300439403622,0.4252146395150945,0.3717672970000999,0.5375550038948093,0.41571751820753844,0.5319868969123906,0.41581520933835414,0.5499849660505868,0.5241509927586349,0.548648929434704,0.5241887582352673,0.5458448229121147,0.6150288378731477,0.5435680770689241,0.610094216718969,0.8024652599707025,0.5402671179560972,0.76442060951342,0.5422778124410346,0.6526684735698979,0.6759182018885396,0.6165761364348887,0.6581519120488404,0.6611840329005534,0.8495633890459869,0.6451238707055943,0.8181211322586706,correctDown
0.39422327091934756,0.40719320737927306,0.384445918151917,0.3912438098183922,0.3837977666002017,0.39334996618805357,0.436250051870871,0.36746883343306197,0.42790135466575574,0.3721143878437682,0.5373486866717478,0.4156069356628784,0.5339081892176378,0.4156391589783044,0.5484468621278122,0.5244597731132401,0.5478902324309666,0.5248320724425473,0.5437885747079491,0.6155238554758007,0.5480812228300818,0.6113118892638525,0.8045854493683108,0.5413651824579556,0.7674645800365748,0.5435032127653879,0.6532031443285763,0.676043962038379,0.6168687640128495,0.6592406243646672,0.661888463853085,0.8495564225741419,0.6441202075529467,0.8194063128907219,correctDown
0.39158358990335096,0.4054533572340048,0.3836850427050915,0.3895187454247325,0.3817089099366277,0.3912934197691697,0.4316980987533011,0.3678378687550342,0.42365346322212766,0.37175846547044855,0.5378581973058496,0.4162680323855678,0.5329358170599315,0.41540316824842394,0.5500688266784678,0.5229650633613879,0.5514633041444469,0.5226260888974054,0.5470280662227764,0.6127317416568802,0.5478807852508876,0.6099565790159092,0.8031194946789658,0.540213101122678,0.7719215812907853,0.5422203953914707,0.6510857002347029,0.6746337325526421,0.6180054860679155,0.6598782794377542,0.6602397236248486,0.8495536008877643,0.6453026029220005,0.8180987383860193,correctDown
0.3925762653743645,0.40585172887179677,0.3836018944245181,0.39071627363766676,0.384191634655295,0.3922213518712521,0.43084160178743386,0.3678935292685101,0.42530352061741183,0.37103988080448225,0.5389346155339977,0.41644010233154527,0.5329103678002294,0.41600982467743786,0.5510398291553393,0.5238086986154716,0.5503674670495544,0.5217513249613485,0.5475159048205746,0.6136677455302871,0.552659889997848,0.611062981461085,0.8029655381054628,0.5393884315087857,0.7710377872200247,0.5409349679501866,0.6511376112244942,0.6775985477824309,0.6130492383626098,0.6608318715676033,0.6593666701032785,0.8496912670255048,0.6461318652368109,0.8206457615441923,correctDown
0.38826516532725985,0.40477578483934307,0.37977140987913444,0.3892562563614194,0.378215014018883,0.3915939271922246,0.4295500247691853,0.3668385991866653,0.42084696758868695,0.3711918894306073,0.5383831763487604,0.4151300911543978,0.5306854988716853,0.414622170154941,0.5504324148906464,0.5234624925577546,0.5469948752176935,0.5231538061573809,0.5440442432538224,0.6157316200974067,0.5500530908001143,0.6114508806675837,0.8022481502724778,0.5393552959542801,0.753561112401175,0.5424626215561029,0.6534589008465729,0.6791208853416919,0.601212543387943,0.6596257384357839,0.6592243731579259,0.8511676540068581,0.6445741410212938,0.8168566225908107,correctDown
0.38947029185172144,0.40493751354123636,0.38156878857714155,0.3891663683758815,0.3795776707025689,0.3916109249404594,0.4321553635058239,0.3672622880632386,0.4215804610595486,0.3715752444021776,0.536696433117208,0.41449088690628166,0.5290216285655615,0.41399435324804496,0.551584051441936,0.5232949392937654,0.5472926923107636,0.5207099132527787,0.5474176347785902,0.6161914706552463,0.5484950394427416,0.608995826211469,0.8058979031242454,0.5389708960519183,0.7620077237822582,0.5418681508859513,0.6529957681875975,0.6786213959562422,0.6097646436753287,0.6596204250916781,0.6591212644205736,0.8474291317354116,0.6385950785939271,0.8110476620800229,correctDown
0.39241065013482856,0.4076076371088303,0.382639709730803,0.3917550385576975,0.3831332751803299,0.39356123469866683,0.4327484454136846,0.3678892518427529,0.4245755214871626,0.37193262838026026,0.5395487058960347,0.41450192960119836,0.5324244369962728,0.4144229120582777,0.5506561305502369,0.523409446473371,0.548295635576004,0.5212516608205091,0.5472011863018104,0.6138467869840943,0.5440240121046208,0.6108063948863565,0.807676451282662,0.5400398693780318,0.7661503339234541,0.5427667412228154,0.6510811153593786,0.6786097843432752,0.6064053271835111,0.6597396498658803,0.6592707056963358,0.8487719136907824,0.6389340365680168,0.8129901729387224,correctDown
0.3939968690728743,0.40816641157980077,0.38354360625927303,0.39315778123291967,0.3857833985569975,0.39450862399913184,0.43118609562698285,0.3695005664190138,0.42694607040969057,0.372476349859658,0.5395279141090533,0.41580973785236724,0.5332431689571888,0.4157357465459798,0.5516143439340571,0.524029043077012,0.5503116500316181,0.5210763227031784,0.5474195671152399,0.6167557460353194,0.5525320673609867,0.6118493198257071,0.8053211332823296,0.5396895601021832,0.769100433819138,0.5413191142484471,0.653021968930118,0.6782042210225424,0.6106715111448408,0.6574930613610538,0.6610052436258155,0.8501877326236598,0.6337097243425286,0.8139317421173915,correctDown
0.39082140192682874,0.40588377102225826,0.381450680821684,0.39045852523483926,0.38275719036198047,0.39212618308837516,0.4290032871334615,0.3671406835187256,0.42287106989481915,0.37012722516131313,0.540386163259479,0.41400824739754044,0.5289153305971346,0.4148217071718939,0.550242593483149,0.5236666856810601,0.5466076745160625,0.5234281938490873,0.5457293552519112,0.6172259664045308,0.5507750201194362,0.6124015770748079,0.8046241136482373,0.539011924119359,0.7545309206786249,0.5428657900929099,0.6555861111886134,0.6774258919289166,0.6041710127620281,0.6578016093372221,0.6606784245885988,0.850544674101841,0.6429411918926318,0.8165826481547995,correctDown
0.39220464588476245,0.4057763990788919,0.3843490016692751,0.3901110150413265,0.3830685348304229,0.3921965904016429,0.43468612049205385,0.3677472173837673,0.4243905695016679,0.3715259179311178,0.5415181820217005,0.41353136037000765,0.5295769086559862,0.41499947876885984,0.5525945990871185,0.5233726774457454,0.5481720587721537,0.5189572909553879,0.546423179941217,0.6167669138319567,0.5457481515212494,0.6091831383104203,0.8060096801288354,0.537924255848505,0.7621456084564574,0.5413330893200098,0.654677272503489,0.6784798808663894,0.6051938095208648,0.6575401575195485,0.6595421926571706,0.8496112135963972,0.6418642160818269,0.8134206585462266,correctDown
0.390725293259159,0.40501993093673183,0.3831269035811794,0.3897929932031448,0.3830724878029557,0.3912834954558052,0.43554335293040014,0.36829533292544026,0.42527686515309926,0.37152460882721533,0.53922639293861,0.4129669632010978,0.5279313934975499,0.41352528885634643,0.5537925667289144,0.5230502077702649,0.5507597734148098,0.5194414225510839,0.5484473060290028,0.6165250840945832,0.5463662103957637,0.6106954160478816,0.806341532899251,0.5380600106901706,0.761445588811199,0.5412894088014673,0.6567047904243802,0.6796720386574802,0.6044668359343748,0.6568213448304533,0.6621005977178397,0.8482731649693112,0.6409424495555003,0.8161946223893665,correctDown
0.39056857000817324,0.4062098934635071,0.3828061768270536,0.39117124023466615,0.38243711652004675,0.39279418445347186,0.4341788152719922,0.3695014658935092,0.4251080056716139,0.37357000304389804,0.541566194883786,0.41327094382571394,0.5297770699643606,0.4137563101757949,0.5539941269127734,0.5222379990679784,0.5520846974524061,0.5173741047284278,0.5472662332124941,0.6158928111365097,0.5487831250797458,0.6102343665429257,0.807078219087432,0.5390621771185669,0.7605983802993523,0.5417363808010519,0.6521694527816849,0.6779419558046078,0.6034202220465354,0.6567299639848815,0.6625756026568531,0.8483855578040795,0.6389318244699514,0.8145651723597156,correctDown
0.393921383294129,0.40814402678755907,0.38420323235397974,0.39244579511093836,0.38470566499879966,0.3939978428832811,0.43431096021747645,0.3691362808367993,0.4267673298261512,0.3731967214357746,0.540579790234264,0.4140417350128824,0.5317772868244633,0.41410437172256953,0.5535254124611554,0.5225615251891849,0.550103217841267,0.520020048808245,0.5483265749587686,0.6141595251888401,0.5454478729099773,0.6105393728542302,0.8061267084198321,0.5390085998500785,0.7638150706596355,0.5416376897548816,0.652276705443479,0.678051897693203,0.6049517058592733,0.6591614762150416,0.6626470440974497,0.8486533497196787,0.6401453901379061,0.8165841016871884,correctDown
0.39405580537292845,0.40893538941905333,0.38458115208141513,0.393651283481377,0.38570777140266577,0.39509362574157336,0.4346087219744055,0.3691552532676123,0.4281588319090669,0.3729443896812115,0.5414408116649271,0.4141545733785862,0.5326819743100576,0.4147502488934057,0.5543538852038213,0.5234196658570726,0.5517568914821342,0.5202104974884534,0.5488304993433146,0.6148829337482782,0.5507156876276006,0.6117702721370581,0.8063136375682738,0.539853621723891,0.7646980331991249,0.5424003417510581,0.6529566743262472,0.6794223997710281,0.6048229208614966,0.6601430972374231,0.6621414340402503,0.8509235867002756,0.6358874256020012,0.8189831085055805,correctDown
0.3920291198431021,0.40771034658870076,0.3835264978849535,0.3926786699287383,0.38310032729086496,0.3944266152044624,0.43403355881833505,0.36962734777623796,0.4260138664539887,0.37402909115501326,0.5426776242571262,0.4142179678311903,0.5346570517468968,0.4146269816770995,0.552977864254918,0.5237967879491335,0.5519103648936381,0.5190684433616923,0.550183733579465,0.6174207217219031,0.547453763836694,0.6115510978617579,0.80730139891862,0.5396322353695644,0.7681079195187894,0.5417103027505359,0.6517406652725384,0.6772795543488338,0.606519900706122,0.6584451263327231,0.6610419775920086,0.8510761890717566,0.6415198728147204,0.8154915628607183,correctDown
0.3942833888980756,0.40923222633682926,0.3842376181855443,0.3940661892499243,0.38469115974010937,0.3956754227062863,0.4347967189037669,0.3701504496460093,0.42633030119370513,0.37437919024061306,0.541154121434156,0.41560589059832476,0.5342086307803774,0.4146430419753847,0.5514066944380677,0.5263045740344146,0.5514224593412702,0.5215744909453934,0.5497452615565042,0.6186864990639075,0.547060400076299,0.6140915655127019,0.8078703067004925,0.5398850510607432,0.7689070967413193,0.5415053952906189,0.6512214157032669,0.6762249124061979,0.6043068846016784,0.65635614489984,0.6600136166496182,0.8503177567048972,0.64236442635203,0.8144207154438814,correctDown
0.3910922772061437,0.4061233537388211,0.3832330450106758,0.39090311321350774,0.38335532945422873,0.3927089658365082,0.4336162549702599,0.3689726875511592,0.4252416320329676,0.37279851821975657,0.5388749848371095,0.41558665600975997,0.5267720168057417,0.41440933252321654,0.5512055778842837,0.526335773921795,0.5494554654559223,0.5248690583198113,0.5506281529037808,0.6189583578250824,0.5465063989312512,0.6160722483950691,0.8072967193751404,0.5396175865318825,0.7536493019098436,0.5432660731253355,0.6530931942583728,0.6768510305001425,0.5961751123685638,0.6567635185266888,0.6610769350605369,0.8491420194998376,0.6391378892313727,0.8151666611329474,correctDown
0.39163456510412736,0.4067483351675022,0.38428817106399954,0.39128036520516857,0.38165238568332766,0.3934147525068035,0.4372490284436032,0.3687512156383763,0.4255613662851898,0.37323055034991715,0.5409580093052433,0.41510901898624886,0.532311455531132,0.4148447674753989,0.5539759746619195,0.5252126328113582,0.5505174126400171,0.5226210312016606,0.5545188754281059,0.6159905480352796,0.5508071095920588,0.6109889760649371,0.8063980301302239,0.539781776172811,0.758749744746263,0.5425272800256412,0.6516697629882169,0.6765379820543869,0.60024408358634,0.6559430454957675,0.6608290427133622,0.8490792102535512,0.6389965358591049,0.8118954654390699,correctDown
0.3907305558550592,0.40560815920262183,0.38382710103351064,0.3909605975082065,0.3804017099718067,0.39336685823197304,0.43728920686943523,0.3686964826889185,0.42427317516194135,0.37465927176759745,0.5414860022574155,0.41547980493841974,0.5326761193387269,0.4150837679156247,0.5549039993523186,0.5251209788372898,0.550207957386371,0.5220538192040136,0.5528059433210314,0.6157766320953872,0.5492636353841949,0.6111199823647153,0.8067691949018945,0.5394286598079411,0.7580257220606014,0.5421726381299395,0.6571219061428099,0.6792150482620721,0.5997217809977983,0.657207526542886,0.6638548065335733,0.8487925307128361,0.6340344391800056,0.8125487165438605,correctDown
0.3900253192851834,0.40503761102600827,0.3836800250126442,0.3905024075793039,0.38018240487583915,0.3929122158303141,0.43736239094570706,0.3687224100759692,0.42415523848887077,0.3748522340554617,0.5411050550993898,0.41578163378165167,0.5317146297195371,0.4151368990549703,0.5554059588243194,0.5248875557892676,0.548993069869367,0.5231963054194517,0.5536564586669104,0.6156167706097554,0.5493519612951195,0.6109885875484857,0.8060210106898766,0.5391254461909394,0.7523680859750189,0.5427642467759777,0.6574201453998684,0.6798844575041972,0.599773806048675,0.6575383272962099,0.6637813016413489,0.8479377182150991,0.6334911713964075,0.8112138669824454,correctDown
0.39189612605039204,0.40725413602153554,0.38385390626592675,0.3914966960652565,0.3810440391367005,0.39365422684587364,0.43695016164276923,0.3692054966808063,0.4256304593053538,0.3740908751398734,0.5411361315777319,0.415007806534735,0.5325592875183777,0.41549222496540217,0.5560066897169504,0.5246857844175924,0.5524432534419138,0.5203139091484679,0.5533833736710772,0.6156651648553997,0.5525666045238434,0.6104106074253999,0.8038275741705494,0.5397383280170941,0.7598101449441526,0.542307498138212,0.6541051352925493,0.6787455283813165,0.5995359026252558,0.6526495144154139,0.6582963293740175,0.8492063592268366,0.6319139153062348,0.8111934158945534,correctDown
