nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.37019887891067244,0.3915794575062073,0.3436366858818022,0.3767645750603288,0.3954604106032202,0.3778816057701758,0.30938267717241147,0.39807712227892883,0.41748011212084196,0.3996635242401979,0.24131299994403854,0.44663414799336615,0.4852940979919259,0.4449314182931225,0.1505376077886958,0.3804000481587559,0.6026177902016635,0.37904424509577095,0.10783973153325276,0.30862478386783226,0.661712872649479,0.2993967622996895,0.2752718059993527,0.6676247789805391,0.463126658989643,0.6633942535492526,0.21181209745542343,0.6974284533561314,0.5816363407495975,0.6893190509966672,0.24201123958288018,0.8356144404617091,0.5488545692252934,0.8270327993217788,correctUp
0.3750170688501662,0.3950264662705404,0.3464062294043087,0.3794545086793985,0.399323668897959,0.3801963813565383,0.312001228918885,0.4018155376095863,0.41971038523382637,0.4027702430515621,0.24182987344419188,0.4471299572973296,0.4887736585325047,0.44453358465989934,0.14632286432305167,0.3772487256047077,0.6017920744038694,0.3783374818822841,0.10628297588506985,0.30594637837786964,0.6560618980479406,0.29940499536160053,0.2814923909457728,0.6689471693624984,0.47258863781163385,0.6641370392597312,0.21306058228692892,0.6967976524160041,0.5802152613168281,0.6891482713655055,0.2368697224424637,0.8340106945047558,0.5469948053032893,0.8304171219512801,correctUp
0.3686258175823814,0.38951468865490657,0.34326677465686606,0.37635562457337746,0.3946869770343052,0.37774150096141706,0.3058501941801867,0.39789690454950827,0.4158402739502779,0.3997024003993086,0.23953241319289037,0.44507679499262515,0.4844896466067671,0.4440469957361558,0.1524054855773619,0.3803695541668021,0.6037297870450475,0.37950989846668615,0.11162010404883459,0.31041546168350087,0.663111865732017,0.29876611361326183,0.27586655720371606,0.6688864148804285,0.46862451370568065,0.6636727847589554,0.21324595373833416,0.6963611144717485,0.5831188532178446,0.6906376418556439,0.24016809633761524,0.8315556611484304,0.5479552792689629,0.8317716188566058,correctUp
0.368339707830432,0.39366339287701446,0.34425973208899424,0.37907415875967604,0.3937253932471305,0.37969254670213426,0.31059087722293244,0.39989746352343924,0.4151430150791713,0.40114577156422626,0.24011455016964767,0.44620454534530574,0.479917690411401,0.4440948085877031,0.15002517466521528,0.3797420555453373,0.6000615633097814,0.37859379766452766,0.10859476197677596,0.3082905675969284,0.666155038341064,0.2982451857482643,0.27756590397786235,0.6681883146336126,0.4645746322422417,0.6638582699545056,0.21073327756518564,0.6973528361655719,0.5815608138299354,0.6905644000410534,0.23691248572663473,0.8288280835127575,0.5480580497130948,0.8276028200536295,correctUp
0.3713216322927376,0.3934916048848146,0.34784367800991395,0.3767529796003412,0.3974707086403967,0.3789710053138069,0.310546716939929,0.3996152581416965,0.4162052777923694,0.400941649468873,0.2407427033175596,0.4456209074498509,0.4817292916050151,0.4437965719737226,0.14890888309480685,0.3794217774598175,0.6000282890008614,0.378892525309306,0.10963043868879711,0.30606149900536056,0.6652133516783175,0.29800491371225174,0.27512922444337085,0.6683382549426675,0.4641722818619573,0.6639582817758514,0.21216176694725108,0.6964114477056801,0.5814459625361376,0.689400018505959,0.2327519719126105,0.8309623730871089,0.5466956223206454,0.827850794699968,correctUp
0.3747327365722141,0.393273992584736,0.349766440563741,0.3762910088539645,0.3997153960041367,0.37902691789613596,0.31119656043993965,0.39847753076398107,0.4182511422035589,0.4012793803941543,0.23606525626874086,0.4447328924589621,0.48661620639291103,0.44285412494158666,0.14310188149618966,0.37443811116539766,0.601913369989906,0.37688408642551946,0.10794648671331018,0.3056348628003584,0.6640625045303349,0.2958485324240211,0.2797964721660547,0.6669829535429717,0.46424195083221853,0.661831264162516,0.21194562031213665,0.6962668851003736,0.582202538735017,0.6885085942248307,0.2359530449414235,0.8316791735320368,0.5474624306233405,0.8321890552906686,correctUp
0.36790480875140535,0.39457217207438855,0.3437771323483209,0.3796008388646864,0.3929156152989248,0.3802887905898406,0.3106278183007579,0.40235049325313027,0.4159743442486675,0.40150498458520695,0.23878258299002655,0.44601273162417776,0.48101346158095404,0.4461064759166491,0.1472198351257925,0.3774084377397776,0.6005997937762986,0.3777601433965327,0.10679498462705206,0.31019858462728556,0.6639182460259473,0.2963313497284259,0.27823790251525443,0.6679829160542692,0.46181009113237753,0.6628412003274881,0.21122016522855705,0.6965609180323452,0.5799364659507223,0.6898541778489493,0.23802199425673798,0.8300371300030271,0.5468174532844041,0.8257859717697746,correctUp
0.3687732620082636,0.3946093018884624,0.34432709894235847,0.37899247237868444,0.3955764673306531,0.3798553465270156,0.3113591068380652,0.4017979634738428,0.41541292544495223,0.40163925183542853,0.24113638712646895,0.4457932999221662,0.4849434612398923,0.44320541384174267,0.14672537690255008,0.37691623776254457,0.6006087941176571,0.37615925064931355,0.10417837604485783,0.30873962303748526,0.6679905127963008,0.29521810495445927,0.28201692374300247,0.6679380886717676,0.4636898451234629,0.6628972804155757,0.21300567360135603,0.6959972805781226,0.5809401753038471,0.6905926516279991,0.2331962909154347,0.8309931309807166,0.5479245636043202,0.8260798475038037,correctUp
0.3681421884572155,0.3930781061892236,0.3426063381378188,0.3774606789775982,0.3940715118766213,0.37827376572201815,0.30728760696657437,0.39941028963519887,0.4170691362706178,0.3998777901652124,0.23965396835756403,0.44631406178574345,0.4839449512599273,0.44556644151731895,0.14885940848985887,0.3802467699751859,0.6001302760789949,0.3790076804266684,0.10553768699248713,0.31115202596761415,0.6585601603834109,0.2951470601042897,0.2709518876283951,0.6698045580341291,0.4604331063875335,0.6663515609103634,0.2111480719670976,0.6961621344365303,0.5812963584304734,0.6905331907150641,0.23546319534388543,0.8275569315906133,0.5472883500750859,0.8269947434047861,correctUp
0.36323875927773697,0.39584290448963205,0.3427567409244087,0.3781723580860881,0.39307215500613635,0.3796055713697318,0.30902583558696867,0.4010637250814357,0.41538592839328475,0.40023603609509467,0.23925839019692105,0.4432519662658326,0.4838789732163074,0.4426121318671175,0.15018422211895704,0.37381892049453497,0.59721793933331,0.37850804848173153,0.09908766924244937,0.3090046035403529,0.6642715260832139,0.2941164016671356,0.2789101733183154,0.6689501429830315,0.46198968605721347,0.6647082171861864,0.20555848951101766,0.6969966375667977,0.5797731352921253,0.6894355261545958,0.23445831114455373,0.8273917991020523,0.5496327843809208,0.8280620081696666,correctUp
0.3654494343185337,0.3958179742758328,0.3428731652226173,0.37883717914448156,0.39557840710201647,0.3794601205824283,0.3094356160230504,0.4013740739830324,0.4168177947826682,0.4004430347780115,0.24036820520484836,0.4442572642938559,0.48149777153059864,0.44481846924667867,0.1567125029991075,0.37777293689940017,0.5974491097931938,0.3768742219300362,0.10320053016163439,0.3126807135835359,0.6627516896472964,0.30014282699417083,0.27585174420193526,0.6709890775909367,0.461712805622483,0.6660959744876218,0.20997804573140444,0.6976552929922064,0.5804517654653579,0.6876837700041974,0.2360419814578816,0.8313997787652012,0.5500301526367447,0.8268097863654302,correctUp
0.36694996175533284,0.3885901927806142,0.3459424027234524,0.37503477588291245,0.3959880708808313,0.3770192020120527,0.30852505558916504,0.397166773345208,0.4158220742660422,0.40028661252831255,0.24059498592666076,0.4460470559827202,0.48425329070418777,0.44291522988480514,0.15634407700445804,0.3772054573876434,0.5975593138334891,0.37853571571466615,0.10663177244250151,0.3082529956872576,0.6639232183460071,0.2971917383634082,0.279564545301915,0.6694228508287173,0.4648503341027746,0.6639896333779176,0.2106267855568965,0.6983447230361519,0.5815494116564616,0.6877451203136218,0.23685696036073722,0.832955468061028,0.5471406697584805,0.8303105456055053,correctUp
0.36883985369505073,0.3927315278403257,0.3453686923719376,0.37663053678330294,0.3964522181662067,0.3779884054859826,0.31043407399474116,0.39918940728694813,0.4142280815874246,0.4004141192558244,0.23989115878856226,0.4451154790033821,0.4793990942861737,0.4455575108997326,0.15470595249981392,0.3784477612145679,0.5981002503540308,0.38172681037569384,0.10651973266325979,0.3128258454499611,0.6636775847235706,0.3005697944444158,0.27318565232857656,0.669266318185485,0.4591284354084931,0.6648782346969008,0.208762311286825,0.6983701715128812,0.5810563409109059,0.6881324822058134,0.23846248088206423,0.8295637940404154,0.5483533217196004,0.8268712439267054,correctUp
0.37604241560775936,0.39130527769016116,0.3494932437988885,0.3756227456426027,0.3997829045817285,0.3781317394862139,0.3101760791325295,0.3986355924785013,0.4184634756831048,0.400010300321903,0.23991991069012591,0.44545531383194314,0.4836440164103675,0.44361121435649065,0.14830784163664332,0.3769841311120907,0.5990817986469605,0.3784827430922732,0.09742870329768913,0.30553654073315356,0.6703333043663205,0.2986480735558113,0.283043582608077,0.6691487215938874,0.46065447625651834,0.6647746595224481,0.2100186217753181,0.6991490400162604,0.5821805679446607,0.6894122223000925,0.23904626216631544,0.8289698426840554,0.5458042184390388,0.8257027974036395,correctUp
0.3713739236700337,0.3917155216685855,0.34379214766366784,0.37684512424836136,0.39679412123124463,0.37854229802319866,0.3062499846965085,0.3988407933506947,0.4155545186070143,0.4003382226366942,0.2396679073326866,0.4462306285632548,0.48174133857866913,0.44487582332940045,0.14581438885473325,0.3773731120342686,0.5974574900208862,0.38273608550117694,0.10575058268142823,0.30886592103593363,0.6644925682757191,0.298866535025949,0.27310338757851266,0.6687768639196813,0.459371385664929,0.6645384247544046,0.21052822231892895,0.6978302192598277,0.5820312874112401,0.6894950218111492,0.23724164426935843,0.8320636166319966,0.5475008520874348,0.8266315826662465,correctUp
0.3687122398071366,0.39499880353759226,0.3448411716937966,0.3780456216789069,0.39569295310371755,0.3801104755352788,0.3116901476610982,0.4015213579247464,0.4174178511334444,0.4011173848109849,0.24104268750208305,0.4472211277890567,0.48728894935752365,0.44385781204210895,0.14430057375260594,0.3755706093767543,0.603498646142679,0.3724052820633197,0.09915489391696639,0.3032719485094905,0.6574516870389266,0.2981167560345222,0.27973597039206405,0.6692660407911578,0.46158448776669375,0.6652245380496075,0.20984392085594833,0.6978963481273567,0.5810159397426823,0.6898009815083418,0.23788428653993335,0.827909375394438,0.5461653448372925,0.8236413468301313,correctUp
0.370472216638975,0.39413001483213983,0.3467801734190935,0.37686227866939065,0.39694049035129964,0.3793649436545836,0.31009894342595345,0.40019641153921465,0.4165784457595407,0.4012131001201545,0.2391003869932894,0.44510269891476534,0.48078932606084057,0.4442738795856364,0.14314410820919987,0.37415316661266124,0.5977621507978131,0.3762113834118333,0.1046001070648593,0.3087606107966733,0.6645901576581807,0.29862169001599664,0.2724941248351077,0.6682985753798222,0.4570007731085935,0.6646532135915698,0.21012853240845256,0.6979746461996817,0.5813601963187419,0.6887947828509697,0.23407878625785175,0.8310845299468609,0.5478589383507824,0.8263566146517694,correctUp
0.3718080744618256,0.3931896778103598,0.34625609474989233,0.3767234236241228,0.396469662960427,0.3788157159298671,0.31140321884858735,0.40023498447267114,0.4198451933267133,0.400750480482902,0.24119586309887456,0.44466825525597936,0.48751638232585137,0.4436808256732709,0.14873064864013513,0.3748541422414641,0.6034050669429515,0.37298693499807256,0.09832486794300886,0.3061757841692307,0.6599636018797316,0.29964294094555993,0.27716916248325896,0.6689902085086273,0.4615049670057786,0.6651772458023716,0.20974488907363348,0.6977678670350792,0.5815942403977747,0.6883460522858398,0.23384890982623208,0.8315115935196202,0.5458442310695175,0.8271330813246547,correctUp
0.3674504162373639,0.392227918659286,0.3401849934439325,0.3770990495256837,0.39315461716713396,0.37817095161509584,0.30714099077894436,0.39976895199720247,0.41375286235869324,0.40105048338012705,0.24066161885324858,0.44556739070927887,0.4862185884636486,0.4443032686052327,0.14559494788524407,0.3743237323154297,0.6001037689815701,0.37902714148591055,0.10492008549391024,0.3006722336633694,0.6602721937042205,0.2992826424511725,0.2798628153939052,0.6675167211614249,0.4619735398843009,0.6630763927513798,0.21009933393110708,0.6983931126998213,0.58090891741515,0.6878462792756569,0.23912134356020773,0.832583189060377,0.5458872349374173,0.829203316829114,correctUp
0.36989111457582563,0.3941616314867769,0.34384703486308876,0.378442406022577,0.3964851121525089,0.37949735133511286,0.30848864632046064,0.4008458844681314,0.41438992549805176,0.4014317144452934,0.2416963002633759,0.4460205776633117,0.48682696805823544,0.4433678538321516,0.14732726747923414,0.37808111322878496,0.5999448041942093,0.3787380568921755,0.10742446415854721,0.3061119101076023,0.660463911113741,0.2991167337654989,0.27638129098414116,0.6688355456560829,0.46315447177118885,0.663572532603516,0.21192331582266682,0.6963761288428245,0.5791653350552298,0.6891402375224067,0.2393173205479483,0.8335274526166453,0.5457930154436562,0.8289020296122989,correctUp
0.3715014270667834,0.3944999201695927,0.34301539073011034,0.3788372447808565,0.39698379089980135,0.3797231247722815,0.3077582985032239,0.4011250569112338,0.4168644433180167,0.4019079600361876,0.24062620509869553,0.4462198336072589,0.48877152138294344,0.4425087377866788,0.14494191241514806,0.377436312064108,0.6028171788460914,0.3752388542547201,0.10737966948519345,0.3110721067983325,0.6609862178132484,0.2984204556801893,0.2793491679845412,0.6698442725247645,0.47298403837995695,0.6643596074721672,0.2151528550621367,0.6967190352755939,0.5821977391536604,0.6890640357899684,0.23658052944783817,0.8333003033031711,0.546656885318165,0.8289087721202957,correctUp
0.3680925760827256,0.3916993277249682,0.3403637737191297,0.3768478998486382,0.39184144165407914,0.37851954155060163,0.3033384995930064,0.3982030792094265,0.41222393371162064,0.40035934573800624,0.23681490227978924,0.44485884964986583,0.4834484592815405,0.4450058880149741,0.14752097460474817,0.3772767698792192,0.6039611478083663,0.37849317084506207,0.11970214817407193,0.30750886571241776,0.6658477085247225,0.29938028484759055,0.2734092335270816,0.6692201219504835,0.46237830598377966,0.663910719758878,0.2102690283268964,0.697593597080756,0.5823607641110947,0.689321223001601,0.24507141734490803,0.8367250762386224,0.5487565867219583,0.8275968503967391,correctUp
0.36735794923614984,0.39225338035186197,0.343594790914605,0.37612603414026635,0.39344764068507015,0.37814513108744985,0.3069754871056665,0.3993143182258517,0.4159362913663814,0.40069772215627725,0.23989863311047338,0.4460757580768487,0.4873121230498828,0.4452971643644208,0.14572933291023277,0.37023911445480817,0.6023122608469499,0.3758963993571166,0.10883024265626029,0.2985277935828889,0.6558831576925968,0.2986662937152838,0.27888966932186715,0.6683884393132887,0.4630177626610942,0.6634386928211095,0.2118136406317275,0.6976285424055833,0.582328405771534,0.6867801331176017,0.23897008936874414,0.8332198477805843,0.546855150257797,0.8297103449192715,correctUp
0.37167129817520045,0.3931631712381065,0.34442299619793526,0.37712175407820214,0.39737010588680177,0.37849059226915316,0.3074584175430641,0.39930741930543434,0.415957740680929,0.4011263741026473,0.2386583226643871,0.4452874568067016,0.488410073399564,0.4438736087794399,0.14519895806036542,0.3739863075109653,0.601740983142066,0.37605501709467887,0.10987710980752477,0.30394720633438715,0.6610158023807547,0.29716108883612535,0.27477542529021715,0.670640531568671,0.4641712016546335,0.6656455303814673,0.21430760253788855,0.6966163421086787,0.5818391924890128,0.6892915928016593,0.23855489078936062,0.8337908940067692,0.548224016952714,0.8268526485387045,correctUp
0.37333319657660946,0.39351793561652737,0.34716498678451363,0.3763652656778862,0.3990253963775671,0.3789119732716624,0.3109715519548714,0.4001092613503626,0.4168974292187312,0.401226970127719,0.24107570914099316,0.4459314836451439,0.4869621942589145,0.44398515695543256,0.15209794976455468,0.37595943579915103,0.6017255377802225,0.3768890222891323,0.10027808708950298,0.3041427504990683,0.6630617777033794,0.29766896673146165,0.27484102418585205,0.6703062966466982,0.461412175815416,0.6655615390653529,0.21484788685089157,0.6925788902441612,0.5822633674469387,0.6891258021567576,0.23735217463994707,0.835159118488183,0.5482342652309643,0.8278295520862645,correctUp
0.37220405111689536,0.3949323935212329,0.34746813341250354,0.3774242066009657,0.3985789373074151,0.3797217760493103,0.31297491883292233,0.4006162358070533,0.41761028550612816,0.4008610156820077,0.24418891149389538,0.44741136349511984,0.48793587175917835,0.4419994641036206,0.15299333719112007,0.37611390790627425,0.6013607299878565,0.3726390352598434,0.09852961260455054,0.30415149297587135,0.6583224122580907,0.29689700785839784,0.28353814982014025,0.6699529740233731,0.46509598310954964,0.6648953381826108,0.21241029002340314,0.6943374627051151,0.5799227088249721,0.6875926863581664,0.23892040320943542,0.8314684895487453,0.5481981013936531,0.8296056016947693,correctUp
0.3701174716162304,0.39344352714078756,0.3454180553424935,0.37867471131328606,0.39675045588901026,0.3794206958487878,0.31083826354995503,0.40072422523170215,0.4154785860418302,0.40020741734170767,0.24242395892350668,0.4470610805836205,0.48707232499418524,0.44208553014940033,0.1472457951850852,0.3772726140504967,0.5978555603624844,0.37792630555105067,0.10489262477530803,0.30948115861169956,0.6626423534773646,0.2992080823983399,0.2801460073659001,0.670178022169405,0.46220203765841344,0.6650438512430851,0.21070041059093264,0.6970758538649813,0.579733416542603,0.6889689392171604,0.24003147036944616,0.8303435082445976,0.5478060556697213,0.8292249477442704,correctUp
0.3686604123024523,0.3923993621370847,0.3424079987581715,0.3775411409703401,0.3944752071431715,0.37843585415908026,0.3070442114192477,0.39927180972711884,0.41490839337297314,0.4002052411355327,0.2382648283281874,0.44551725386157387,0.48658908698927,0.44401442046314604,0.14559083062741152,0.3775207630586288,0.5963254083145979,0.3784295081043063,0.10621287609726172,0.3096916182866394,0.6627992809365043,0.29906362795719466,0.26897561456538044,0.6707928617687163,0.45736245664263897,0.6660375199915103,0.21070961342921052,0.6972103778665867,0.5802367253801127,0.6893116299611871,0.2388748053683713,0.8304148038109833,0.5480624904268527,0.8270277928376932,correctUp
0.38365900492110777,0.39187819161871257,0.356357174772628,0.37646448742912325,0.40505290265591753,0.3790126699473075,0.3094572574332564,0.3987800515550112,0.42343948765673883,0.4026643156991766,0.23957388236678412,0.4439691265975588,0.4863974818171352,0.4426486886799143,0.15331751496104176,0.37396075223825287,0.5992870476633329,0.3756691708066295,0.10134812469715015,0.31287054737069026,0.65681141501797,0.29934530163012746,0.27785918133451404,0.6712931595666459,0.4611812946780636,0.6671991842438663,0.20897039151223826,0.695167512629814,0.5824649138266704,0.6894934155408922,0.2358575384319977,0.829908056743934,0.5475860901339443,0.8287431059020834,correctUp
0.36427082881834794,0.38855002149897655,0.34436161354033373,0.3748752558183658,0.3922479393986557,0.3764993415130038,0.3055977430760177,0.39682160245824905,0.4108222173890985,0.3999599017217683,0.23804338933562377,0.44486333186421,0.4788667599756927,0.4433939368289601,0.1523559894031019,0.37545252574569904,0.5996123007753774,0.3776488331378217,0.10041717960757772,0.306588070535204,0.6627708423504793,0.2995407090574251,0.2759885967237323,0.6677623808675125,0.46169613875205556,0.662448647810632,0.2116929622320316,0.6963600654874725,0.5825643463367879,0.6893595437575055,0.23622180188363476,0.8326799749291733,0.5492151920456452,0.8303340820504201,correctUp
0.3700953362500357,0.393671100123494,0.3434090275702128,0.3782656242370519,0.3957197742455512,0.3792009209895679,0.30787144983053494,0.40086432234413943,0.4166481975252442,0.40160299647494113,0.23976894085844203,0.4473632736032778,0.4852763054375287,0.44580624316779593,0.14659773734129308,0.37628153928995745,0.599964122415488,0.37766257950565185,0.10962904531690104,0.30873971683859475,0.6589478213672502,0.29938869319323613,0.27435585934391205,0.6711173728822313,0.4638320876598567,0.6662773368040197,0.21294021901353885,0.6964033844311245,0.5785388140489129,0.6880125480014613,0.23584314652004237,0.8342616261573512,0.547197907292416,0.8270821686510759,correctUp
0.36602815657340765,0.3892974673057824,0.3446053978134241,0.37524872132457304,0.3950843842537687,0.3770184070163504,0.3077534772679939,0.39741949565259616,0.41357622483982676,0.40037061091294357,0.23919162414202896,0.446574780416782,0.4805607869864301,0.44485532916697823,0.14761424087948447,0.3773479685107001,0.5981419259283162,0.3806167120448309,0.1047183840867693,0.3032471813238927,0.6602163760602945,0.29936056754671775,0.27440737937470944,0.6709825076375238,0.4640521699767465,0.6655045276337892,0.2121296577213991,0.6982673661158725,0.5796639287539676,0.6880073336151039,0.2377140501500816,0.8354127474210686,0.5470100515678757,0.8312424105004734,correctUp
0.3656680292065188,0.38837974985220886,0.34479366531695776,0.3747413578616239,0.39482544402320524,0.37657201564303844,0.30652604448998794,0.39712878538212215,0.4130175882915762,0.40015591229850783,0.24027324603119085,0.4467161562772343,0.48397626175245845,0.44397937185928615,0.14692788202277715,0.3770373834085804,0.5981465859743896,0.3802201282841137,0.10533935724375404,0.3027249470201616,0.6595641742205515,0.299246637288858,0.2752582042409809,0.6704813107216575,0.4640168679788071,0.6652188053041785,0.2122676558770901,0.6984873101150069,0.5805458437283841,0.6881325093502647,0.23794281777892262,0.835366191297337,0.5475927621482579,0.8305623772483571,correctUp
