nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.3344927633037479,0.3746678797339232,0.3477091914390083,0.36574168519104916,0.3473467726620223,0.36554895683383376,0.40203023660169296,0.3717083969510789,0.3957934985922249,0.3717909444239671,0.4169567212074164,0.4206926622029984,0.40164328417814316,0.4222272515040829,0.23769198487887533,0.42664288666790195,0.24139528951311434,0.4275924273164466,0.10906143182925064,0.4208214733110259,0.1143416247214869,0.42484009179107557,0.5495013219141588,0.5639015302679914,0.5254144963736334,0.5596926003565361,0.33954786110043816,0.6039478874949776,0.3347662167742019,0.5902737696552947,0.42613849155148736,0.7168603585121358,0.40018405017362524,0.695921946929792,correctDown
0.33481905235140946,0.37377976342689967,0.3484827403667572,0.36525919299941895,0.3478798576465615,0.36507094360036535,0.4025923758701003,0.3717875499148335,0.396492117831343,0.37162892375578416,0.41807196094476634,0.42020213960029834,0.40168947033260216,0.4215585550855791,0.23964369183767142,0.426204870741291,0.24231653975444997,0.42634046743421655,0.10828001494860351,0.4196024383597889,0.11350635691759439,0.4237611450453459,0.549219536950011,0.5630922781211578,0.5247915383144458,0.5588978264023157,0.34109957534688395,0.6036743366295766,0.3342896621789958,0.5900336745375666,0.42810874785070047,0.7172717645997024,0.40101660208511564,0.6966556272918047,correctDown
0.3346194873459024,0.3736732459496112,0.34862915357432056,0.3648773030198737,0.34826614328762995,0.3647221040505836,0.40358296345694766,0.3721983973584321,0.39730476733898595,0.37192758082592325,0.41819085103868475,0.4200908702480996,0.4024475973825877,0.42087623375579,0.23754415195017337,0.4264368986371639,0.24149422420384395,0.4259859830084093,0.11097226734046207,0.41947828147755856,0.11443938595716972,0.4235491679587063,0.5505791162307848,0.5633613715660211,0.5254703165429649,0.5596771641762295,0.3417333512367302,0.6041388721931071,0.33442049934250134,0.590711125188721,0.42870533233806973,0.7174623452545983,0.4002827996996318,0.6967125664634242,correctDown
0.3356227211281237,0.37462940155787183,0.3494729298862277,0.3656953018611816,0.3491780676038137,0.3654912703277557,0.4034627269426511,0.37261483297393405,0.39713646579279194,0.3726589831686749,0.4176457182535126,0.4211412464986447,0.4010583959405649,0.42291554765260325,0.23437094849005452,0.42615140697307685,0.24094363436217323,0.4259095699667183,0.10572708873311497,0.41889226215141073,0.11310662721368141,0.4237718874026558,0.5495147710474702,0.5634239995332464,0.519642998575032,0.559501994170488,0.34259220958473957,0.6040598684895231,0.334184922505501,0.590972786024314,0.42882666102556927,0.7183494254920716,0.39902020839663466,0.6974593030598496,correctDown
0.33460170179357196,0.37528956767257954,0.3490263807906821,0.3662460118136486,0.34901824668731857,0.3660945778947954,0.40253069940631053,0.3732248897104606,0.3960640793935509,0.3733945283753851,0.4154413218862767,0.4214157074695811,0.39989029218640476,0.42306520508308615,0.2360648565344277,0.42695520175103246,0.24059662492872294,0.42758501102126417,0.10646147804478556,0.4198030531758944,0.11178598424809738,0.4237262633861925,0.5493640771423928,0.5632993075538512,0.5241935590303978,0.5602001708090556,0.34129957708075864,0.6033231868440841,0.3318890376992054,0.5911632273508413,0.4282814713611495,0.7172859143317579,0.39877384224747414,0.6971534361830438,correctDown
0.3338057127369676,0.37590916117346107,0.34823663403604693,0.3668603417061633,0.348839734180439,0.36647427961492746,0.4016880656999534,0.3737345379996315,0.3961448998574021,0.3736108923278917,0.4144792157309841,0.42129603552828526,0.4007968599607743,0.423107428866892,0.23678476427151376,0.42737168266557213,0.24060534299716896,0.429787959169137,0.10542462419205278,0.4204422690128272,0.11181038410486696,0.4239220541996952,0.5487016661281804,0.5633167640137197,0.5246045054565973,0.5601236552732937,0.34158570450359904,0.6033545929237221,0.3319285914731922,0.5912879007060298,0.42851025916161295,0.7176339763126776,0.39918426672429846,0.6980197866775589,correctDown
0.33303830085421,0.3783231297733062,0.3476011107420424,0.36923338915642906,0.34803013337062483,0.3687753001461721,0.4016431739261619,0.37540713502218503,0.3938190484537635,0.3749056244632537,0.41326623268921375,0.42088086340077646,0.39904394552055394,0.4232858269868123,0.23397976598003983,0.4275826600266063,0.2385055194207991,0.4305503039306179,0.10578113948960242,0.4206573324174302,0.11078396464298025,0.42434057560069666,0.5494478572970853,0.5642461191442291,0.5245807870691503,0.5607011254540364,0.34080073954768847,0.6033439889736777,0.3315719043005288,0.5909593762317179,0.4286952327482383,0.7183309500339929,0.39936576714653865,0.6972808608365699,correctDown
0.3333526348644192,0.37806880762397416,0.3482100243199482,0.36933773045151985,0.3487072876735207,0.36888643139658994,0.4017746065904762,0.37561251163615256,0.3940177452613893,0.3750709949248554,0.41301901451862083,0.4211063828787941,0.39901580616870663,0.42370779231350947,0.2340937953940571,0.4279237150755876,0.23872514323485816,0.4314691298545944,0.10683475367985325,0.42122114610834205,0.11160046009807056,0.42501209596699374,0.5484398058097809,0.5639873180110236,0.5241921242534444,0.5608135768385263,0.34048068412315646,0.6033102463552675,0.33271484465859963,0.5914073648391666,0.42885554463009967,0.7189263365591043,0.40082711436754787,0.6985371360974345,correctDown
0.33214712693180887,0.37820324590416216,0.3467634695036204,0.3692230337534091,0.3470155473503926,0.36875145959694483,0.3996510979900228,0.3755451517180479,0.3935896665593116,0.37510120262519153,0.411773708181442,0.4221694112364559,0.39970416924130303,0.42401598983290245,0.23345511537520044,0.4285003487360009,0.23810945283058163,0.43145182641063673,0.10283682017410067,0.42202114368303023,0.10507563791027055,0.4242962881275532,0.5479205245415171,0.564185282184543,0.5256002904456639,0.5611105753765278,0.34000851392846,0.6033328266899377,0.3335333592640686,0.5915197186140358,0.4287013762341957,0.7187844059994803,0.4029915771996734,0.6988251990129539,correctDown
0.33035633526417085,0.37817148641848153,0.3436305218808366,0.36943056133552227,0.34415447478711486,0.36894479178244216,0.39781017873913743,0.37546090010277444,0.39190445013944375,0.37484924320421326,0.4117138420283566,0.42084999399789125,0.397681772082847,0.42310074313058055,0.23078587326995895,0.42877575295162257,0.23541424122927876,0.4311821804305905,0.09651777699744189,0.42236642629386745,0.10509518498373034,0.4237122394059626,0.5475426881495048,0.5641924932925417,0.5262848327492056,0.5609747587373193,0.33894796551191075,0.6033267099970528,0.33274986701298365,0.5913295370211614,0.4271972655371091,0.7184413075996328,0.4008020689053581,0.6989599650235077,correctDown
0.3284807547505212,0.3785929202281416,0.3414935471353591,0.36948975775591825,0.34181018467955937,0.3691491079344004,0.3971813723745271,0.3749155821975555,0.39029557403663834,0.37521524533264405,0.40858610475678037,0.4199279365681695,0.3956665720037186,0.4226171261689153,0.22909280205110832,0.429723631004994,0.2334822158530537,0.43144866624710143,0.1005779275639507,0.41982614314208166,0.12360231514634211,0.42543310793614275,0.5488695553543635,0.5660062856109257,0.5277842517716985,0.5621996151003685,0.33820883763664944,0.6037513565025708,0.33286230733409494,0.5910990503527753,0.4266200851004033,0.7187658775504101,0.4012823230271053,0.699041498924634,correctDown
0.3268532915141813,0.3783215619329773,0.3409129915802565,0.36959390296763256,0.34149766548611415,0.3693259111202379,0.3977873529024819,0.37582059176093435,0.389740388194613,0.37582856622955746,0.40901398795129196,0.42087438206936534,0.3936822981242049,0.4226451671433479,0.22940909090254955,0.4296753166235422,0.23380160134974237,0.43134204228419276,0.09933963279010359,0.42138005783333804,0.11464563433676968,0.42519346766016214,0.5496170908730712,0.5660853027828091,0.5280398212307925,0.5625189803676485,0.3371101939724131,0.6046786860373332,0.3326019603041092,0.591544842249984,0.426930952076442,0.7194310601233399,0.40144506577116823,0.6980671327040573,correctDown
0.3254779958104881,0.37885504441595874,0.33984342976059984,0.3700035106049541,0.3404129552660963,0.36979798832242344,0.3973433341319908,0.3762587233009524,0.38940603599318796,0.3761658959440656,0.40910558155754134,0.4212460193354343,0.392241127774095,0.4225413929605086,0.2275961831326808,0.4299167446680917,0.2323038341137299,0.431442885402722,0.09458804461436736,0.4220008141704289,0.10168958426638271,0.4240598608439726,0.5503470341753726,0.5651083691283126,0.5251905630298497,0.5626880052259364,0.33829658093801995,0.6044477640407036,0.33234468525605493,0.5929413747275333,0.4272912390904517,0.7191244277758095,0.39918749265239806,0.7006614030719159,correctDown
0.3241697094305789,0.37868727929302193,0.3381398516262513,0.3696182916519179,0.33915771427920594,0.36968127403029755,0.39595947997010805,0.3759200271545478,0.3883809407460969,0.37605546647424787,0.4086748912604134,0.4201846294865475,0.3930642010169998,0.4230254864041207,0.2313498261701586,0.4296874031728056,0.2362095654306085,0.43155423254028225,0.09788069762396372,0.4201735844402358,0.10884986262276711,0.4249724432389163,0.5485276735174371,0.5654725289138143,0.5265641640958659,0.5627049132968955,0.33593175591151736,0.6042752764800626,0.3310687658765695,0.5923833114913238,0.4274699630926495,0.7192094498384779,0.39909664267657413,0.6996409603765343,correctDown
0.3238872868318287,0.3783503407880078,0.33773625709258254,0.36937580394540803,0.33869668222441474,0.3694052729266694,0.395104821537922,0.3758116636593905,0.3878534488185306,0.37583613433842883,0.4101049310965869,0.42197554161263773,0.3922086948945547,0.42314641596403774,0.22673340626857358,0.4295109507555971,0.23136281049128293,0.43143451028687513,0.09528859456318832,0.4201869509271102,0.10134694924531916,0.4224704392052524,0.5490550444308211,0.5656538520803369,0.5271783076320092,0.5624901029263192,0.3362151762646193,0.6044977752134849,0.33118443788347335,0.592449569867299,0.42640492090238846,0.7192651933527813,0.398893331288342,0.699694450493636,correctDown
0.3238678761601651,0.37840035191813876,0.3376727659578518,0.3694042757807891,0.33858190533171917,0.3694323324674122,0.39546680398038325,0.37583154728620605,0.3877814433610312,0.3758303673508481,0.40871874676295794,0.4207204993181118,0.3947679556018264,0.42309469087956125,0.23303753258443127,0.42829508079893597,0.23909904334558854,0.43130001964564146,0.09928221536472161,0.41948085078079733,0.11112420999659356,0.42253479372558667,0.5480243898984953,0.5654060352885708,0.5269280762737254,0.5624883712577142,0.33611358063550817,0.6042472541275633,0.33153716013807494,0.5924993417669842,0.42676882391764187,0.7192003928804366,0.39973392906509514,0.699673826574607,correctDown
0.3243150677315265,0.3779614393752488,0.33866349022155734,0.3693847026551689,0.33929098047928175,0.3691230617439606,0.3955274520997347,0.3760015513529415,0.3875826194553112,0.3755838395761027,0.40736302597768076,0.42212115678411993,0.39106838558621676,0.4225439706594756,0.2227171004106188,0.42906080182374284,0.22874234302769333,0.43091064213656327,0.09549864702271318,0.4189994191937587,0.09954683653324749,0.4209982933818381,0.5494806363153856,0.5659043380025043,0.5244380337796056,0.5627324749213619,0.3353359596584456,0.6046166306735239,0.33177162530993304,0.5922665632948212,0.42730614571438386,0.7189833308262886,0.4026716224876181,0.6994857473773651,correctDown
0.32447607126247296,0.3780729276515052,0.33848897635322933,0.3693031393002343,0.3392047663413872,0.36917850781493994,0.39485011939217324,0.37565946927863186,0.38769430555524453,0.3754478235567318,0.40583325267384035,0.4219598711760081,0.39357738219415206,0.4224724690708134,0.22525005566315337,0.42843232219392463,0.23118565921070217,0.4304385272686474,0.09936915735052555,0.4178267280103375,0.10078508925231641,0.41970983084491137,0.5485633968585387,0.5661710082733605,0.5263796184993648,0.5628622699489397,0.3359651898825094,0.6044683236441034,0.3311705428332869,0.5920260783662202,0.4257376962685466,0.719410136534461,0.39662690160305775,0.6985229717562992,correctDown
0.32529156592010333,0.37858356465142823,0.339322327386664,0.3699291969019571,0.3394419767214519,0.3697129272745657,0.3955880441653882,0.37600782337664007,0.3876200045225262,0.3757627679753259,0.4086493201418872,0.42194888011137854,0.39396066245789363,0.42255539547536725,0.22854001104108548,0.42745509117661806,0.23458688625813276,0.4274551089661361,0.10200598853734986,0.41511996237435567,0.10321995585958703,0.41941781413780727,0.5490109916189321,0.5662567804321259,0.5272017185360592,0.5627128575804123,0.3358319264182903,0.6046775207042827,0.3318191133247172,0.5921427488139539,0.42613579957967374,0.7189213200232661,0.40216399688668164,0.6991225181286325,correctDown
0.3253498176961344,0.3789113225260885,0.3398284314831518,0.37018859067898535,0.3394710623867174,0.3698387195989301,0.3959569135575703,0.37635712097466123,0.38760251801039386,0.3761029979917698,0.40982284499403965,0.42236648709856406,0.3900622109835929,0.4230003571286667,0.22912650425202016,0.42636014592908056,0.23428176442190096,0.426751917301305,0.10691328654945596,0.4130826151737554,0.1064586792498234,0.4192712283240566,0.5496686094932627,0.5660128532164116,0.5227056949649451,0.5627405689428506,0.3369905594448359,0.6046884075531418,0.33190475500282,0.5924837400020099,0.4275589721502167,0.7190184117542961,0.4017833702505072,0.6987940138896426,correctDown
0.3258445416232159,0.37909443502419926,0.34022190910333805,0.3707857246234139,0.3399464631863714,0.370361418236999,0.3953193155714314,0.3773730632176486,0.38782869032796546,0.377017773850661,0.4103589789874565,0.4232318082648391,0.39657451298465674,0.4243289717886535,0.23315379834391034,0.4265556778251927,0.2372791879928791,0.4285894533584441,0.10849675977513801,0.4138814246332295,0.11017418979997673,0.41856483736403166,0.5487742053740811,0.5657522048034687,0.524356053923477,0.562777487607759,0.3371760314808425,0.6045173084635616,0.3316516839042522,0.5930768125720803,0.4271711758768699,0.7187742927849046,0.4016521800513364,0.6990006374116398,correctDown
0.3265931096060245,0.3796584616795833,0.3412172037829151,0.3715667423562515,0.34099423178864396,0.37107514739953545,0.3960322420745213,0.37811504267361634,0.38885562881443425,0.37778021891774183,0.41146914724048783,0.42428269072185704,0.3981617934348283,0.42492894210072774,0.23358063037597712,0.42706073137278705,0.23780416370087493,0.42907574959848105,0.10813087258422337,0.4146611776164547,0.11072654441328848,0.4185433032823898,0.5475093125608276,0.5661632432365532,0.5203141151101197,0.5632561436613572,0.33861467355277425,0.604936136428204,0.3311708832759386,0.593256574543056,0.4280397821461982,0.7191498287411308,0.3994477401643795,0.699356223756651,correctDown
0.3261561563204799,0.3793973682352547,0.3412105907615216,0.37124412565895115,0.3411594968128454,0.37084882834869065,0.395946704376566,0.3793349835558642,0.388777639182739,0.3789873341174119,0.4110607019824602,0.4250707979385854,0.39761899772646403,0.42522693923855626,0.2336395275449734,0.4279828096607943,0.23733844154460718,0.4288989650744862,0.11032918991506971,0.4159630846953033,0.11282982418494564,0.4187396414258201,0.547291612098396,0.5676956578487572,0.5240658778488168,0.5641818850227035,0.335917957683203,0.6044363028262638,0.3311272011094408,0.5929012431549726,0.42551303325185197,0.7162958058875305,0.4003387016235196,0.6989262685119971,correctDown
0.32634216172962394,0.38032196430011705,0.34150965153940904,0.3715442447648185,0.3408643649086571,0.37141367768926536,0.3969715994594011,0.37896521183250986,0.3881039908409439,0.37876495524298115,0.4144801980470637,0.4256154982698518,0.3966567552227131,0.42572314584255266,0.2352185644948584,0.4280325004130366,0.23672869547080957,0.4286383409534464,0.11482453983359826,0.41596468746289766,0.11534233297255671,0.4198427182071442,0.5477526023663856,0.5669549047822696,0.5200583965542592,0.5637830973036541,0.33727561191202965,0.6047132188011802,0.33060293037660937,0.593587753023052,0.4250832119320678,0.7158713335059443,0.40000523244228936,0.6989907080934579,correctDown
0.3262341795929831,0.38029784864938937,0.3410773918467228,0.3713217059388234,0.3400162601351065,0.3711837067532414,0.39800786326982246,0.3770636186106845,0.38857117007406744,0.377416443662914,0.4154021592384536,0.4240814863219454,0.3976419418304353,0.424125798771288,0.23462327844625028,0.42576659268469036,0.23959229291649625,0.4252520451731029,0.11337597834126754,0.4143743440291211,0.1199552250263307,0.4193061908986865,0.5465608993466292,0.5670035838360583,0.5171859567453858,0.5635977212453682,0.33654170217717666,0.605301226109624,0.33127496084867186,0.5933279963633618,0.42815844856573526,0.7185874723660547,0.39773460773814834,0.6973893053416137,correctDown
0.32662665683231784,0.38012489277849243,0.3412029814947464,0.3712036383780335,0.34049430894764726,0.3710834184651422,0.39809514950881025,0.37659254910421436,0.38939725432329725,0.3770278913848732,0.4137822581690532,0.42441313363751076,0.39950200582991685,0.42426484563600386,0.2343587493460669,0.4255393638475603,0.23989881651137465,0.4252300816710691,0.11164961691339231,0.4137184245646597,0.11586919259723658,0.41809631567892336,0.5460022282405308,0.5679070872410056,0.5212201397326904,0.5638168231132712,0.33674084564466844,0.6052148164858183,0.3319073384077684,0.5934926159506693,0.42775171096103665,0.7181809758550759,0.39859244898591795,0.6966368633133104,correctDown
0.32795816337634087,0.3805218083722164,0.34185945749523006,0.3715552730642001,0.3414267340952551,0.3717125411478003,0.39841728311710606,0.3771829722414394,0.3894741925998613,0.3777398976604366,0.4130821595420797,0.4256968671026094,0.39903637759346483,0.42616649794985995,0.23618280085615978,0.42783385984018735,0.23653259565615609,0.4285529189545568,0.1088449606368051,0.41364990762902815,0.11289513484543191,0.41803697231388587,0.5466518405630668,0.5679029837650305,0.523429066042777,0.5641070394430432,0.33578988020752015,0.6053148022339573,0.33326882447473033,0.593352535606061,0.4258882480777299,0.718224178204228,0.40157071248508935,0.6979849104735171,correctDown
