nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.5200363457769052,0.37866411517239307,0.5362378937458996,0.36856605369167533,0.5033305476951923,0.3697012467941947,0.5605936625385751,0.3719982527598494,0.483847235795571,0.37290412365197984,0.617645832827326,0.4226854639903629,0.426140604658408,0.42185643956082497,0.7070395245081696,0.4396410383095395,0.325957443646206,0.4378642332435394,0.7175570772538923,0.3765034147800644,0.332273910918553,0.38183040505298543,0.575665206177547,0.5558913620410244,0.46883907467243646,0.5554191358208429,0.6626387155069581,0.5893715195984505,0.39153577999373723,0.590000676067783,0.6375003095235146,0.7113505438288699,0.40693266718573184,0.7133088580657714,correctDown
0.5177946639691925,0.3817773025627222,0.5345883079124681,0.3712406045054206,0.5027363530420994,0.3722458641047583,0.5602481222911228,0.3728832094916201,0.4833301255670955,0.3746511879011471,0.6171751204831218,0.4227720080161933,0.4259498007447293,0.4225330054704872,0.7072930187416403,0.44199563349972426,0.3258133997462163,0.4379036457720279,0.7198274608714816,0.377390090401837,0.3359961905828395,0.3784117047042363,0.5750334748646525,0.5557455338413041,0.4678194927005376,0.5556874603326087,0.6625685254419839,0.5897933834766468,0.3915456889542118,0.5903670057728805,0.6374154571904787,0.7108110704015653,0.40675218079230835,0.7126200020401127,correctDown
0.5176195624216894,0.3821720696049142,0.5345538714640012,0.37193638970827714,0.5030179879900621,0.37279210085069353,0.5616329047729244,0.37362005858159136,0.48308540650480863,0.37503462182242236,0.6169987057214648,0.42287413447667077,0.42563619046551066,0.4231251059920888,0.7062236654345343,0.44360187222365716,0.32572986329626014,0.4381213284535054,0.7194465882781569,0.3785430255651692,0.3366253267323429,0.3792929509614336,0.5736229312853037,0.5560083865393111,0.4665432107543091,0.5559963594476249,0.6630559642968972,0.5899601330674794,0.3910232073772336,0.5906597354795668,0.6378298524691324,0.7116319295650009,0.407018540089335,0.7121653810378874,correctDown
0.5160357745702729,0.38447672042826064,0.5335404998309518,0.3744167941036447,0.5022708079743922,0.37502396453346787,0.5613968248362261,0.37463569441116185,0.48264798056974134,0.3758303878258625,0.6160525628771415,0.4230962224592624,0.4254626968613882,0.4236137377189462,0.7059053712051695,0.4434834068401002,0.3256523694751494,0.4386627122550534,0.7173220077046826,0.37899931638313905,0.33314755669850393,0.3832212498860583,0.5735627758758891,0.5566219017958686,0.46733346355852,0.5561696034674488,0.6630408723153246,0.5896499017866768,0.39047195522354106,0.5907769107015103,0.6374668651914959,0.7125777032791288,0.406135942114528,0.7119040673687711,correctDown
0.515909765205218,0.38666217380727524,0.5334829574080876,0.37672923665453495,0.5027929473552464,0.37699897646331637,0.5615573638279576,0.3759035377465444,0.4829428000938894,0.3766129567415012,0.6163262785422585,0.4231807257881635,0.4252514700338799,0.4235828770479177,0.70598558824714,0.4445085591627175,0.32519882699461405,0.439832193365691,0.717127899870541,0.38021041627268604,0.33098227440836875,0.38324486592937346,0.5736328344313094,0.5568618989729603,0.46670246375998514,0.556304671714404,0.6629922987445861,0.5902180758364689,0.39088457154540107,0.5909593667283904,0.6373074550171453,0.7137916232319781,0.40562120974682564,0.711908763180714,correctDown
0.5160918944093177,0.38742571242353946,0.5336589463910832,0.3777287727051145,0.5030127358336177,0.3780492347036308,0.5615985240583795,0.3773028959895459,0.48281333658138526,0.37823418841008394,0.6170776152208133,0.4238733022154027,0.42495852944008206,0.42449675294251443,0.705768341343207,0.4459625322748904,0.32359895351264734,0.4425291355367108,0.7186072123306759,0.3834543402919074,0.33505088972866354,0.3839597160595066,0.5724845161266059,0.5577407329688726,0.4648990644186307,0.5576658291285819,0.6628674341844932,0.5905917600428645,0.3909282438534873,0.5910114942098075,0.6358112330019747,0.7140711760075653,0.401895250380504,0.7137729343633574,correctDown
0.5159311600598939,0.38759533204028596,0.5335312708284584,0.37761155455277756,0.5032045534592546,0.3782252083483798,0.5611090936603432,0.3774032553184118,0.48349102481252465,0.37842430541270183,0.6162753059527233,0.4244349857867028,0.4253065567322739,0.4253432576611231,0.7062683178045336,0.446255599691413,0.3221461503646852,0.4465365773910473,0.7160796782294663,0.38306547632834625,0.3326909293720152,0.3893157716891146,0.5734637049668605,0.5582951046961214,0.4660762566295622,0.5580340285836091,0.6631514725062769,0.5914304690478925,0.3909434665798218,0.5920035191562454,0.6357117649073717,0.7146114719342549,0.4036848937094335,0.7154011258452758,correctDown
0.5163073854089048,0.3897754946342803,0.533506244540018,0.3802435597725293,0.5034047284390744,0.38065191753877764,0.5607791120926664,0.37916312120692863,0.4832353005235757,0.37994874197730566,0.6141900296813562,0.42527536664702364,0.42535568004131585,0.4257491316556445,0.7052947093824938,0.4474531304353662,0.3227909635100609,0.446458731967519,0.7177804283738598,0.3843765126675902,0.33334191460484197,0.3896876763236901,0.572593028419096,0.5594552143416428,0.4657304120516781,0.5591484488858233,0.6625338591776614,0.5918842630713027,0.390836855479869,0.5923712573916792,0.6351546730036128,0.7151356887359094,0.40369739712363717,0.7154891949178765,correctDown
0.5169550537525871,0.3888353986941348,0.5342167647612579,0.37899804962458783,0.5045313124954197,0.3792365538623924,0.5604835000898651,0.379162058141718,0.48331930780451327,0.37974081282851574,0.6161125523047347,0.42533880612191666,0.4253701574575244,0.4267093279104618,0.7046932286304052,0.4483692068832492,0.3227509945991086,0.44709722827855086,0.7159114172311338,0.38605047862064246,0.33271332681592286,0.38862712767829416,0.5724975022803929,0.5598720756220164,0.4646412158932034,0.5590977236636778,0.6618125364535673,0.592715846887085,0.38946115520616476,0.59322962694341,0.6347058292398454,0.7141466416909887,0.4048371658152148,0.7159049972438145,correctDown
0.5171175763682837,0.39047556002924266,0.5341971742675261,0.38067769944397606,0.5042368102797751,0.38110284718052556,0.5600485920259105,0.3796713276415086,0.4835800022282315,0.3806011570986524,0.6151473880964982,0.4252793668535054,0.4248377964201718,0.4272752087028361,0.7046018710485094,0.44848519760813393,0.32303728907471163,0.44742467083243265,0.7182449529722023,0.38461980741056145,0.33188613412044626,0.3897677095584856,0.5730722188187942,0.5599281626108914,0.4650329882849202,0.5592289447214325,0.6617133830648678,0.5928158509788269,0.3879457887049267,0.5938534232946151,0.635563047337916,0.7146988708474601,0.40465643366652515,0.7160298109584204,correctDown
0.517346401185804,0.39052855210260523,0.5345527173634783,0.3807513572783182,0.5043920437234826,0.3811531042128985,0.5602772706472045,0.37951655259665723,0.4840199671114702,0.38032263254750437,0.6149069536716121,0.4252829677315601,0.42509049860511405,0.4272795456694161,0.7048203215396511,0.4480780363223264,0.3230039183786159,0.4473006799431386,0.7191181984967311,0.38328328497544256,0.3287744033126917,0.39069878178676853,0.5728702736858047,0.5599910286003875,0.4652920147724266,0.559195908471921,0.6619223651767718,0.592994853942404,0.38825238570757836,0.5940396186298991,0.6354556328695494,0.7149789795744672,0.4049593545113305,0.7163119570139047,correctDown
0.5176759886677722,0.3926733525541897,0.5344587807507108,0.3827031973130158,0.5042256972643036,0.38334157024726684,0.5604018063972468,0.3805799844805005,0.48319262891328124,0.38123019677919995,0.6135199625240351,0.42542339294752346,0.42448606783096765,0.4272352389862192,0.7043006079336894,0.4484320878925729,0.3220372539045265,0.4474022878986871,0.7162268365508266,0.38272924816211346,0.3317549208518846,0.3921313273031937,0.5737832351342231,0.5601593395773858,0.4666058032495966,0.5596087110645426,0.6626321299763595,0.5932196014314167,0.3891506422398705,0.5941340087688501,0.6356457326676458,0.7145599285332983,0.40564168051849087,0.7163288406793652,correctDown
0.5170553748875976,0.39053822460260756,0.5341484904893863,0.3809467257618697,0.5042279321709474,0.3811805221140417,0.5593674533408528,0.38029733697215756,0.4833279187232936,0.3808657127615424,0.6126975018248454,0.4258360789791341,0.42514736969675804,0.42695981233553865,0.7016462108126554,0.44878520138354244,0.32260968871062984,0.4474862722980454,0.7153916021796394,0.38282254392800497,0.33309416789676993,0.39116413425668145,0.572722221284045,0.5602042203460547,0.46658484510305037,0.5595541921942649,0.6626121421463127,0.5933716335298844,0.3894506238612305,0.5942856239594547,0.6362040243623494,0.7131452131927204,0.40566065204796575,0.7165072558471443,correctDown
0.5170396578513664,0.38863926557849326,0.5343221659221382,0.3787895629673803,0.50487498312138,0.3788149239666693,0.5589163243308569,0.37915550886574456,0.4827683973411363,0.3792513420817473,0.612205383332729,0.42566067250911227,0.4254024048688649,0.4267673654818512,0.7017096657788214,0.4489563214407538,0.3222216415467009,0.44687688983054585,0.716446059315147,0.3840374049618193,0.3333930838610734,0.389976440906096,0.5725801265390223,0.5602995054163248,0.4661011225880419,0.5595008725036312,0.6623274087704025,0.5936013929018356,0.3893080962337443,0.59412452091088,0.6358645820043841,0.7145449826512884,0.4052905824052874,0.716501002332154,correctDown
0.5170777372042349,0.3885985883292676,0.5344748562413596,0.37893022130192927,0.5044180491293467,0.378973839596095,0.5599783039489766,0.379189865501124,0.4817155874698088,0.37940620676075504,0.6116383320666157,0.42580838300398494,0.42497164330060655,0.42682683129955545,0.7016116884512703,0.4491425674386492,0.32174847717679467,0.44679744076604394,0.7153517389904727,0.38393200237511527,0.3336438133814825,0.390668821873942,0.5721813411463442,0.5602507745688734,0.4663406476475907,0.5595605778455719,0.6630063476744761,0.5938925192208802,0.388701763042366,0.5944040807009731,0.6362617222083933,0.7149748017457969,0.4050571072709964,0.7163962116561139,correctDown
0.5178405520440299,0.3860950253705766,0.5345268071365287,0.37586109332850826,0.5039418087027211,0.3765633072768511,0.5576199552616006,0.3784125881134185,0.48176487812535035,0.37860170978793034,0.6117375768137954,0.42615375312329745,0.4242501396115782,0.42686565351862715,0.7046883527306748,0.44626266557381483,0.32116504142194197,0.4461263860946968,0.7192024041439141,0.38260976493686216,0.3277499596624553,0.3901231978835332,0.5726396078694213,0.5599782104746259,0.466002418140775,0.559482150353527,0.6620928337940676,0.5935008257187893,0.3889795538848042,0.5941054892610127,0.6362293563580106,0.715412732886529,0.4058098667988228,0.7164736711673841,correctDown
0.5182124978745047,0.3820270178261673,0.5348647009703535,0.3722199927178833,0.5030634527090101,0.37270200830862166,0.5594979492335695,0.37648617706283116,0.4806521227079223,0.37678446295492457,0.6146849039237767,0.4260217065271055,0.4240389370939881,0.427042628359669,0.7063600540172682,0.44406627962482864,0.3233572702193338,0.4461023732787267,0.717142256892761,0.3819865174847867,0.32899774638840584,0.38737787213255226,0.5730868828370947,0.5599497431816821,0.46527085937577267,0.5591272272538375,0.6619325607981019,0.5933419809335488,0.38820601648071223,0.5936839764490359,0.6360524353121144,0.7158056785029965,0.4056848214403815,0.7162566278986016,correctDown
0.5182886064634462,0.38025537670436277,0.5345777552417224,0.3710507113732007,0.50275489076369,0.3713879407557339,0.5592603061695519,0.3764692246576088,0.48078782515315993,0.3765295793336585,0.6164480253593165,0.4263090513743072,0.4242397552288088,0.42711740261058645,0.7083593222260366,0.44293221833005114,0.3232638679665975,0.44477931075609983,0.7169734908514462,0.38053849813550894,0.329244425459512,0.387032681428915,0.5732936317374414,0.5601885096756751,0.4651693608350539,0.5593395648851318,0.6611262076202126,0.5926532768934698,0.3893462573070832,0.5936422698820195,0.636080213964823,0.7167266088674883,0.4032721849867408,0.716583686228088,correctDown
0.518992760693599,0.37918406308154584,0.5351882806407829,0.3704624381163046,0.5032841239362549,0.37033260654715033,0.5595732040467309,0.37659868437970917,0.4808508970616579,0.37621980166037444,0.6174081141291726,0.42650752887965127,0.4239882575366888,0.4271053170997618,0.7072486565762018,0.44345299594537735,0.3234569952672221,0.4440641438739785,0.7172881037533413,0.37988878531137976,0.3292016372769272,0.38721584950507987,0.5730626102905456,0.5606305426419477,0.46403157982896726,0.559329317752266,0.6601179110376614,0.5924066838046084,0.3892207926266672,0.5935306587268392,0.6360036569136126,0.7164540916102903,0.40291999954132807,0.7170484509977257,correctDown
0.5190524568405972,0.37826510435872107,0.5354025029340952,0.369365262845626,0.5030818151841256,0.36976700260457473,0.5598531685357845,0.37648394073462305,0.48089203266582453,0.3760669034634121,0.6159106637527552,0.4269313715978759,0.42415948741222503,0.4268597998175812,0.7083285270554894,0.44258985383701877,0.3233679724059256,0.44413197478686783,0.7174465890730755,0.37884353984565,0.32900901710302183,0.3872770798652232,0.5732038621809384,0.5606682951460182,0.46458085333882454,0.5594379867331453,0.6600462168881487,0.5925429320936128,0.38772339197964023,0.5938132451217262,0.6361873494435076,0.7158086080387343,0.4037438194775059,0.7170464907892812,correctDown
0.5201228888815007,0.3767462239488906,0.5363763553594615,0.3682773201544132,0.503803129021748,0.36843449676182377,0.5605054680535095,0.37669650404678107,0.48113866028721003,0.3761559623110475,0.6171670205526735,0.4272423273955194,0.4246526655815476,0.42672008189715244,0.7076704440547514,0.4439699285639634,0.32409144367526305,0.44406032057819794,0.717610817626657,0.3790141964280318,0.3284382504095656,0.38780778226209073,0.5732241093804388,0.560711144817779,0.46415098016610323,0.55952044225188,0.6599193043248854,0.5926779820419431,0.3872977391077971,0.5936067315932022,0.6362906010839378,0.7162758822993742,0.4039492702102575,0.716547655117684,correctDown
0.5220198187266956,0.37612891611183885,0.5381662854557423,0.3679750194399916,0.505641268254598,0.368137496322701,0.5613107516898274,0.37670794387441714,0.481104484829294,0.3761877953198767,0.6175213153590017,0.427107576918599,0.4249575438828222,0.4264658771117625,0.7069183038858015,0.4442658981404315,0.3227927899466588,0.4441855654551278,0.7181326960664823,0.38076795251281065,0.3288516872487192,0.38782241926906946,0.573916537397321,0.5609363163663742,0.46452560542412313,0.5595811735599502,0.6599849115826733,0.59282924126423,0.38720729366743006,0.5936450808235127,0.6364131889071903,0.7161943608417269,0.40402820154882035,0.7165966094694316,correctDown
0.5240009865812345,0.37589163473413556,0.5398081016939862,0.3677227316052826,0.5078456977465825,0.3677271229127943,0.5622078287369473,0.37641072696030164,0.4824687240207497,0.3759855615595709,0.6173449250333779,0.42670119483148294,0.42583557345366124,0.42629002359273993,0.707576880078365,0.44659475159228296,0.3229256066366565,0.4443110317400123,0.7196715061990364,0.3814411608101335,0.32979981875713776,0.3869424711708779,0.5745151587831778,0.5609333929674997,0.4653235283637483,0.5596695170197956,0.6600598810303255,0.5927481578068183,0.3878667363113174,0.5937448887571902,0.637472705663643,0.7128542048161668,0.4042459415633897,0.7171522566963481,correctDown
0.5247423757497617,0.3752573112192028,0.5407706488314482,0.367157934416474,0.5084719963961306,0.3670309191232231,0.5628323954886915,0.3761478459885698,0.4830595780705385,0.3756876081756632,0.6161465441497083,0.4262355676858231,0.4276485050069963,0.42591575592618475,0.7077044718442144,0.44718017867391147,0.32362160145744595,0.4435416660111091,0.7180688305558607,0.3833587056046308,0.3299462348188876,0.38616403990494486,0.573960652565675,0.560707045389308,0.46566527915897754,0.5593423902340122,0.6615225464763127,0.592110520572159,0.38798378127129407,0.5937534897122588,0.6374845764255804,0.7118813170119486,0.403872936024233,0.7172397552527143,correctDown
0.5240440358625141,0.3752368132484215,0.5402121622235238,0.36709915784254515,0.5076638232853542,0.3672651281625586,0.5629059206640559,0.37615215254967993,0.4837260192314063,0.37572871077191594,0.6162761228815344,0.42636598506828827,0.42845484483887275,0.4260856186844383,0.7055299772124136,0.4478390185684358,0.32589977025383443,0.441831407706729,0.7173387502735412,0.3858370395700472,0.3300481644031614,0.3862197318055262,0.5731582334122108,0.5601041704838822,0.464728453732354,0.5585028104924757,0.6623761229918053,0.5924675342989647,0.3893800752066424,0.5939068484963316,0.6363925746544772,0.7137291401587603,0.4033552462808585,0.7172809451547841,correctDown
0.5239205478549163,0.373772049012511,0.5398497336819092,0.3663266863056159,0.5078236497132905,0.366568816560029,0.5625366931613356,0.37611780265071126,0.48365103523879666,0.37597965731803856,0.616709768414455,0.42649504260924714,0.4297053759010628,0.4260452119004977,0.7053456344348724,0.44805218477109054,0.3267844051857496,0.4413083805991237,0.7162082553948893,0.3852676739807061,0.33147190577625196,0.3873950146632147,0.572707572935258,0.5599459682488801,0.4649972739073867,0.5581244691211761,0.6622651249061647,0.5924804331329343,0.3904165787627611,0.593556652159525,0.6358499404825031,0.7161190530148108,0.4012589319810545,0.716645089399321,correctDown
0.5239787205932243,0.372828060733355,0.5398064748345265,0.3657767610463113,0.5079161187848331,0.3657407421752117,0.5628205339730865,0.3755963847879004,0.4837067857283641,0.37555575535522573,0.61693190581998,0.4267485355145249,0.42956105376140036,0.425896597875899,0.7068082535764368,0.44766192594611426,0.32640650787443776,0.44107739857936445,0.7158061286641384,0.38411859947152033,0.3340498577624318,0.3848225262550846,0.5729277561959242,0.5595176162950672,0.4651487714483439,0.5580146065821562,0.6617968583652255,0.592420913058654,0.38999910506590496,0.5931962486951575,0.6360855253165413,0.7160757606643211,0.4005962258147232,0.7169464643986494,correctDown
0.5239307462159691,0.3724278422285027,0.5395128541678722,0.3655654741261433,0.5078008791993659,0.3655788123996387,0.5625275275298852,0.3756262909945107,0.48425852262018565,0.3758443543281027,0.6168742498269396,0.4265583431934175,0.4297593779289969,0.4259799801020999,0.7078180155003144,0.4470119563714186,0.3262335301850371,0.4412794668912272,0.7163820752925332,0.38189703918736156,0.33443298783262626,0.384109110744497,0.5731896008608421,0.5590658973726621,0.4655344818986914,0.5580691504547052,0.6609743057168181,0.5921680726057468,0.3888303286909921,0.5931576372020219,0.6360600928061464,0.7165290514714888,0.4005084240006907,0.7160496840814367,correctDown
0.523952872561503,0.37246297549020185,0.539621751241791,0.3656018359684547,0.5082879891056918,0.36549731116348616,0.562472036697695,0.3755924812443872,0.4847299353372509,0.3757340407431902,0.6167100028759972,0.42678395084343146,0.4302532064858589,0.4260784836590357,0.7092283603524888,0.4468278518584329,0.3264294296851286,0.4419497368954972,0.7171994906444064,0.3810921910815467,0.3347386934616511,0.38462632975569316,0.5729281183094174,0.5594981665681488,0.4658516281852111,0.5581517781453428,0.6603994787576336,0.5920051669313342,0.38898171337509024,0.5929033316620325,0.636150549698719,0.7168394978315755,0.40068771803416003,0.7162088171353223,correctDown
0.5237427023777345,0.3722805373046099,0.5395531689268636,0.36553207530345105,0.5084084709648362,0.3652818813751153,0.5624606303165727,0.3754961406218131,0.48447807060154985,0.375523256126674,0.6166573889530462,0.4265795996816376,0.42978680248096746,0.4259197422377591,0.7094409324641084,0.4470560387845358,0.3266604349081834,0.4419108409333564,0.7174875416909663,0.3821482379875804,0.3353976706397372,0.38475758074603267,0.5728090264882307,0.5593635021137487,0.46587828727680486,0.5580576780690121,0.6608370512683307,0.5922711503417645,0.38975031906100477,0.5931477658941385,0.6360917682369277,0.7169344106446557,0.4006069780316671,0.7161186492307172,correctDown
0.5237320116556604,0.37275486435894667,0.5395765606003804,0.36583688866696873,0.5083740529644967,0.36589885422824564,0.5634025554404393,0.3760574066843278,0.48527013538358627,0.3762805017483993,0.6171337359453272,0.42718680779056434,0.43045005808663483,0.4262377945194242,0.7106330842632169,0.4485247549101296,0.3269652190044048,0.44181565794361466,0.7198754563362653,0.38297275051957913,0.33480264616549843,0.38472768909556976,0.5737185344781339,0.5601342473816598,0.4671927428640269,0.5587551878089151,0.6614008703165541,0.5928405118845345,0.391335230485817,0.593344894759931,0.63608997401781,0.7161021562706652,0.4008142705935374,0.7156127620809474,correctDown
0.5243450591189761,0.37219293101289636,0.539961737808943,0.3656931378671425,0.5086425501418754,0.3658245426498975,0.5632456347908228,0.37654150401036346,0.48565059526537274,0.3768492550447806,0.6183103934697565,0.42771338225798095,0.4319883125336899,0.42660565545377616,0.7102231914574079,0.4489386846923275,0.32562718150105735,0.4443425507448334,0.717476874144603,0.38611583130919197,0.33952266567218037,0.3847680418853838,0.5739350725695165,0.5609904579307348,0.46792543665558683,0.5595829221996566,0.6628024429532188,0.5940039263142636,0.39129226505523856,0.5940101434363568,0.6350848028249595,0.7176101617200084,0.40108632368419217,0.7172163821958487,correctDown
0.5248357962330196,0.3720452411150692,0.5402867737139005,0.36570022994917323,0.5088659074704109,0.3657829349797642,0.5635648410681332,0.3766638793248859,0.48570271911263513,0.37693007102557563,0.6183924019120562,0.42758987561449385,0.4324856469142723,0.42686594873525496,0.7096170611737048,0.4492946370875548,0.3262783902128357,0.44398428426058467,0.718455859140506,0.38493672306169646,0.34149779734877656,0.38412270300639834,0.5740994495898294,0.5607283839922528,0.46713659671678354,0.5595444896798052,0.6637178795452797,0.594400328601515,0.39077306450580757,0.5952283924820305,0.6346355857863925,0.7181344922939124,0.4012790505475358,0.7195041805097631,correctDown
