nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.535040837165538,0.24186754768704014,0.522180402595099,0.2250472617963748,0.522507433774635,0.22561928368558876,0.4629251033450709,0.2233007867588271,0.4658167210399243,0.22411671258414056,0.45529053309645867,0.29111180322937374,0.4388370898375586,0.2916953657090795,0.4825696529308655,0.4220798153139308,0.4449614048639882,0.43540412088205427,0.5658786914870471,0.532316235171632,0.5374429627411639,0.5399866901326136,0.5035895822797474,0.5426691517055059,0.48129271744710256,0.5499361479747181,0.5326816094330746,0.7116550161975583,0.506016042315065,0.7302915085454401,0.5291842215664726,0.8396622858104676,0.49133903077021956,0.9223920304158779,correctDown
0.5420155576064395,0.24107924940297668,0.5273745307581966,0.22312731267337255,0.5282221336521936,0.2237892128729441,0.4648699189613558,0.22296027008450073,0.46696907687829736,0.2236663397684719,0.45916764593926435,0.2922221428855086,0.43507017004495735,0.29224907697668173,0.48730552555241796,0.42541144073208725,0.4474743208253778,0.43507214932283256,0.5669586819862171,0.5357896979671483,0.5350202937809164,0.5376867681640005,0.5040466418417027,0.5449529717195383,0.478973344612631,0.5516890664469392,0.5378575659885262,0.7139904830926738,0.5028468424144038,0.7327741052021515,0.5305190243752765,0.8408019301569608,0.4887322933005121,0.9174368972644482,correctDown
0.5445788395446873,0.24146121397139625,0.5288155749719129,0.22364172796170784,0.5302192986415692,0.22431997187314212,0.46427195422463785,0.22264650733805585,0.46732832771467303,0.22327266240685567,0.4646628554717245,0.2932178608700608,0.4299189382350071,0.2925354373178457,0.5080526428328863,0.4181987352611166,0.4481924006714853,0.43368209078576714,0.5695446071693578,0.5315187886484041,0.5395985276988032,0.5403688672437901,0.5080135888085543,0.5465626508390616,0.4757251690209467,0.5522373875030417,0.539371972350558,0.709359338807561,0.5034686988992095,0.7306178738709636,0.5309716545279599,0.8408797337021235,0.48892913927125914,0.920988878500127,correctDown
0.5459879355761538,0.24066617073383917,0.5297712813429479,0.22296154388925604,0.5304679706509389,0.22368514806002077,0.4647164843880945,0.22241778212955782,0.4657373648775411,0.22292189563296766,0.4644303001096316,0.2933298926945343,0.43060989135585637,0.29307782484777317,0.5069575632145271,0.4217661687391215,0.44797446500345567,0.43672099118244045,0.5710456816746443,0.5308882367854891,0.5445048504264947,0.5395461703709095,0.5058130914495931,0.5456029380408511,0.47426353991393905,0.5504460214886308,0.5359053868946996,0.7092090254892841,0.5027831769455583,0.7313258142476706,0.5324402203064302,0.8412818667040651,0.4883248557779335,0.9180383874767933,correctDown
0.5371634828932061,0.24178318316028702,0.5241050640499934,0.22496505052280794,0.5249874574404199,0.22547561740743932,0.4628284614876307,0.22251593701307842,0.46431117615353773,0.22289799779096886,0.460951534536631,0.2921346788102723,0.43289017564804816,0.2933145107231863,0.5040094421568285,0.41981825809054224,0.449319168777202,0.435120545348698,0.5745387360514282,0.5365288936831105,0.5448184817158528,0.5427486570387534,0.5057799114426793,0.5445476458358066,0.4768575979336901,0.5504570974087121,0.5370335808862275,0.7115381259446383,0.5047696703029393,0.7307969641789225,0.5275516458152534,0.8408176313788094,0.48854683658902315,0.9199177532150985,correctDown
0.541365245769739,0.2430636105313829,0.5270220033248203,0.2258878568735449,0.527662900275323,0.22641188994313785,0.4629127118574953,0.2228002648597754,0.46470304517023137,0.22325242199664147,0.46145983210164476,0.29219044488539636,0.43045257418855043,0.29230624119629284,0.5062539097413761,0.41946422289326957,0.44953778918553466,0.4347009411733441,0.5805742377707924,0.5341787802337874,0.5459715286603091,0.5392269120264197,0.5132947563083881,0.5448881150069705,0.48127193336833485,0.5508495176311017,0.5415123989318789,0.7101775049727491,0.5040504394261428,0.7325546912319886,0.5305618534480258,0.8396884131649671,0.4886910295396135,0.9180177315971475,correctDown
0.5396010746051975,0.24429317530036326,0.5285726739520694,0.22625530634956678,0.5299794869740373,0.22636390279841662,0.4660234834140547,0.22188472899650816,0.4669231373089695,0.22129916009687461,0.45832282716245426,0.2907070724972386,0.4334293264414605,0.291072132763308,0.5012732933824781,0.4212476624698957,0.4522903609245688,0.43403497891613246,0.5796232886947047,0.5384463434097476,0.5422896367769561,0.5449664065781542,0.5037050388058658,0.5435145372883652,0.47730805428840145,0.5503290972703216,0.5385851823354476,0.7144141801602916,0.5022470370863862,0.7310113020224099,0.5311697273944797,0.8443271164267022,0.48749665039293333,0.9179777691448671,correctDown
0.5434313605466847,0.24105280363977927,0.5283907797485128,0.22331387692700227,0.529599741708887,0.22371688623473598,0.46400312366634955,0.2216968749142642,0.466853219074604,0.22177595757153226,0.4632575561600776,0.2919549192816535,0.43211087400838877,0.290658919599568,0.5054647488507011,0.4191008352438879,0.4467660308459796,0.43436025626870906,0.5716243267249954,0.5325189074593321,0.5417350866325208,0.5419505461425309,0.5100961520480187,0.5446136442855576,0.48065511849953224,0.5505139820673093,0.5390305482888946,0.714981299501409,0.5036778652112153,0.7326078089180066,0.5320156241412297,0.840476600486394,0.4891296280557801,0.9185799855363934,correctDown
0.535610888938642,0.24275183611808576,0.526037262863485,0.2250447440729527,0.5267267296400987,0.2253038481089038,0.4658784737882769,0.22140505111540176,0.46551374529082606,0.22114545076412445,0.45164285947451865,0.29032262789771074,0.4365728721751477,0.29205928812046345,0.48852709631291125,0.41928924458930694,0.45352039008605455,0.4337473710030305,0.5661205471423729,0.541001675949618,0.535749242627697,0.5421201932682834,0.49907560365260245,0.5441548184367728,0.47945860163360315,0.550653997995622,0.5394984514596358,0.7139228993686167,0.5037579564197919,0.7302205987067741,0.5284237287945794,0.8400105491547143,0.4907279096838505,0.9209892108456632,correctDown
0.5429663241014914,0.24233426164393937,0.5297528306964279,0.2249502846288371,0.5290337269906632,0.22519908214433468,0.4651042254338442,0.22103052310516852,0.46455145142287824,0.22151518675334772,0.45483088740792443,0.28914996653851643,0.4365109554484302,0.2891995215124503,0.4876950882192405,0.41943800613080634,0.44876320510121864,0.43371850973561443,0.5721754397416676,0.5384486694270902,0.5399753415043704,0.5400609684730469,0.5052359898692835,0.544135120437462,0.4818399532412577,0.5510160164539283,0.5333649065990745,0.7152551502051698,0.5013477010132958,0.731659713444703,0.5261166843932469,0.840478168992067,0.4878475535753528,0.9227464828992368,correctDown
0.5413778985271805,0.23993871828007823,0.5291956296170037,0.2230420511574224,0.5289318175504061,0.22319921516193592,0.46665454115586874,0.21990327047468683,0.46666628337616445,0.22077012767066334,0.46080326089878354,0.28955517763556377,0.4372235238331423,0.289959260791061,0.4924631050530637,0.41931795404765415,0.4502924439733097,0.43352600073519537,0.5776065083176576,0.5330362208659781,0.5453781836566427,0.5406547257628194,0.5069494381355951,0.5435163141234998,0.47750971772213674,0.5504904208359256,0.5391128183340586,0.7101969394392508,0.5008254029872709,0.7314829729978936,0.5327193630990668,0.8393506392181195,0.4899079817152518,0.9194750081748524,correctDown
0.5449463083185802,0.23967239922030076,0.5303820799426213,0.22246171602006215,0.530284331733791,0.22272164662561694,0.46586836001827125,0.21954203253013543,0.4665173328335085,0.22082353693676254,0.4653118150226963,0.2908486415167778,0.43500701797997726,0.29091378750849456,0.5078387823518685,0.4188497072519949,0.4464064091598979,0.43494859104969386,0.5776721446389734,0.531340992135674,0.537977238247375,0.5385971094746559,0.513808299323673,0.5452634206343661,0.4796774774536067,0.55150794417165,0.5377921719368013,0.7159676203831501,0.501493357083197,0.731844886757517,0.5314218486346357,0.8414755239760952,0.48989437167818833,0.9222707871412466,correctDown
0.5421509841624449,0.2392369556557586,0.5304978473933106,0.2219083032250216,0.5305381936947646,0.2223416608974452,0.46811968327161496,0.21933517623932755,0.4678040638622977,0.22014308992322246,0.4564794374479547,0.28971744735601046,0.4369816726796405,0.29119497380801185,0.48738914134560424,0.41835336978950394,0.44993414647719465,0.4323573333164029,0.5665544144285439,0.5403272219014074,0.5377117168311931,0.538819205190904,0.5041866654739631,0.544186530814085,0.47952671383823553,0.5512695437990426,0.5378252062836023,0.7168859183898617,0.5002849049168143,0.7323251730295584,0.5313604385029802,0.8410545926800725,0.4897833931697366,0.9217944613844171,correctDown
0.547518451914955,0.23926937270020937,0.5330459953473262,0.22200281225010188,0.5328426315423745,0.22244601149112894,0.46705451289053473,0.2194354406689783,0.46775401192530897,0.22113628263554852,0.4660207581399725,0.29139443977870916,0.4352491609016793,0.29105893305426606,0.5117459717914873,0.41935204523788344,0.45086072975428837,0.43450513404866553,0.5808030668144509,0.5331218829312357,0.542869593405698,0.5387141875704595,0.5169137981187368,0.5439283700333332,0.47850082886405315,0.5500943173793998,0.5441424441503359,0.7099800839288548,0.5044171559797098,0.7312070914268504,0.5311301753922311,0.8400364137266398,0.4893756972095032,0.920609052791703,correctDown
0.5406332855086847,0.24012673909785182,0.5304217042183125,0.22228019385051961,0.5301333715807154,0.22274609958214864,0.46819669041210993,0.220090394793649,0.4647521855884176,0.22010277600211783,0.45271298948991173,0.2895884508908662,0.44229893539379656,0.29113227216350657,0.49244629479931395,0.41869808729473534,0.45621074295403574,0.43132766764929587,0.5709807953520493,0.5384414463208308,0.5451756376344769,0.5387904788210288,0.4980934530919934,0.541711413427383,0.48208064980077253,0.5494158251479809,0.5283972696474792,0.7099947738087313,0.502663448259531,0.7290016797476871,0.5313304567786994,0.8410364093382912,0.48977873284624984,0.9184997988701946,correctDown
0.5435707438562322,0.24029992629813907,0.5297143364554034,0.2230167797193249,0.5291209895902357,0.22331271951154208,0.4653025272781746,0.2202659856286501,0.46449697040521615,0.2208167253764029,0.45967722497413693,0.2898354879473573,0.4392356236933682,0.28966563575494986,0.5088116030570046,0.4181079695661367,0.452279980117417,0.4325087621767941,0.5844960602638141,0.5337245288185827,0.5436056885801455,0.5376257931711398,0.5037929511753687,0.5418345395677594,0.4791325191500632,0.549246298303418,0.5315683332713125,0.7141471098454696,0.5039448263650994,0.7310072570236827,0.5271485942156755,0.8378675964150352,0.48822901377996725,0.92149255522069,correctDown
0.5436018857460239,0.2400484156796026,0.5289484845594419,0.22249775153549045,0.5287196700150066,0.22282914926478398,0.4649752527803946,0.21998275554310479,0.465010060511513,0.22086632771998085,0.4610311282059663,0.2901993646367129,0.43961060932085866,0.2898011788908297,0.5089289507261614,0.4181578713119257,0.4532114806001907,0.43218886310511617,0.5847076191848036,0.5334757639038779,0.5431363753364534,0.5393076451260915,0.5046614368205407,0.5429652852498634,0.4784211110393444,0.550087279009825,0.535279061789615,0.7139992426309505,0.5029433749844907,0.7317608925809136,0.5271868867782921,0.8377196798335834,0.4878363856781646,0.919406534593074,correctDown
0.5436519145101544,0.2400217191634074,0.5289232977309163,0.22244023947705066,0.5290371198177742,0.2228340769590602,0.46506663636740814,0.21993163681303968,0.4663948127426925,0.22096701293438586,0.4590407896186739,0.28987215279839,0.44195693968902056,0.28984213272430726,0.5050976066840379,0.4169803723929236,0.4515261942704431,0.43216219767341413,0.5761392198641822,0.5356458927433457,0.5432309833033314,0.5368533059128867,0.505774746172674,0.5438488260084796,0.4841128058979107,0.5503746080685554,0.5365728349152288,0.7142598028213459,0.5023613781382773,0.7343190847495678,0.530410095250468,0.8378375980970537,0.48652643955217534,0.919540895125348,correctDown
0.5473123183889292,0.23851597235357885,0.5314059153188462,0.22057043330899878,0.5325167660241268,0.22117905797811083,0.46786678761303097,0.2195137025410921,0.47058730553037953,0.2200498375852908,0.4639671263931673,0.29098066330269423,0.4347416974526288,0.29047611322383354,0.49662253398262757,0.42194213841473943,0.44884778506887685,0.4338762674899311,0.5702999512207365,0.5325936591951776,0.5363508572984975,0.5354606308321401,0.5029409005951198,0.5461333694246132,0.47987652597694047,0.5522087834500252,0.5352921632656579,0.7153120414853338,0.5028494480058426,0.7339890111479247,0.5303574777760193,0.8398619307221761,0.48946883251212486,0.9195001400201083,correctDown
0.5450016061113818,0.24058637493418952,0.5303182277499299,0.223522377197121,0.5302914271293161,0.22381234978196965,0.4660338933728875,0.22009386797689073,0.46693175531910625,0.2210766914904049,0.46287547564022796,0.2906621977236398,0.4360337300453138,0.2906143308360963,0.49059206003089,0.42138140973305604,0.4479230816536065,0.4347595251286963,0.5743652976576377,0.5330194482863337,0.5416992478415071,0.5354038658151618,0.5036545895277588,0.544739244299733,0.4746818915595741,0.5507567618879133,0.5356356980306916,0.7111768939135548,0.5029041507560127,0.73262799496858,0.5338003129238059,0.8418109667708509,0.48901586630884153,0.9194026457905625,correctDown
0.5469480544509093,0.23937815132570428,0.5331897426016805,0.22201862002372957,0.5319088101065524,0.22257147927499057,0.4689142673301052,0.21974701141180875,0.46544042492302506,0.2205617275216559,0.4597761772454686,0.2901131275779554,0.43887371492794847,0.2901204639489313,0.48824828950702215,0.42136802413439023,0.44791879425131625,0.43459326291438655,0.5751783569681597,0.5369545763419322,0.5453242062872969,0.5380267044739057,0.5038309159123792,0.545889124626133,0.4792763975532307,0.5534115073356758,0.5359108100090768,0.7160669743640513,0.5028525968605323,0.7333735047478488,0.5308454991001429,0.8450737604333132,0.4868872948432257,0.9228519729574721,correctDown
0.5459893175098047,0.24078767192756398,0.5314936822293399,0.22376094106007108,0.5312046096558224,0.22394536764841516,0.46628074859965174,0.21980746064022044,0.46661134885676503,0.2208573111460558,0.4655238936517755,0.2910412420403361,0.43397052419427085,0.2907362153315001,0.5070621951176124,0.420407852845762,0.4448126416499343,0.43641829238033836,0.5782584323713472,0.5296024737330495,0.5461567379127762,0.5398848505193369,0.5072722506521484,0.545855280656697,0.472934498373483,0.5518152643884399,0.5365766197123851,0.7108302934958708,0.5040026645436572,0.731965496858959,0.5325555129686897,0.843769519645494,0.48736441508148143,0.9210353917421653,correctDown
0.5452257808080031,0.2402142759202671,0.530212017466418,0.2234003902364509,0.5292866995142991,0.22354694697884248,0.4654387575190394,0.22055704657831993,0.46406407981634373,0.22128495761310552,0.4633369341506688,0.2907469669974725,0.4347315667317025,0.29115184733409805,0.5046790245941922,0.41865047117765614,0.44589535154270393,0.43596649667734405,0.5757569299253724,0.5320720737366972,0.5447187153194546,0.5377083961415575,0.5066295939095679,0.5462758502912152,0.47689757032871744,0.5527659059373012,0.5364774008646246,0.7148688803515972,0.5037280224771533,0.733385790030107,0.5322321526285086,0.840228733610196,0.4893187489639895,0.9221266522504996,correctDown
0.5436724812518648,0.23983081496819297,0.5285201446184554,0.22234981071452262,0.5285720835688074,0.22256951378663406,0.46455729659555944,0.2196277416105354,0.46367823115966417,0.21946523197189202,0.46421979670773994,0.29061291531513006,0.4353233581884322,0.29105943840095244,0.5065606240324689,0.4195343126532382,0.4488623137011858,0.4360331984254624,0.576433353488177,0.5316931154949033,0.5467621167423248,0.5404929811121242,0.5064786222531745,0.5451249101064487,0.47471997544696243,0.5508573946676336,0.5380249782845467,0.7123563180458918,0.5052447498035316,0.733305291336246,0.532607253919948,0.8435084476850678,0.48893295798580727,0.9206543753176138,correctDown
0.5436437868386637,0.23975217549573946,0.5288280194658734,0.22195660388014343,0.5287406593963532,0.22236631410282387,0.46363314841111075,0.21868895091597512,0.46340752878388225,0.2196681378448316,0.46095898077656094,0.2896950470753633,0.43606516510286364,0.2902816802963331,0.5049143167225523,0.41765611913929074,0.45078908836543247,0.43396117959015185,0.5769364690095014,0.5374725243752044,0.5488667922479733,0.5429361639111993,0.5075605093649127,0.5447674661042243,0.4796879215165492,0.5507082510662391,0.5390445161651374,0.7106440573317264,0.503414973839095,0.732717681235633,0.5304704033782279,0.8417439730203435,0.4888419575881097,0.9258716408527979,correctDown
0.545321272211201,0.23991359545720017,0.5299536806569798,0.22199375151127673,0.530768322349994,0.22245137567568288,0.46479344164794884,0.21909696022640857,0.4660819955774262,0.2195038135826147,0.4601631522109297,0.28882058348382394,0.4326005504183557,0.2896483075757707,0.49227907204279414,0.41791130072321375,0.4484448079141198,0.4326515636327571,0.5729121504367417,0.5321351659140351,0.5443065328868317,0.5399879582745422,0.5099126782982402,0.5440303936592549,0.47897846652406223,0.5496871106999657,0.5389162744180165,0.7095403804382975,0.5026297907098696,0.7322367133488841,0.5316340183747289,0.8415741791498859,0.49021225563060067,0.9214854392517718,correctDown
0.537468919043958,0.23992934988894005,0.5260348986495113,0.22234704684564527,0.5271779298934139,0.22266387459794937,0.46607824571742057,0.21918917875720006,0.46711724501668284,0.21895537925647127,0.4555840822184326,0.2885512787685153,0.43407084831434867,0.28969536069375706,0.4946593774998856,0.4215005999004363,0.4524499466340398,0.43386943714581705,0.5708551152260396,0.5328809079099563,0.5395034027371658,0.5346908342180384,0.503060559951269,0.5440134399111299,0.48054784358838,0.5508025735051012,0.5336087876839233,0.7173849830164729,0.5019873008647919,0.7356067119273592,0.5310004053269244,0.8423522542599324,0.4902725822402584,0.9206190317171348,correctDown
0.5442266191239747,0.23813791573069326,0.5285784804794221,0.2202861164305992,0.5295818836614413,0.22076211546929575,0.46408838318984436,0.21808524396915807,0.4679101132722813,0.21928262681220972,0.4586938864137351,0.2881589056740931,0.4333329432980311,0.2886092900680867,0.4889630896971297,0.4212700921456217,0.44681861994301525,0.4335453843501309,0.571040799185939,0.5326040011116816,0.542314344005953,0.5389619086857761,0.5089389682317649,0.5443583354602156,0.4783516068298853,0.5510409825910862,0.5395836960206348,0.7161669682762843,0.5015185458958853,0.7341730778428078,0.5289686619266899,0.8431051329355916,0.4904050642135681,0.9232609203726769,correctDown
0.5350381804964165,0.23909561694884424,0.5233084002607796,0.22158433880815553,0.5243304355204901,0.2218849594553051,0.4654670933291828,0.21858682851534766,0.4663489995098486,0.21860494098329478,0.45400086375472337,0.2869876688311026,0.4341007708917509,0.2888387231288852,0.48761800330255417,0.41805085745777115,0.44792028126707945,0.431915473414064,0.5654975934950857,0.5395341267311902,0.5366376625606296,0.536206045390405,0.5068975529180344,0.5439166233501541,0.48084946978495796,0.5505909195064923,0.5358751794715919,0.7136426577683107,0.501925475350599,0.731728735407515,0.5288878987265194,0.8384272610554312,0.490528747292806,0.9218269909218793,correctDown
0.5377044519234604,0.23960284356612224,0.5276045202152221,0.22160412377922087,0.5285305646222078,0.22186051339328133,0.46568691962668185,0.21850292812641497,0.4661190644018584,0.2181008219823289,0.4483987974324549,0.2859649745841859,0.4387055801590003,0.28747060486034914,0.4845417550583983,0.4243211449198131,0.450058187773691,0.43249083694257406,0.5649363682026763,0.5403134106992391,0.535504093759916,0.5380076673820662,0.502177416403919,0.5435585147723493,0.4803899076929314,0.5512410121783977,0.5326231496844198,0.7140772319405571,0.5016036688786462,0.731308465317142,0.5303177727005747,0.8375778835932065,0.49102551308470976,0.9215095265029177,correctDown
0.5438001862201041,0.23710911109167995,0.5299408187163729,0.2197719671337796,0.5290828098693233,0.21987359161704956,0.4647314024211592,0.2167124018653548,0.4640731348459626,0.217479002196349,0.4612580502529851,0.2877978027893377,0.4334025912428408,0.2874796273022308,0.49095147452916427,0.4168945616261376,0.444833047815616,0.4306116815057172,0.5721464294597584,0.5324158825177635,0.5331947290757475,0.5365819823059608,0.5023116207997466,0.5429651161937163,0.47128387319064663,0.5495704651536089,0.5336203413311282,0.7120268574094293,0.5013626982080011,0.7338316066623537,0.5288357384923399,0.8397746833569155,0.4901044700528812,0.9245544130147991,correctDown
0.543393507238661,0.23919580626961415,0.5293674247271244,0.2206070500329526,0.5288929709884098,0.22088440758995267,0.4636151987250621,0.21738795517194814,0.46339959391999674,0.21794032308157077,0.4536859680899568,0.28686096083769463,0.4374805394870078,0.28658170228559626,0.4838940570512232,0.4201970649255128,0.4464357812989529,0.43183191867361537,0.5636220699587701,0.5366266136062535,0.5347009713375633,0.5391189134373392,0.4991687385779743,0.5431510018358794,0.4808576362896159,0.5514885273450334,0.5285523326035364,0.7172321411726971,0.5015130150469153,0.7373615856184512,0.5282245607591272,0.8422883717267062,0.4882440031459338,0.9253024253380084,correctDown
0.5440050933278915,0.2358429282914381,0.529709668839661,0.21785178924738444,0.5290931012135495,0.21828880287766003,0.4655407714383913,0.21659516669950013,0.4651730353396983,0.21742781888394253,0.45689863005194764,0.28761864309240814,0.43688446330544073,0.2880365941730624,0.4853539025456415,0.4186915503338205,0.443789997589635,0.4321602238492983,0.5676509463866434,0.5371390699076326,0.5298267734089912,0.5398759354211522,0.5015477310208334,0.5452095393376186,0.4765082996841056,0.5522393474751828,0.5364856520925722,0.7175272495209648,0.5003327208250715,0.7369430434630557,0.5299428006014035,0.8407674540441992,0.4897476669272942,0.9252879784600386,correctDown
