nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.008801465352276999,0.627551410311813,0.0007044488352871384,0.6172260307318497,0.0078112334799964964,0.6124024845319798,0.01685002739800069,0.6100644219652619,0.036417578257421146,0.6014789370354559,0.046158859005126805,0.6199209265717723,0.11689202776307009,0.5919309630304632,0.09852809931997732,0.7164922624686935,0.21528003611465024,0.6457181194559355,0.01634135322746598,0.6939694382419521,0.08328841207927998,0.6644739365946596,0.3504840010392727,0.627784020911366,0.37362587063107827,0.6025423269838408,0.6263566477574444,0.6619831847101154,0.6246130033802137,0.6405653949763345,0.9196269393052215,0.6663278201188326,0.8956285862017965,0.655772933370326,correct
0.0027273613537044782,0.6267089890397117,-0.005616818774813858,0.6160099554395592,0.00006416449301758966,0.6109291427846725,0.0105766431020694,0.6090233325062676,0.026339849600415806,0.6015912466909067,0.044749752471816555,0.6180509419159537,0.11326845929271734,0.5931665336798326,0.0952203302769769,0.7183906811998988,0.22087632630149015,0.6491927506573144,0.0156484361534422,0.6991592120599787,0.08531247732000208,0.6707877118435841,0.35006125335527793,0.6289982879764007,0.375058183284551,0.6063702979106519,0.6218915892525726,0.663262311746352,0.6230283511473539,0.6423817916979871,0.9137467125592511,0.6684761004558677,0.8912469498891653,0.6570129626483676,correct
0.0041212638268058824,0.6339707878615827,-0.005055561975523854,0.6212725783124652,0.00019935574668829024,0.6179303282695333,0.010724845953331568,0.6120898497011784,0.01960774233997373,0.6042850555677293,0.04130764297017245,0.6200095891812377,0.11385320883728296,0.5927313682727201,0.09352568658210982,0.717997318678106,0.2278247624933069,0.6475223347540019,0.00916943539490013,0.7038198746194398,0.08533920544881463,0.668882140706852,0.34162535426511587,0.6294532495837133,0.37220331446746385,0.6031246754785756,0.6190904711635324,0.6655898010556395,0.6248113767603115,0.6396324715958529,0.9115482692921981,0.6729097020313557,0.8920861340009075,0.6547945255600152,correct
0.007574934967251626,0.6323549668631847,-0.0014475104861353654,0.6204284920381181,0.004847872504870443,0.6160359888905766,0.01247953437204186,0.6123058451409901,0.03061517300983016,0.6045905884740388,0.04214463013076585,0.6186189284348155,0.11562844375664712,0.5939391933223165,0.09447912006259088,0.7196723207818718,0.23258991641826954,0.6480533808055873,0.012110425060144987,0.7003478941391807,0.08079058507092361,0.6692667437168329,0.3486464735176293,0.631594998295184,0.3733769025804145,0.6082913130721226,0.6199483037636013,0.6661498012121904,0.6225686010304415,0.6448352220987749,0.9110242252926026,0.6686339077383713,0.8996629316113689,0.6570683130591735,correct
0.005111787566988163,0.6388380836023504,-0.0044329724769636425,0.6275619063908895,-0.0004998250741564333,0.6246543390305719,0.010850120854078861,0.6158899752816445,0.017621632666845532,0.6100399988686092,0.040575417862293274,0.6210916387961114,0.11540543176346711,0.5942831007308855,0.09113681639303886,0.7187125862758637,0.21707690776603358,0.6532262551644764,0.007577923643985688,0.7003918672834021,0.08515807686199298,0.6756341758935885,0.3430332336662679,0.6288859650056516,0.3713502417881686,0.6058699901328498,0.6199212472334503,0.6654453490188496,0.620220349180107,0.6429636013931112,0.9174325117167295,0.6687136114884835,0.8996224983062202,0.654733027159665,correct
0.009771832142202837,0.6364044597660985,0.0012008754909795432,0.6257226002659799,0.007208663419502551,0.6224472332019457,0.016174893696630464,0.6146598367399964,0.03256750094898267,0.6072630562527412,0.04405096818933824,0.6195660926860138,0.113468632434932,0.594835988578565,0.09416463125320126,0.7194406151253171,0.23476015250348875,0.6393723314768849,0.017619487225043376,0.6992232685836955,0.08077399936618906,0.672637903119927,0.3429187000460164,0.6312155501444027,0.3721197754128447,0.6059659124807859,0.6188908246165412,0.6668928686539541,0.6195271548546086,0.6427103640790547,0.9174289370466943,0.6741396670429738,0.8927580106322219,0.6583191345950922,correct
0.014965374222493272,0.6396159950401338,0.0012734616265540804,0.6272224512814485,0.007686325989023092,0.6249911062700452,0.015533254691676436,0.6134802381377378,0.032832309928449224,0.6065262790920366,0.044247798035194595,0.6174544722083223,0.11726467078023282,0.5942877815449131,0.09525020831963218,0.7186830394100961,0.22692026456651468,0.6475615649680635,0.0140254437225272,0.6992890152299279,0.09530549860695608,0.6757574353225397,0.34239325993887065,0.6284811359990458,0.3742220637247388,0.6051205202948926,0.6196369428551647,0.6660661219260154,0.6226849110006996,0.6430333472046005,0.9148322012208554,0.672861256947399,0.9006193739297167,0.6600152710212602,correct
0.02385080036485048,0.6392806858523827,0.011397934019199134,0.6277556432949207,0.0180828101748009,0.6248736797276867,0.02586152721129759,0.61440145902479,0.0348746936072736,0.6069487141528577,0.048198853406296205,0.6197113069978204,0.12468584344453654,0.5934154975805679,0.0985779615993952,0.7164698502143669,0.23234441151215268,0.6348305485922704,0.02548750662631397,0.7003939846902496,0.11314589254286045,0.6679816094129866,0.33951017036824105,0.6278621223707564,0.37043211646036817,0.6044360324645907,0.6183538663924746,0.6669591709572923,0.6250987921341002,0.6437592087059762,0.913111239019919,0.6742144845518906,0.9004644064497869,0.6633530757408229,correct
0.033028966770117976,0.6454480231179271,0.0205586855990526,0.6328985904005602,0.024319333921173268,0.6308476885043385,0.029221751168307847,0.6174615258928058,0.039157104858653924,0.6110799932011195,0.052824478679396825,0.6245849638090714,0.13210101412074823,0.5954433155593849,0.1010789950845717,0.7189701218291679,0.2499338471241165,0.6320254550312662,0.02308290359342427,0.6933917422702731,0.12298855368382262,0.665485479450516,0.3487518832049489,0.6330685355414314,0.37401203969583274,0.6079689906836584,0.6191636900249442,0.6697145227042163,0.627818847775877,0.6488888012613343,0.9189879628497372,0.6732346426690428,0.9030542966852403,0.6613984289851896,correct
0.029117283810747782,0.6441230380553721,0.012797265890739765,0.6322642273136087,0.021004514334867448,0.6296601838141342,0.02390278045452178,0.619203049331211,0.035619565065866096,0.610337588403435,0.05230582455190319,0.6227148248888398,0.12917741539016112,0.595621473187816,0.10595125369413054,0.720773720666328,0.23571133194726596,0.6399648623348472,0.012142062657388849,0.702740887098944,0.08556069926345491,0.6720177317492225,0.3519496106077074,0.632934999882483,0.3785421756734573,0.6073687829480952,0.6252805588629577,0.6704351277117838,0.6339132832600062,0.6471871750926407,0.9242317270439415,0.676017900170447,0.9103004590024324,0.6628950661110584,correct
0.03274558756946853,0.6420560562160499,0.019310433566751252,0.630567620655937,0.025546881006509044,0.6283518573030769,0.03241701164587303,0.6157446765471549,0.04052214326771448,0.608000734642033,0.06124817958944353,0.622432637797952,0.14005033835819292,0.5952543070482222,0.10805335147069776,0.7213795151935457,0.23808373949938708,0.6486466702896555,0.022168359746229823,0.7044801357787598,0.10565889176886634,0.6773160498641383,0.35809263500064203,0.632957476175014,0.3829127422830778,0.6070311607907556,0.6297570611708272,0.6708057306254672,0.6401423626682781,0.6463416590864255,0.930804449215477,0.6780227229667235,0.9142925567050064,0.6633284021883995,correct
0.03595676649417534,0.6413063671770325,0.02519323540660844,0.6293139748478921,0.03052716556650012,0.6264559283918654,0.03866979570332069,0.6157956138927759,0.047400377353598415,0.6072723619923845,0.07050887590345822,0.625771449058721,0.14297310803503485,0.593833307670059,0.11921225426829699,0.721818625471404,0.2470512384970584,0.6378209793878095,0.019924906867015698,0.7053017359649929,0.10774959141244277,0.6718328029119817,0.36234514088048747,0.6334524855159739,0.38680287506289157,0.6062327826551932,0.6350391198978126,0.6711860722242238,0.6420514581569321,0.6465356512763779,0.9289717705866329,0.6767955451412316,0.9127546678301122,0.6632790002321279,correct
0.04632484376523463,0.6444488199876763,0.034093781029418145,0.6331248308347075,0.037586633510251065,0.6306261834918555,0.044762018185443835,0.6192432333798256,0.047622636753573366,0.6113198124798516,0.07347540671852269,0.6236391145763172,0.14773244985431777,0.594843648236885,0.12104694679278462,0.7215668511367276,0.2591305292531681,0.6412167551513315,0.03363209721825633,0.7062027851031837,0.11500947640013953,0.6728327259995349,0.36484788638688503,0.6325907143261542,0.393065123132427,0.606661122321353,0.6362860577780064,0.6708772211171503,0.6475896434070251,0.6473036513331387,0.935017249840497,0.6771858494511033,0.9185133855585862,0.6655121732842395,correct
0.0474717673191096,0.6449728064331627,0.034033224004432074,0.6333653705909988,0.03913243230104227,0.6306572546515953,0.04537690849181357,0.6192433442858941,0.04824833808104309,0.6111636587862525,0.06972709237390168,0.6227003871965651,0.14571827212855853,0.5942019464555633,0.12189358235996439,0.7194579547869874,0.2598456320494051,0.6412572375243302,0.032508261441246925,0.7053187122796064,0.121899941729626,0.6754516800858893,0.36718815003658384,0.6330439147235797,0.3937613165875978,0.6073182881788635,0.6411503438636332,0.6703122653999919,0.6461773532090399,0.6482509666889349,0.9340432273709307,0.6768907299342006,0.9175623683716209,0.665178534571606,correct
0.04787092650861343,0.6441954710906515,0.033439085937295145,0.6330384369916512,0.037975788767818756,0.6287793390063772,0.040656150003211516,0.6209661262205988,0.054318400953811324,0.6125547230312393,0.06662901758649875,0.6247979484758228,0.1452718270203269,0.5949437587689772,0.12356137451504665,0.7200900027391081,0.2578943450431561,0.6496621306594729,0.025933457884115024,0.7054809762285843,0.12392437980896079,0.6756166706819592,0.3708800690940979,0.6331767372113928,0.3957640818093497,0.6057278452643884,0.6403387352653813,0.671155490731061,0.6439619982169709,0.6473305614634598,0.9313306999244804,0.6783914175878686,0.9076498992869239,0.6642923869321364,correct
0.04458523743108807,0.6474884615725364,0.033025282771426766,0.6365223334401027,0.03676976930409831,0.6329413751371231,0.041637205884129024,0.6227824434048278,0.04705752811060322,0.6149592923378666,0.06986096857028055,0.6241962172413221,0.14457572344848205,0.5959075495693507,0.12667316427968509,0.7209558051967443,0.24715325977254413,0.6543096387763374,0.024965949553217306,0.7022848041642284,0.11402560804349511,0.6731910589830216,0.37225983293401615,0.6351463854895882,0.3985226154238684,0.6109060629425203,0.6431764480443859,0.6729244769543816,0.6451526924810506,0.6525223393066537,0.9377946522565455,0.6779357414395435,0.9199178087170801,0.6662390223456718,correct
0.04047201683214605,0.6428404857243224,0.03205940647437119,0.6325337108810568,0.03496586414286144,0.6295318864531183,0.03913696073164724,0.6230626021499273,0.0501741654585006,0.6131403442679602,0.06933237268652742,0.6247970552230726,0.1460305643942321,0.5955008894623928,0.12114683379803343,0.7238236403409647,0.2432515730152395,0.6552316645624828,0.024922519905491276,0.7050075844271101,0.11043195360473755,0.676158041728438,0.36891107670384277,0.6331665106183946,0.39858774827455795,0.6071047196807613,0.6421103396202286,0.6729183385094014,0.6454024610003147,0.6495841490108487,0.9398710454543798,0.6786174260425317,0.9206598149360964,0.6650627130803652,correct
0.034196918564755735,0.6425298668856432,0.026270113731945877,0.6321752318862295,0.029280029684283043,0.6294671139438429,0.039469692076944306,0.6203612455805657,0.04619698890420425,0.6120676457234498,0.07095937607367449,0.6228900580647848,0.14298033780355565,0.5966436155236331,0.12003124134057412,0.723186605299897,0.24391956826145184,0.6545491487828289,0.033613822151162695,0.7083349348996494,0.11089288189346556,0.6779436565125017,0.37678456426338813,0.6362516651122837,0.3990567741976028,0.6126713772428709,0.6451533145221279,0.6729364275599488,0.6459180190616979,0.6514130185858874,0.9364124475967819,0.678057719397786,0.9174648138258864,0.6666698357658196,correct
0.03886394278629726,0.6412095807884394,0.028480577846503482,0.632677069053658,0.033323198163512875,0.6284474031497346,0.03992726890518049,0.6228605625364202,0.047629846246357625,0.611198954038182,0.07246011962664305,0.6248114012006193,0.15043412949838048,0.5924480684226208,0.12096295141799687,0.720696582360809,0.23709715943487722,0.6539590106476355,0.04148329173231566,0.70392053490987,0.11706138010622494,0.6783695824748943,0.3733676273079863,0.6333725090170435,0.400217807792727,0.6077892395689565,0.6361545972533015,0.6747808640487768,0.646030859356402,0.6492054845213232,0.9321634479460771,0.678813367160182,0.9102741904464645,0.6619482282370696,correct
0.039942486813062145,0.6449288807406325,0.026476863498660685,0.6350868773593501,0.032849837070706864,0.6317693101669912,0.039652771387287206,0.6227710624729775,0.042500213903572545,0.6129167797943992,0.07231109827872685,0.6279187098851412,0.14626238167557995,0.5956506996972987,0.1223185368023933,0.7218643439988074,0.24404065935112107,0.6540625841247191,0.03757729996363372,0.7049111861306032,0.09897694317085387,0.6742060757937189,0.3736907695889242,0.6344839253546548,0.40324862426307945,0.6072471970566151,0.6441688994492779,0.6733518703798349,0.6493117012005308,0.6516763880987588,0.9416293168774594,0.6788623544103697,0.9249507296261616,0.6672409530029264,correct
0.040124239171913004,0.6455036956992718,0.02755050061043038,0.6353216242688775,0.033909364865268285,0.6319735053353622,0.04033339624611464,0.6222302977842262,0.04488770848627319,0.6130610591397972,0.07109569298181043,0.6251112097438684,0.14789783678492766,0.595358310346304,0.1239310067723765,0.723340330987602,0.2433955380450141,0.6632919122419161,0.044903050526049884,0.707708051145755,0.11683496452997054,0.6770982892847919,0.3743593548061235,0.63651139061668,0.4017390957844314,0.6123984177227199,0.6439702661126402,0.6752376397927594,0.6487549960958152,0.6550892066647186,0.9399876674345213,0.6784654481504865,0.9269583264032865,0.6678638850630451,correct
0.043072586972795646,0.6481536111653848,0.031236896056914275,0.6378116869166488,0.0357045213692981,0.634852797237431,0.04255019823406454,0.6242575060916601,0.04817526453216017,0.6158992872828716,0.07249444688991746,0.6272406119867605,0.14718895242275462,0.5973629994616381,0.1233309295109411,0.7216319656828385,0.24409474603114636,0.6589958793083538,0.03691322087268459,0.7078746604801097,0.1262379965370915,0.680104356812733,0.3715787815430188,0.6334494817892611,0.40173206074552814,0.6088331144656535,0.6363532928111889,0.6754904352390453,0.6479886657301167,0.6507468910567039,0.9351003331451739,0.6788414787806426,0.9140240497310492,0.6638390623558994,correct
0.04063568916304539,0.6469046395901842,0.028637055977500825,0.6367299223758306,0.03361598745364701,0.633311011839331,0.04227048890065608,0.6247835232160297,0.046009670565261854,0.6168992083561576,0.07261979613976527,0.6266783249948886,0.1467888202184803,0.5980328798291571,0.12679247336266955,0.7212981075184065,0.2466111147230015,0.6550078893642234,0.04077996958549927,0.7087347822045397,0.1131758024979812,0.6749974188514835,0.3810965273408356,0.6368356523001926,0.4028884603174862,0.6132977888388265,0.6467539953843184,0.6751323857885397,0.6489142427585096,0.6535448529924779,0.9412995526812188,0.6789661474524432,0.9240154621857226,0.6664425747979287,correct
0.040835535583254964,0.6420001367014182,0.02885644768362191,0.6331622175580995,0.033897345528252326,0.6290979469374599,0.04209640318615522,0.6227157784623639,0.046524664001222196,0.6124395512192281,0.08099778110930929,0.6232429931209983,0.15599935735467288,0.5938848284342304,0.12495773477738584,0.7204150101522093,0.237120366412274,0.662880804544116,0.044983112405797714,0.7036562155723689,0.11929818181008506,0.6798466006563507,0.37442239603561384,0.6342539070605687,0.40311461627567796,0.6097206454128427,0.6456315251053895,0.6751433903538536,0.6498339394912271,0.6501571230607051,0.9398025247357115,0.6804111885070451,0.9172509837001374,0.6633175317518172,correct
0.04442936120948281,0.6454079895008359,0.03287040873188092,0.6353858583886672,0.035950239654214546,0.6325103750789738,0.044298871522508755,0.6228997120878442,0.047584134439089376,0.6136064207776093,0.07919783581699355,0.6237252402304515,0.15260918497868514,0.5953267381520676,0.1257451544170082,0.7233289949499125,0.2280904660427,0.6678160524869021,0.047539864224191125,0.7067252018918487,0.11885489806700325,0.6772106546248641,0.3780529566389505,0.6370058688862094,0.4049258903767726,0.6129545726786509,0.6455290802443839,0.6752707729746635,0.6506364491253678,0.6528400702515527,0.938490511443616,0.6799748633311997,0.9200709637265437,0.6667772880183281,correct
0.046904709684964456,0.6432110952017672,0.03416386393931002,0.6341778787739282,0.03890750624092919,0.6302445276774188,0.04772821945944272,0.620553214094984,0.05267047301045394,0.6105388765790667,0.08404366735055675,0.6247936150447256,0.15749176757968938,0.5933051838653134,0.12868097574686965,0.7235814125838013,0.23319643884402608,0.6620078914989176,0.05002001362513429,0.7062396401349262,0.12059712318471959,0.6784372410732777,0.3793268055639451,0.6354465246840796,0.408878168952789,0.6103261967191388,0.6453886799150813,0.6744836927378246,0.6524109581802768,0.6505502950731156,0.9405412033711759,0.6802468426935747,0.9244883473065817,0.6681807389698181,correct
0.040286791767277175,0.6411514745056354,0.025974653382260408,0.6315566228764296,0.03173020650694115,0.6286030154571993,0.038117771098936576,0.6193725818695547,0.051998716244373945,0.608898493695414,0.08605092463525697,0.6247050544353984,0.1563229652621669,0.5944963780046417,0.12911778265813972,0.7228424681953615,0.2336134852093886,0.6694508028167797,0.04139047880351443,0.7078118325404651,0.10967155183120118,0.6806652631408563,0.38564629445942505,0.6371916179952073,0.4123802695841687,0.6119798548065878,0.6509585639717494,0.6753591961125974,0.6579290736956831,0.6539183567238216,0.9410224814777679,0.6797688104810672,0.9269564976097845,0.6692566033538515,correct
0.046615472809771664,0.6419350552106561,0.034551230227134896,0.6328921800212322,0.03868526264957127,0.6301691465729238,0.04983145717744562,0.6183633449948118,0.060517979713844476,0.6098702902322437,0.09162079068192444,0.6244261641057162,0.16281346948719422,0.5922321321990596,0.13143478792666555,0.7211490352087356,0.2529828682603816,0.6561435336918705,0.051887889750433146,0.709768369736769,0.12864199775606364,0.6804698427112246,0.38570915936253064,0.6362636330763358,0.41467977504567166,0.6110436612897091,0.6560565195036349,0.6758046274580484,0.6567516476437212,0.6528182595689153,0.9474011160664175,0.6809854252897432,0.9279498178849623,0.667815588419857,correct
0.050269163944222026,0.6437112117506353,0.03634529493072662,0.6340007995567415,0.0416496639818169,0.631148504347536,0.048094575281532576,0.619925935319895,0.05140830536796902,0.6098125706815719,0.09031459181096267,0.6228316856652809,0.162013827306343,0.593056441552728,0.1319074832454595,0.7210132660302823,0.26053986101445337,0.6583100952274278,0.0516941721009158,0.7097970724962969,0.12975172790201464,0.6801048189758139,0.38541203999007834,0.6353585926820706,0.41626939976553395,0.6109129576356511,0.6531593837514821,0.677291159473458,0.6577360549362464,0.6562161484555428,0.9498143855158512,0.6802879565662467,0.9347727474527254,0.6694227833972036,correct
0.05249602464329434,0.6431658778163113,0.04113928483514741,0.6334398041075008,0.04627828042452312,0.6306529173283294,0.05144411490373535,0.6177505095425085,0.05165646234091787,0.6089727464683637,0.09233609642072373,0.6244495001031808,0.16063898912585178,0.5948431381944407,0.13540635590563949,0.7220249786520451,0.2515563344495095,0.6645816078400028,0.04914948992333667,0.7112953195551476,0.11726335107199067,0.6826348751413125,0.3943621174053843,0.6382960346536625,0.4219268159495486,0.6117508117187233,0.6469957190504677,0.6773085094577748,0.6633682017494815,0.6559434859156392,0.946734885368915,0.6798516474024994,0.9350831928919606,0.6702475874152987,correct
0.05732363879427348,0.6459011135029576,0.045886551844889926,0.63471149671762,0.04732181870632324,0.6321637188774193,0.04970073101349245,0.6176625541460721,0.0608511586539689,0.6101379338548827,0.09394982330957723,0.6247174175000574,0.16276466027582961,0.5947646239874321,0.13679981453547954,0.7227720520177384,0.2504675429113704,0.6679721844693521,0.05896484854605477,0.7095079558507185,0.12384075639918506,0.6800331812873278,0.3997158330706625,0.6383654190139271,0.4279250117591733,0.6110165550790588,0.6492892854369456,0.6783639344385431,0.661549175524661,0.6551557677547223,0.9501873670761226,0.6815875676325249,0.9328672729538405,0.6691953491980566,correct
0.058632266726724405,0.6453052933053225,0.046526535728754766,0.6342177825481704,0.049086402113640945,0.6338067041291008,0.04961631715753081,0.6176581291247805,0.059367784711512904,0.6106971426382474,0.09673138573403196,0.622326339673178,0.17261744113161037,0.5927504177622652,0.13697349791691055,0.7239252801612064,0.2553611568506096,0.6699953045264079,0.0705075785993996,0.7023440560976302,0.11480157087429069,0.6821540726375946,0.40039465845135247,0.6387653409915884,0.43266879216898857,0.6115614483593013,0.6522024079553876,0.6785180757569417,0.6633144477813587,0.6555618798330951,0.9503408977630211,0.6815973004357583,0.9354459438513808,0.6699176208938883,correct
0.05961184788887562,0.6445454616028287,0.04419716389586704,0.6349996496204093,0.0494690746492408,0.632957907866692,0.0560962750635448,0.6157513159777976,0.05971323511539295,0.6088383356379935,0.0950566070194954,0.6203449265826672,0.17522030937160715,0.5924804937170405,0.13682514484686326,0.7237601302338742,0.27175115426272395,0.6569904242977348,0.06756085858318911,0.710148497343467,0.13154571280947114,0.6839267192067047,0.3984496099925224,0.6364685998976947,0.4333820185969249,0.611411137042904,0.6596909040028678,0.678364466557245,0.6662947159491875,0.6572955033093443,0.9522533703221427,0.6824608020520279,0.9377047847004327,0.6719632944899889,correct
