nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.446586995396252,0.5049323947810362,0.5095520233291587,0.46682995113074155,0.3919198152317146,0.4658756655456641,0.6115468510069816,0.44178296506657555,0.30584465448155107,0.4306920964195085,0.7207514408343559,0.47607469973436667,0.21051513892745935,0.46736800536700657,0.7943027690358141,0.5387829754166366,0.10335137230569266,0.5448976648541556,0.7724465205417298,0.670958533173311,0.15804565283307997,0.6728678409391409,0.5184025337781613,0.6146000697866162,0.3321924756021345,0.609954401725264,0.5598972855457709,0.4310450350217904,0.35206368341054084,0.46228947829435085,0.5891183037402148,0.4362488942024561,0.3867479147327291,0.391014623755885,correctDown
0.4474176466023407,0.5181579608779876,0.5083135583583102,0.4836807211895284,0.39669240344602386,0.4852428061259623,0.6087518974193629,0.45965154443190026,0.3139389010928557,0.4492638451912171,0.7276759793020267,0.4844060533671795,0.19517383238373584,0.49763476762752884,0.79360734888613,0.54258011076601,0.0936262162123104,0.5437104915431686,0.775515719659968,0.67150577382326,0.1569779379520607,0.6748685979224767,0.5288536886040858,0.6075669301328465,0.33915300787957664,0.6069180792873033,0.5369283881911797,0.4497280745189878,0.3394879285430271,0.4353273551268559,0.5742334361992455,0.43299873541182166,0.4052136813486704,0.4220766479349948,correctDown
0.45337920532803305,0.537978388710653,0.511201543491084,0.5081790715296756,0.407223842052327,0.5089224272731819,0.6049811893060957,0.4802582327638569,0.3133621888092107,0.4825155010621167,0.7311748705644945,0.4970614347027685,0.20834347144562906,0.5077998661145099,0.7966947902668406,0.5470125114835844,0.1031276860850748,0.54717397296428,0.7747180759393079,0.6714447411027802,0.15511594136876125,0.6738674362905965,0.5322800595678728,0.6148624948334181,0.34011407580931285,0.6089398909700209,0.5331309893369105,0.47604209541870446,0.3375100776050283,0.47372745698724084,0.5603914077083815,0.4783519482570616,0.39596860135732714,0.4442518128464369,correctDown
0.4620956253856116,0.5891920959487387,0.5212580641850921,0.5616126625666286,0.40103355301358984,0.5510527879153556,0.6112510430015854,0.5080474424238064,0.309220550855858,0.4984525745059322,0.7296308807254515,0.49114675862638457,0.21438735606946419,0.48861159993981673,0.7992653490233993,0.5427864124044911,0.10557113065333895,0.5519628072885503,0.7768478798020223,0.6691048659281184,0.15225979439185747,0.6734371107255648,0.5342386849369692,0.6259884190814892,0.35206483913486547,0.6277151027642501,0.5094439676824404,0.6084767338086329,0.3514990206616501,0.6171990933859827,0.5274710000917959,0.5607507674008418,0.3877833775262236,0.5682193764627326,correctDown
0.4481089567312061,0.6348515737897419,0.526146252501803,0.6077333058387775,0.40092332022182264,0.6189918632190636,0.6091876921695702,0.5554357603175671,0.27776065644072545,0.5223733938372327,0.7502542863640103,0.5006033975488176,0.18943100434628835,0.5095490881064014,0.8028415173409927,0.5356108941755383,0.09130241978987602,0.5349414402008058,0.7795693894185858,0.6717966426744955,0.1591910794106317,0.6731718395511044,0.5784754060095194,0.5998728727073435,0.31181302857159976,0.5926955622494073,0.55378444116069,0.5760377804650749,0.2951057011433071,0.592694501676197,0.4880430576388295,0.524505906304958,0.43424155038831896,0.5301766657106431,correctDown
0.46169590911883523,0.6680744806103527,0.533670271383313,0.6426134068587441,0.41818846992303355,0.6471043320087164,0.6282412176918023,0.5650281576008079,0.2816218328667201,0.5519851502520061,0.7475794175941702,0.5128917671473662,0.1947297614485465,0.5170520319861314,0.8036089070061737,0.5528998041221291,0.09005548068537934,0.5301138984908075,0.7773469472576945,0.673214109899998,0.15901081727625743,0.6724119136089922,0.5882232717928674,0.5978783153516408,0.3285091833459476,0.598052261545654,0.5568639242145041,0.5692030899272322,0.30952541749760165,0.5450196129882149,0.4941348476419629,0.5498633711815264,0.4817094491758397,0.5618731827290636,correctDown
0.46178427537148015,0.6713408582212654,0.5379474449435344,0.6498949187511902,0.41748536543904546,0.6534481423617851,0.6507868394346021,0.5496887901717866,0.2976039568510489,0.5716480107005684,0.7339059007496498,0.5167063606028617,0.2078974134097329,0.517469783519164,0.8107945165589977,0.5457835016523571,0.09043848352635799,0.5334108434227806,0.7772873201437278,0.6704817739765428,0.15821820523683294,0.6711469478011125,0.5766083727449198,0.5843086796892283,0.32710895611639973,0.5820995623569153,0.5400608066330543,0.5951483815089931,0.30821948072680166,0.5729506008905465,0.48536170200605966,0.54635689852061,0.3942128841739627,0.5597747857204399,correctDown
0.4666855326132635,0.6874500389673012,0.5415791509624472,0.6564800586643613,0.41667132205970686,0.6704620075569244,0.6228547237549005,0.5926251351215254,0.32013131870263883,0.6073250794970704,0.7231687108959131,0.5298889192684928,0.20766421796351292,0.521888438546877,0.8103408924485942,0.5179474496995015,0.08878824482468134,0.5285851984624103,0.7789948674324261,0.6708157238709388,0.1587122998212823,0.6709537063959113,0.5868483476159725,0.582086897883454,0.32565879197960196,0.5825569148021391,0.5652762668435,0.5884490125725619,0.30883010812624084,0.5812518070464453,0.5099993440009287,0.5467620948663002,0.43747455063536966,0.5462533779912795,correctDown
0.4515413521811424,0.6988266746146382,0.5157389126018381,0.6730129229323076,0.40349002010242374,0.6832259941299973,0.6269434924378253,0.5906177042075075,0.3137128961507236,0.6030469051912685,0.7166817539878448,0.5295509748823052,0.22162965899098294,0.5260892107649475,0.8146690250071512,0.5174641694169363,0.084425961895469,0.5248976472159277,0.780150099131366,0.6699534189970652,0.1549117198636782,0.668702141639806,0.5957463897317857,0.5651298772909763,0.3305122865910373,0.5697118688117274,0.5845238773150213,0.587432040317837,0.3587295901046686,0.6022102646470578,0.5808247191072383,0.5715263676554354,0.44622417393055064,0.567405729836575,correctDown
0.4583261588556927,0.6940043263930782,0.5192449615531204,0.6743756183413875,0.4127554932696516,0.679825502411834,0.6289551588151231,0.591708905495597,0.31393770112468233,0.6085842396145928,0.707704386544124,0.530810308608239,0.22602308291340495,0.5268553276935523,0.8184364675222556,0.5286165913108977,0.08467060232023597,0.5233755249071311,0.7750353826479954,0.6715317080642876,0.15701701453223646,0.6729058194201656,0.5928377479736483,0.5600707314941485,0.3481043118565118,0.5662265179562453,0.58268662667151,0.5860628906480595,0.37279021399388396,0.591735510732346,0.609533599450001,0.5906381906442416,0.4519495248644749,0.5798068308601582,correctDown
0.4594005309259839,0.6974453847509064,0.5193606403267915,0.6793703196662111,0.41582337749807313,0.6854868504659851,0.6174368383879802,0.6015454440961197,0.3220549945086536,0.6087419427585338,0.6895189937665192,0.5316043021509411,0.22196602428566808,0.5312454601281569,0.8123904734084343,0.5178887464301108,0.08414659293420798,0.524345289115661,0.7758673730933501,0.6703297993202061,0.1621514834658198,0.6738515868972531,0.5857534639681091,0.5517063513591083,0.3496790125848543,0.5619247668134094,0.5843324494502663,0.5821581776029536,0.3423239363074854,0.605220918218398,0.595641212236371,0.5901885683993797,0.3995857812618162,0.5882903560287673,correctDown
0.4555200100389939,0.6981600030927156,0.5107961905883258,0.6814670606725645,0.4058391277571285,0.6851311874345991,0.6183495296954941,0.6051320102164003,0.3084126175141323,0.6015559257992067,0.7055465384805774,0.5434064720328142,0.21446202729022762,0.5268534068482769,0.8100945019693003,0.515628491702299,0.07574111189290153,0.5284046944743218,0.776277438089736,0.6719650527482955,0.16233328515055376,0.6737849511872264,0.6028018454176235,0.5579329843034067,0.33921533587778613,0.568416943140218,0.6073940032486975,0.5763774758104786,0.339914577756333,0.6176917954072733,0.6464972846806605,0.5942136980267848,0.4049668365448928,0.6038813165350351,correctDown
0.43869944103110087,0.7149703186679609,0.5085552309392558,0.6884963485253445,0.38698562310948803,0.6876636910723526,0.6250053020678847,0.5972368086156183,0.30420921102536097,0.6010376422951921,0.7103780905837539,0.5385125655803552,0.20355567942721667,0.5292072455228123,0.8140481608987087,0.5258241409868772,0.07137767910780594,0.5270103749354086,0.7776956018714855,0.6719349797405944,0.15865718721691519,0.676298998626356,0.5963787730835771,0.5639473957492434,0.33999113165905004,0.5666572333113968,0.557104989448253,0.5846579755192718,0.26917995592736027,0.5907771092317179,0.5375258893308262,0.583413765118235,0.34788860457408244,0.5934012977691413,correctDown
0.45143235495026124,0.7031151359681221,0.5096072900891083,0.6656794192264341,0.3894337347436632,0.6608134173685604,0.6133407635531859,0.5964993193188761,0.3067428551449631,0.5888005638124455,0.7102091392150229,0.5383387760626911,0.22470390113720565,0.5355654948808634,0.8187456156484421,0.5319461041979822,0.07436875577380941,0.5257243275999659,0.7793111054389341,0.6719018215382647,0.15698140390530008,0.6750211982767272,0.5906123880061468,0.5644690152896945,0.34611243762678046,0.566230960029668,0.5339169970710573,0.5856841260547364,0.35451258416792575,0.5748996415282781,0.46731756861295215,0.5354715465463029,0.36488030515757874,0.5575069217380887,correctDown
0.4592765113218961,0.6606898848864924,0.5227829394542082,0.6268895155996534,0.4058072388339483,0.6319925186425606,0.6068024031050222,0.5800207301818472,0.3144013978915142,0.5703946439324434,0.703558436512864,0.5686544032734705,0.2247116741642874,0.5390743672886816,0.8112481739576585,0.5438714891378371,0.07668334247766811,0.5250253830721437,0.7766466442949835,0.6702067549942967,0.15687570676420923,0.6748917720231057,0.5627353051355675,0.5594200822722004,0.3287239905805376,0.5595409276877418,0.5445167215602706,0.5675540590370477,0.2871261790898848,0.602137331276094,0.4981080964172121,0.5423143948990451,0.3674457965013263,0.5642483982100318,correctDown
0.4538470492059397,0.6505906478578158,0.5205286457676329,0.6156605994280941,0.4030027652637446,0.6250018319385627,0.6033221201504215,0.5742391546609605,0.3033669875272061,0.5668257420183633,0.7002715946761731,0.5714213394849502,0.20206100821310014,0.5471024750546786,0.8009671406560095,0.5157952343034236,0.08033053748963531,0.525253949585465,0.7747108528914843,0.66838058285765,0.15545589153287132,0.6730414435634251,0.5533912997996673,0.5389292843936325,0.32077796479609133,0.5410318128115016,0.532789127231854,0.5658215746602624,0.3034162507706099,0.6140837137836848,0.5285013692954529,0.5549844849877932,0.37726985632029236,0.566080041651576,correctDown
0.4568601497021737,0.6356323781137984,0.5184188289972667,0.5962388903993662,0.41261657934121587,0.6034298237098642,0.6038391014777206,0.5615530326801708,0.30524919481181195,0.550236395249232,0.7057269522042642,0.5594134403522596,0.2097174543636174,0.5365340495678982,0.7999092283543277,0.5126226993604477,0.08714815165225011,0.5231118500468649,0.7728687329056003,0.667945612139036,0.1614594683256202,0.6700491520800067,0.5570452357873523,0.5192853878274212,0.31398381231924566,0.5170072141981397,0.5413975590332596,0.5444100930526016,0.3795263629628807,0.5446064293508025,0.5343592420951571,0.5243743360365082,0.4453343255502632,0.5394922965218494,correctDown
0.4689663588349907,0.6109767397575131,0.5315186219167671,0.5700667800863566,0.42182783524188455,0.5716164444447253,0.6121651347361258,0.5431180838408513,0.3078995282498658,0.5316181831551084,0.7185897343111753,0.5398373521515321,0.20004601232507016,0.5345735695826963,0.7916960255235591,0.5172067932311152,0.08707402799226117,0.5222098168227515,0.7694985473484727,0.6694867395764768,0.16098374858041575,0.6715160051213143,0.5744323487926432,0.5088557049339483,0.30934611433128745,0.5093383176584031,0.5330125459937327,0.519753432336369,0.35858942812000366,0.5278201859494955,0.5401354652188306,0.4974723422129296,0.4517232862516227,0.5282015975503408,correctDown
0.474116126888633,0.5799659841677179,0.5302237683981532,0.5489128082937553,0.4273283399415443,0.5523148290317813,0.6085719769482744,0.5284775370764482,0.31181285665151304,0.5156015568329692,0.7179707897341339,0.5285175045559273,0.18395540334016935,0.5295516207251694,0.7867266347238882,0.5238100214185214,0.09075503664808199,0.5238062721091168,0.7695480638439314,0.6693029513404901,0.1604009045294151,0.6734984879870335,0.5610705655201136,0.49475559273323166,0.29565809747072197,0.4951447536801015,0.5335489407497579,0.5038491577855356,0.3640201696126632,0.5309893368671964,0.5333338777756574,0.4810183195911864,0.42461348334570026,0.4892489180772307,correctDown
0.476694692449015,0.5600143496231701,0.5311106863818144,0.5288771741927814,0.42717520727846303,0.5323779251250298,0.6058954632131546,0.513579505672269,0.3127451812801881,0.5034546403422829,0.7180632379475972,0.5212087414372545,0.1782387974609711,0.5288797947539304,0.7878970844508888,0.5333271228220199,0.0910497745054016,0.5253789348659208,0.7694730216995713,0.6678421310809526,0.15634010806329326,0.6720879628429223,0.5536347900067922,0.5150840707533789,0.3107917538143073,0.4961980321195597,0.5379791410107543,0.49471063062940446,0.35068275696272133,0.5021873578595074,0.533758267997261,0.4588308655059087,0.4421498475658206,0.48652760405499945,correctDown
0.46949876444998917,0.5615034629537642,0.5319407095328167,0.5254933415946478,0.42449225870799495,0.5303848177938971,0.610832796453404,0.5051576333862497,0.3112940842641728,0.49217109453851565,0.721124827419428,0.5203348651792438,0.23616380292219558,0.5042928470720676,0.7888253884446329,0.531784471244487,0.0899325370556671,0.5254836266204875,0.7704272645715038,0.6674448720888524,0.1571137312980921,0.6704535228208124,0.5675592154490614,0.5165898211064671,0.28725764627337036,0.5030552627644862,0.5449842746661467,0.49586101127248566,0.34420625716475395,0.4960968252676615,0.5258269718278442,0.4662038668929796,0.4060763885609126,0.49038119334481095,correctDown
0.4678134436913072,0.557653757901519,0.5298426617307108,0.5214355704044908,0.42220010140576336,0.5245819382004192,0.61097301304149,0.5005067783561367,0.3099513142793354,0.48866314977801795,0.7223898532516425,0.519139965771087,0.22831034219230542,0.506247574026341,0.7898902781518233,0.5346691091758019,0.09077466879694229,0.5293027293497105,0.7706757987128657,0.6680889451314855,0.15669493937924073,0.671233489474342,0.5533437214200214,0.550829678737264,0.3004072843989624,0.5298930586218138,0.5453886763201831,0.5035339570219106,0.3403350836154925,0.5047401836919803,0.5339148882402234,0.46716821468621234,0.40970939485839925,0.48572526558790263,correctDown
0.4590987168351382,0.5426044831085517,0.5229946279738715,0.5104540957768544,0.4092435130145562,0.5115344119003423,0.6046467159130926,0.49608514821129635,0.3047696397495214,0.4847189000972249,0.7214983689154287,0.512296862700966,0.16559105476481778,0.5171871929441513,0.7883944282359752,0.5378658233538087,0.0891219413190519,0.5295586332215335,0.773243906479504,0.669039753287846,0.15476376343401738,0.6691121160039734,0.5520892610742965,0.6156150513106584,0.3220630121918459,0.5755620117070005,0.5469272316569107,0.49350935981249405,0.35479505832978,0.5041465594468225,0.5526512342646205,0.5069764196916293,0.4094704547133156,0.45492932477858883,correctDown
0.4588539941072254,0.540889430804113,0.5207391582282246,0.5040946451992888,0.40340223388191504,0.5009326256840705,0.6029547894397279,0.4810350360117552,0.3072360679821639,0.47583487887927006,0.7251451975837004,0.5083631909084823,0.2144988219742635,0.5000958218453767,0.7912080090546635,0.5415313698925043,0.09895640324281292,0.5434083131549468,0.7710693483136872,0.6692972487706327,0.15778283324380754,0.6716411365166217,0.529517939318675,0.6135268161077132,0.3287207738373234,0.596522448333088,0.5373589515878711,0.4720800130546761,0.3174067084900548,0.4873461667218405,0.548798340071464,0.45789259488041323,0.3644211785509653,0.4353869277276432,correctDown
0.45778349982006256,0.5301760095751742,0.518227578475328,0.4959474095115674,0.4074636748192998,0.49658422841188926,0.5971221897732895,0.47510715777468726,0.3065214022582383,0.4726806226015766,0.7169021325104271,0.5012663444503003,0.2033329358193086,0.5029742641913206,0.7857424152347682,0.5412038109995694,0.10505707788080863,0.5548183633062352,0.7726759239650544,0.6706105690229627,0.15877835168924462,0.6728655781699681,0.5157381969165246,0.6307658269874369,0.35120303667559566,0.6267610337001961,0.4894891907182508,0.6158913024811117,0.3707589695388126,0.5074372244717834,0.5910112979343419,0.46719182501670653,0.37514313356561113,0.5530126506817132,correctDown
0.45011820437019506,0.5322872241081207,0.5081666240642726,0.5010743406012726,0.40508902967131877,0.50396051670117,0.5978036711796918,0.47904940567305887,0.30121660616641716,0.47149182588467525,0.7193169761179569,0.5020023041370018,0.18105387601323572,0.5090442745944029,0.7853335305402458,0.535735827560379,0.09736233553201562,0.5451656956310125,0.7748147078545283,0.6712026257913926,0.1576051514603455,0.6708374307128459,0.5213432629765241,0.6211122370492215,0.3407475969941667,0.6142789687824344,0.5270877625026535,0.46797801176465714,0.3361678322236625,0.45675357759048457,0.5447979597935052,0.43434993181838116,0.3922869324697342,0.42764248547723216,correctDown
0.44512963120905996,0.5451212381296369,0.5032081325359455,0.5179862802496322,0.4020516760042052,0.5216761311855564,0.5969376938673783,0.48524421905457715,0.3016849364896082,0.48723602053019843,0.7173691086581779,0.5015077779744036,0.2154554709099017,0.4913978592616571,0.7867114479461393,0.5331293743090726,0.09771348870404944,0.5398802042839009,0.773604157544562,0.670087272152231,0.15933119759712122,0.6700542898281122,0.5306217555224738,0.6194005057733646,0.30389530590588754,0.5846495218179054,0.5264971736035097,0.4879441007191954,0.31725385649491444,0.4746241920515324,0.5508819556102433,0.4787051094694012,0.4138465752716205,0.48933715356777463,correctDown
0.43805439920758726,0.5868934605395626,0.5011003407685803,0.5559651453075463,0.3840463829092231,0.5514466038521442,0.5935319034130845,0.5093688789853038,0.3014879068960027,0.4939364602611066,0.7136265714723805,0.49306595429901584,0.22042527940163775,0.48964271995188824,0.7904681466205424,0.5371924352430795,0.08836400003965196,0.532391303418044,0.7725778581795626,0.6707264576706762,0.15889598263468044,0.6738769661149727,0.5393134595720782,0.61265898671527,0.32693955358957527,0.604098091052288,0.4960519821471894,0.5953394821824992,0.3291651634700594,0.6105376522622591,0.5155595779314853,0.5419884258020641,0.36414549700317433,0.5469374343869696,correctDown
0.42899018610423445,0.6121839590059398,0.49185768694808596,0.5826125773677087,0.38413373267440765,0.5824116246088185,0.5745101676852311,0.5397801732243284,0.297022624074939,0.5221060857349571,0.7078565760235623,0.4969071226108003,0.21435252445601852,0.49385429720624124,0.7984457145092225,0.5232526313243031,0.08364914483047255,0.53358338849456,0.7716318436339598,0.6706169514158307,0.15674932946469494,0.674068543670995,0.560935727488555,0.5981950760378129,0.34452084877946415,0.58414346479743,0.523398537925288,0.5211822409099133,0.347662313986967,0.514439171955738,0.519085504668246,0.4958496768151304,0.43813790496088545,0.49536824104351335,correctDown
0.4418385767007351,0.6423050954418288,0.5199217180729526,0.6036362373635707,0.3980596481383861,0.6306217769661517,0.5954879855497301,0.561476126417101,0.2654033350016487,0.5266338982926937,0.7140121806599299,0.5053563725114106,0.19922046061799495,0.5110682705836557,0.8032883474113718,0.5263226481826906,0.074559082761408,0.5328476373670383,0.7727052685330562,0.6698431165661888,0.15272915559459477,0.6700457544811463,0.5750258261661534,0.5898295342214946,0.30640589670495305,0.5809209248956967,0.5730615204292471,0.536972000678071,0.22148046977140576,0.5260467309259395,0.5201495701968456,0.49160974930288603,0.4108672778343083,0.48417046063171904,correctDown
0.4605499859878723,0.653871615077932,0.5257366718228623,0.6292806694067561,0.4173499431083307,0.635832768113662,0.6042955602955817,0.572392780058487,0.28842401450468713,0.5610131646739019,0.7360621718379058,0.5148869748172001,0.19592109134064722,0.509698695589023,0.8048547975098698,0.525889997889841,0.07723985505674343,0.5398034750668064,0.7728568214006974,0.6719967753714237,0.15986200952711607,0.6708736344466656,0.5756189267988204,0.5783517535669643,0.3185303827841873,0.577976594196405,0.5574534255349082,0.5314477609242366,0.32043017282653014,0.5405950899320408,0.543968267336394,0.5228856596961412,0.46471573482737105,0.5225373214727842,correctDown
0.4621577978466786,0.6533121606984889,0.5303915028202995,0.6298827584487554,0.41543367947787707,0.6352316667002761,0.6061241471315688,0.5682144735036694,0.29819173695917456,0.5640994683393873,0.717650193124275,0.49987860810275664,0.20325393021810886,0.5104878739587181,0.8043204169993262,0.5294002726456951,0.0830051279620785,0.534626005651634,0.7725334873639577,0.669023700913859,0.1576507766764016,0.671881527200067,0.5777650117468666,0.5775051684915838,0.32745342999410953,0.5760772239056432,0.5832031944859526,0.586023879967332,0.3018157295340251,0.5631363514933506,0.5250991310800458,0.5520286576081489,0.4390672940538022,0.5499772064706209,correctDown
0.45891162290124105,0.6681009876041268,0.5267043520881529,0.6434022072709001,0.4049110621931411,0.6508884729973758,0.6142324887404578,0.5737580198366976,0.31305821170425446,0.56579036568212,0.7208473398505443,0.5062497299168591,0.21920599211340525,0.49918768316203727,0.8037938243327231,0.5448626932332061,0.07836134651401823,0.5320179036011067,0.7749399899512674,0.6723594646485009,0.15724611639987088,0.6715151202869895,0.5871448359050057,0.5693426693434839,0.32492506813564015,0.5645986277243761,0.5869211764929482,0.5835829253973555,0.3167443604045065,0.5645973180216617,0.5303544013399437,0.5419676586372084,0.4410355314327934,0.5472318992046435,correctDown
